time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.115,111.86393221946471,94.40352051163654,-13.55,-27.8,12.73,35.0,4.0,0.0,10.0,5.0,5.0,2.0,0.0,25.02,0.39,
9.14,111.30239322194647,93.98635205116366,-3.06,-17.6,23.83,35.0,4.0,0.0,10.0,5.0,6.0,2.0,0.0,25.41,0.0,
9.164,111.03023932219465,93.18863520511636,-0.21,-12.86,19.87,35.0,4.0,0.0,11.0,6.0,6.0,3.0,0.0,23.84,0.0,
9.189,110.64302393221945,92.10986352051162,-0.21,-7.6,12.86,34.0,4.0,0.0,11.0,6.0,6.0,3.0,0.0,22.86,0.0,
9.213,110.43330239322194,91.02998635205117,1.27,4.71,5.24,34.0,4.0,0.0,11.0,6.0,7.0,4.0,0.0,21.58,0.0,
9.238,110.04333023932219,90.92199863520511,-2.21,8.19,2.64,35.0,4.0,0.0,11.0,6.0,7.0,4.0,0.0,21.88,0.0,
9.263,109.90533302393222,90.37119986352052,0.4,12.42,-2.85,37.0,4.0,0.0,11.0,6.0,8.0,5.0,0.0,24.92,0.0,
9.287,109.82853330239321,90.21711998635206,1.21,25.18,-6.31,39.0,4.0,0.0,12.0,6.0,8.0,5.0,0.0,27.47,0.0,
9.312,110.23485333023933,90.5887119986352,-0.95,25.4,-0.87,40.0,5.0,0.0,12.0,6.0,8.0,5.0,0.0,29.82,0.0,
9.336,110.41948533302393,90.72487119986351,-6.66,12.71,-4.35,39.0,5.0,0.0,1.0,6.0,9.0,5.0,0.0,32.18,0.0,
9.361,111.13994853330239,90.69348711998634,-7.86,16.88,-3.74,46.0,6.0,0.0,2.0,7.0,9.0,5.0,0.0,33.94,0.0,
9.384,111.35599485333024,91.14934871199863,-7.41,6.11,-8.89,48.0,6.0,0.0,5.0,7.0,10.0,6.0,0.0,34.63,0.0,
9.409,111.67459948533302,91.01493487119987,-9.91,5.94,-5.24,50.0,7.0,0.0,7.0,7.0,11.0,6.0,0.1,33.94,0.0,
9.434,111.85045994853331,91.16349348712,-6.31,-0.4,-4.92,53.0,7.0,0.0,10.0,7.0,12.0,7.0,1.37,33.35,0.0,
9.458,111.93104599485332,91.097349348712,-5.34,0.15,-0.76,55.0,7.0,0.0,11.0,7.0,0.0,7.0,2.75,34.14,0.0,
9.483,112.10110459948532,90.97373493487119,-6.3,-3.47,1.18,58.0,7.0,0.0,12.0,7.0,1.0,7.0,4.12,35.22,0.69,
9.507,112.14511045994853,90.88037349348711,-5.88,-3.49,1.04,55.0,8.0,0.0,14.0,7.0,2.0,8.0,5.98,36.4,0.0,
9.532,111.97851104599485,90.66403734934872,-5.32,-10.63,-0.41,58.0,8.0,0.0,16.0,8.0,3.0,8.0,7.65,37.47,0.0,
9.556,111.86285110459947,90.55240373493487,-3.98,-11.19,1.79,58.0,8.0,0.0,19.0,8.0,3.0,8.0,9.12,37.96,0.2,
9.581,112.07628511045995,90.43324037349349,-0.45,-13.21,-1.45,53.0,8.0,0.0,18.0,8.0,3.0,8.0,10.2,38.75,0.0,
9.606,112.385628511046,90.48432403734935,-0.05,-18.8,-1.34,58.0,8.0,0.0,18.0,8.0,3.0,8.0,10.99,41.59,1.08,
9.63,111.98456285110458,90.33643240373493,0.0,-5.73,1.69,58.0,8.0,0.0,17.0,8.0,3.0,8.0,11.58,44.15,1.08,
9.655,111.55745628511046,90.42064324037351,-0.34,0.8,2.53,58.0,8.0,0.0,18.0,9.0,2.0,8.0,11.97,46.4,0.29,
9.679,111.80274562851105,90.35706432403734,-1.29,1.43,2.4,58.0,8.0,0.0,19.0,9.0,2.0,8.0,11.97,48.46,0.0,
9.704,111.5302745628511,90.31470643240374,1.35,5.95,1.75,58.0,8.0,0.0,20.0,9.0,2.0,8.0,11.38,49.34,0.0,
9.729,111.50302745628511,90.57147064324036,-0.99,0.06,1.95,55.0,8.0,0.0,17.0,9.0,2.0,8.0,10.4,51.4,0.0,
9.753,111.71630274562851,90.67814706432404,-3.17,-2.27,2.5,58.0,8.0,0.0,18.0,9.0,2.0,8.0,10.1,53.86,0.0,
9.778,111.67463027456284,90.5988147064324,-2.92,-1.39,2.67,55.0,7.0,0.0,17.0,9.0,2.0,9.0,10.5,55.62,0.0,
9.802,111.50846302745627,90.81588147064323,-2.95,2.54,3.6,58.0,8.0,0.0,17.0,9.0,2.0,9.0,11.28,57.0,0.0,
9.827,111.44684630274563,90.54058814706433,-2.21,0.84,2.27,58.0,7.0,0.0,16.0,10.0,2.0,9.0,11.87,59.74,0.0,
9.851,111.64768463027455,90.53105881470643,0.17,2.56,1.55,55.0,7.0,0.0,15.0,10.0,2.0,8.0,12.26,62.69,0.0,
9.876,111.42476846302746,90.53010588147065,0.8,3.85,0.69,55.0,7.0,0.0,14.0,10.0,1.0,8.0,11.97,65.83,0.0,
9.901,111.24047684630274,90.42201058814706,1.42,12.28,-0.37,55.0,7.0,0.0,12.0,10.0,12.0,7.0,11.38,68.67,0.0,
9.925,111.83404768463028,90.42920105881473,1.73,18.91,-0.9,55.0,7.0,0.0,8.0,10.0,11.0,6.0,10.89,72.4,0.0,
9.95,112.13640476846302,90.53792010588148,2.37,15.32,-3.61,55.0,6.0,0.0,7.0,10.0,10.0,5.0,10.3,77.4,0.0,
9.974,112.4996404768463,90.95379201058816,2.76,6.78,-3.47,55.0,6.0,0.0,6.0,9.0,9.0,5.0,9.22,79.36,0.0,
9.999,112.75196404768464,91.20237920105882,2.65,9.26,-2.26,55.0,6.0,0.0,5.0,9.0,8.0,5.0,7.85,80.54,0.0,
10.023,113.25419640476846,91.56023792010588,3.09,4.77,-2.16,53.0,5.0,0.0,4.0,9.0,7.0,4.0,6.97,81.52,0.0,
10.047,113.42141964047684,91.8390237920106,4.29,8.49,-0.32,53.0,5.0,0.0,3.0,8.0,6.0,4.0,6.18,82.31,0.0,
10.072,113.76214196404769,92.13690237920106,3.7,2.34,-1.26,50.0,4.0,0.0,0.0,9.0,5.0,3.0,4.91,83.29,0.0,
10.096,114.06621419640476,92.37369023792012,3.22,-8.62,-1.71,48.0,4.0,0.0,11.0,8.0,4.0,3.0,4.12,84.17,0.0,
10.121,113.77262141964047,92.37936902379201,4.27,-10.59,-0.56,46.0,3.0,0.0,10.0,8.0,4.0,2.0,3.34,84.46,0.0,
10.145,113.66226214196405,92.4519369023792,5.42,-4.52,-0.03,44.0,3.0,0.0,9.0,7.0,3.0,2.0,2.16,83.58,0.0,
10.17,113.6062262141964,92.53119369023793,7.5,-0.16,0.66,40.0,3.0,0.0,8.0,6.0,3.0,1.0,0.1,80.15,0.2,
10.194,113.39362262141964,92.79111936902379,5.73,-2.18,-0.23,39.0,3.0,0.0,8.0,6.0,2.0,1.0,0.0,74.36,1.37,
10.219,113.39036226214196,92.92511193690238,5.5,0.02,1.06,35.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,69.75,2.45,
10.243,113.63303622621419,93.11851119369024,1.23,0.34,1.13,34.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,68.57,1.86,
10.267,113.70230362262141,93.32685111936902,-3.19,-0.96,0.62,34.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,67.1,1.08,
10.292,113.68223036226215,93.44668511193689,-6.4,-5.11,-0.42,34.0,3.0,0.0,7.0,5.0,2.0,1.0,0.0,65.24,0.29,
10.316,113.85122303622622,93.45866851119368,-7.88,-4.56,-0.18,34.0,3.0,0.0,7.0,5.0,2.0,1.0,0.0,62.29,0.2,
10.341,113.76912230362262,93.45986685111936,-6.85,-6.92,-0.37,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,55.82,0.59,
10.365,113.51791223036226,93.32498668511194,-6.75,-5.46,-0.88,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,51.5,0.88,
10.39,113.58279122303622,93.32049866851119,-5.5,-3.54,0.97,32.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,49.44,0.69,
10.415,113.62527912230361,93.28404986685112,-4.85,-5.19,1.02,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,48.46,0.29,
10.439,113.55752791223036,93.28940498668513,-4.79,-6.67,0.87,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,47.77,0.29,
10.464,113.47875279122303,93.27194049866851,-5.59,-10.59,0.63,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,46.79,0.29,
10.488,113.2728752791223,93.15319404986685,-6.31,-12.62,0.19,34.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,45.32,0.0,
10.513,113.09928752791224,93.12331940498669,-5.96,-12.55,-0.02,34.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,43.56,0.0,
10.537,112.86592875279123,93.02133194049867,-5.54,-6.79,0.61,34.0,3.0,0.0,8.0,3.0,3.0,1.0,0.0,41.59,0.1,
10.562,112.68059287527913,92.91213319404989,-5.15,-2.99,0.6,39.0,3.0,0.0,8.0,3.0,3.0,1.0,0.0,39.93,0.78,
10.587,112.5360592875279,92.901213319405,-4.19,-2.42,0.23,3300.0,3.0,0.0,8.0,3.0,3.0,1.0,0.0,38.46,0.69,
10.611,112.48560592875279,92.81912133194051,-4.12,-2.5,0.24,206.0,3.0,0.0,8.0,3.0,3.0,1.0,0.0,37.28,0.0,
10.636,112.48956059287528,92.78391213319406,-3.79,-4.68,-0.25,60.0,3.0,0.0,8.0,3.0,3.0,1.0,0.0,36.4,0.59,
10.66,112.29195605928751,92.7713912133194,-2.53,-2.78,-0.02,37.0,3.0,0.0,7.0,3.0,3.0,1.0,0.0,35.51,0.29,
10.685,112.28119560592876,92.97713912133194,-2.41,0.75,0.54,32.0,3.0,0.0,7.0,3.0,3.0,1.0,0.0,34.34,1.28,
10.708,112.16311956059288,93.0247139121332,-5.79,-4.09,0.55,30.0,3.0,0.0,7.0,3.0,3.0,1.0,0.0,34.43,1.08,
10.733,112.24131195605929,92.94847139121332,-5.72,-7.01,1.07,98.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,35.81,0.0,
10.758,112.18613119560592,92.79684713912134,-3.41,-10.51,0.27,32.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,37.28,0.0,
10.782,112.03661311956058,92.80868471391214,-2.71,-11.72,1.73,345.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,37.87,0.0,
10.807,111.85066131195606,92.74686847139121,-4.05,-13.73,0.57,34.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,37.87,0.0,
10.831,111.64306613119561,92.62368684713913,-4.69,-13.96,0.59,32.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,37.77,0.49,
10.856,111.35230661311957,92.5393686847139,-4.5,-10.36,0.67,34.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,37.28,0.0,
10.881,111.10723066131195,92.44993686847138,-4.73,-6.57,0.85,34.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,36.49,0.1,
10.905,110.88472306613119,92.41399368684714,-5.69,-4.86,0.72,34.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,35.61,0.29,
10.93,110.6554723066131,92.3653993686847,-5.96,-3.56,0.41,35.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,34.63,0.1,
10.954,110.51554723066131,92.27053993686847,-4.69,-4.14,0.11,35.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,34.34,0.0,
10.979,110.38455472306615,92.30605399368685,-4.03,-4.56,0.4,35.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,34.24,0.1,
11.003,110.3084554723066,92.25560539936869,-3.5,-2.98,0.6,35.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,34.24,0.29,
11.028,110.13884554723066,92.20556053993687,-2.92,-1.57,0.31,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,34.43,0.39,
11.053,110.07688455472307,92.10155605399369,-3.17,-1.18,0.77,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.12,0.59,
11.076,109.9986884554723,92.10015560539937,-3.32,-1.05,0.35,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.32,0.1,
11.101,109.96386884554722,92.09101556053993,-3.47,-1.59,0.17,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.51,0.0,
11.125,109.90638688455473,92.04510155605401,-3.13,-0.58,0.22,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.61,0.0,
11.15,109.83763868845547,92.08551015560539,-3.24,-0.07,0.11,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.61,0.0,
11.174,109.83976386884555,92.06255101556053,-2.78,2.28,0.1,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.71,0.0,
11.199,109.86697638688456,92.06925510155605,-2.47,4.33,0.09,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,35.9,0.1,
11.224,109.95969763868845,92.0339255101556,-2.21,3.49,0.08,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,36.1,0.2,
11.248,110.04996976386884,91.99439255101555,-2.12,2.52,-0.21,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,36.79,0.2,
11.273,110.12199697638688,92.08943925510155,-2.21,3.38,-0.06,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,36.89,0.1,
11.296,110.2641996976387,92.11694392551016,-2.67,1.72,-0.16,35.0,3.0,0.0,8.0,5.0,3.0,1.0,0.0,37.18,0.0,
11.321,110.30541996976388,92.16469439255101,-2.55,1.31,-0.21,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.38,0.39,
11.345,110.35454199697638,92.2054694392551,-2.61,1.24,-0.27,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.57,0.69,
11.37,110.38645419969764,92.24554694392552,-2.71,0.98,-0.44,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.87,0.59,
11.395,110.52464541996977,92.22255469439256,-2.54,1.89,-0.08,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.06,0.1,
11.419,110.60146454199698,92.23825546943925,-2.29,0.79,-0.39,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.36,0.1,
11.444,110.6721464541997,92.23082554694393,-2.75,1.05,-0.17,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.65,0.0,
11.468,110.75121464541998,92.23908255469438,-2.59,0.87,0.08,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.24,0.0,
11.493,110.858121464542,92.23090825546944,-2.79,-0.07,-0.07,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.73,0.0,
11.517,110.9138121464542,92.23009082554695,-2.66,0.67,0.04,37.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.12,0.2,
11.541,110.91938121464543,92.29300908255469,-2.65,0.08,-0.27,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.22,0.49,
11.566,110.88393812146454,92.26330090825547,-2.75,-0.32,-0.21,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.32,0.69,
11.59,110.93439381214645,92.24233009082553,-2.67,-0.18,-0.19,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.32,0.29,
11.615,111.04743938121464,92.24923300908256,-3.1,-1.36,-0.08,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.52,0.2,
11.639,111.10374393812145,92.28592330090827,-3.05,-2.08,0.0,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.32,0.29,
11.664,111.13637439381213,92.29859233009081,-3.24,-2.9,-0.18,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.02,0.39,
11.688,111.12163743938122,92.28185923300909,-3.18,-2.56,0.05,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.73,0.59,
11.713,111.04816374393812,92.2801859233009,-3.16,-2.31,0.09,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.44,0.0,
11.738,111.01381637439381,92.3070185923301,-3.15,-1.63,0.25,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.14,0.1,
11.762,111.06438163743937,92.354701859233,-3.2,-1.54,0.18,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.75,0.29,
11.787,111.05143816374392,92.3774701859233,-2.85,-2.15,-0.03,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.26,0.2,
11.811,110.9241438163744,92.36174701859233,-2.95,-1.37,-0.07,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.96,0.1,
11.836,110.90241438163744,92.42317470185924,-2.94,-1.44,-0.18,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.87,0.2,
11.86,110.90924143816375,92.37531747018593,-2.87,-0.27,-0.11,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.77,0.39,
11.885,110.99092414381637,92.3705317470186,-3.15,-1.04,-0.2,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.77,0.49,
11.91,111.04409241438162,92.37005317470187,-2.99,-0.95,-0.21,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.77,0.49,
11.934,111.08540924143817,92.3160053174702,-3.13,-0.46,0.08,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.67,0.49,
11.959,111.1525409241438,92.36460053174703,-3.13,-0.98,-0.01,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.77,0.29,
11.983,111.07825409241437,92.3964600531747,-2.93,1.21,0.14,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,37.96,0.49,
12.008,111.14282540924144,92.39064600531746,-2.55,0.89,0.18,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.36,0.0,
12.032,111.12228254092415,92.40806460053174,-2.5,1.87,-0.04,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,38.85,0.0,
12.056,111.08422825409241,92.40980646005318,-2.26,2.65,-0.16,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,39.34,0.0,
12.081,111.10742282540923,92.40998064600531,-2.5,2.36,0.17,35.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,40.12,0.39,
12.105,111.19974228254092,92.37399806460054,-2.47,1.46,0.09,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,41.2,0.29,
12.13,111.2809742282541,92.41539980646004,-2.57,-0.02,0.23,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,42.18,0.29,
12.154,111.30709742282541,92.44653998064601,-2.95,-0.37,0.21,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,43.26,0.1,
12.179,111.38170974228254,92.47665399806459,-3.08,-2.53,0.11,32.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,43.75,0.2,
12.204,111.47017097422825,92.49766539980646,-3.38,-4.02,0.26,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,44.05,0.59,
12.227,111.46101709742281,92.46376653998064,-3.31,-2.77,0.31,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,44.44,0.1,
12.252,111.45110170974229,92.40637665399808,-3.33,-2.02,0.21,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,44.54,0.0,
12.276,111.45911017097421,92.37363766539981,-2.86,0.83,0.26,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,44.24,0.59,
12.301,111.57691101709743,92.40636376653998,-2.43,3.31,0.56,34.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,44.05,1.08,
12.325,111.61569110170976,92.589636376654,-1.53,5.18,-0.02,34.0,3.0,0.0,8.0,5.0,2.0,0.0,0.0,44.44,0.49,
12.35,111.61956911017099,92.5809636376654,3.08,15.27,-0.5,32.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,44.83,0.0,
12.375,111.7279569110171,92.66109636376655,8.08,19.64,-0.07,31.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,45.03,0.29,
12.399,112.11679569110171,92.84910963637667,5.83,16.75,0.21,26.0,2.0,0.0,6.0,3.0,1.0,0.0,0.0,45.03,0.69,
12.423,112.44367956911017,92.96691096363767,8.35,15.12,1.71,25.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,45.03,1.18,
12.447,112.62936795691103,92.96069109636377,10.95,13.02,-0.55,20.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,44.83,2.35,
12.472,112.9449367956911,93.18506910963637,13.61,13.01,3.17,14.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,44.64,15.21,
12.496,113.22849367956911,93.61250691096363,13.45,11.19,4.36,345.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,44.44,5.98,
12.521,113.6978493679569,93.92525069109635,12.05,6.37,3.4,1077.0,1.0,0.0,2.0,2.0,0.0,0.0,94.37,43.26,2.94,
12.546,113.81678493679568,94.36152506910963,16.18,-1.09,5.47,-33.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.73,3.92,
12.57,113.98167849367957,94.46815250691097,19.02,-18.74,10.27,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,35.51,5.4,
12.594,114.94316784936795,96.2158152506911,26.13,-92.47,21.98,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28.94,12.65,
12.618,113.28431678493678,100.2605815250691,-37.8,-228.92,10.85,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.4,11.77,
12.643,120.03043167849367,96.34505815250691,-93.68,-65.24,119.39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,
12.667,126.39304316784937,100.72350581525069,-105.4,219.15,112.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,25.21,
12.692,131.67330431678494,108.19035058152507,-50.5,57.92,128.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,53.76,
12.717,126.8823304316785,114.1570350581525,-4.75,17.14,59.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,22.76,
12.74,118.21323304316785,120.81070350581524,38.05,-0.8,69.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,6.87,
12.765,109.57932330431679,125.58007035058152,52.27,-23.98,3.91,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.08,
12.789,103.38793233043168,128.97300703505815,77.27,-33.78,-32.87,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,5.1,
12.814,99.27679323304316,131.36430070350582,101.33,-11.11,-31.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,4.12,
12.837,97.25467932330432,131.21643007035058,114.73,3.44,-68.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.67,10.69,
12.862,96.76446793233043,129.84264300703506,114.05,18.4,-75.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,6.47,7.55,
12.887,97.82244679323304,127.6262643007035,94.73,24.44,-88.77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,4.81,1.96,
12.91,99.9172446793233,124.16462643007034,79.4,44.87,-94.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.49,
12.935,102.38572446793233,120.83046264300704,75.84,30.09,-92.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,1.08,
12.958,104.89157244679323,117.3020462643007,54.97,9.84,-86.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.35,1.86,
12.983,107.26615724467932,113.52020462643006,44.48,9.36,-70.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.98,
13.006,109.85261572446794,109.91102046264301,58.89,7.21,-38.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.98,
13.03,113.30626157244679,105.85110204626432,121.47,-6.33,-37.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.78,
13.054,113.57062615724467,105.29211020462644,152.29,-59.23,-16.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.88,
13.078,114.58706261572446,101.80721102046265,136.18,-48.76,16.74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,
13.103,114.70670626157245,97.03972110204627,95.09,-63.48,34.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,
13.127,113.47667062615724,92.02697211020464,47.37,-59.9,27.96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.151,118.65466706261573,81.76969721102046,-78.31,43.91,120.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.175,124.78846670626157,70.28596972110205,-171.11,-163.08,15.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,2.06,0.0,
13.2,119.65084667062615,75.9235969721102,-250.14,162.98,73.54,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.49,12.95,2.75,
13.223,119.87508466706262,71.19535969721102,-250.14,159.37,92.73,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.69,11.28,0.0,
13.248,125.51350846670626,64.1795359697211,-85.25,133.97,69.75,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,18.44,0.0,
13.273,126.37435084667064,70.2639535969721,-52.32,11.11,-19.55,125.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,79.76,0.0,
13.297,126.36143508466706,72.7083953596972,-68.62,-39.64,-21.35,633.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,70.14,0.0,
13.323,123.9391435084667,74.92383953596972,-31.14,-20.87,-3.57,28.0,4.0,0.0,8.0,1.0,2.0,0.0,0.0,73.28,0.0,
13.347,122.15791435084667,77.63838395359697,1.92,12.98,7.54,3300.0,4.0,0.0,8.0,2.0,2.0,0.0,0.0,133.32,0.0,
13.372,121.20579143508466,80.2408383953597,11.81,20.95,14.28,-33.0,4.0,0.0,9.0,3.0,2.0,0.0,0.0,211.21,0.0,
13.396,121.56057914350846,82.70608383953598,4.33,23.85,-2.29,-33.0,3.0,0.0,9.0,4.0,1.0,0.0,0.0,213.86,0.0,
13.421,121.81205791435085,85.02260838395361,-0.24,6.37,4.5,-33.0,4.0,0.0,9.0,5.0,1.0,0.0,0.0,187.86,0.0,
13.446,121.35120579143508,86.84726083839536,-2.16,4.4,6.14,-33.0,4.0,0.0,9.0,5.0,1.0,0.0,0.0,206.99,0.0,
13.47,120.98112057914351,88.57772608383954,2.73,16.63,11.76,-33.0,3.0,0.0,10.0,6.0,1.0,0.0,0.0,219.25,0.0,
13.495,121.94311205791435,90.14577260838395,-1.6,-1.78,16.49,-33.0,3.0,0.0,10.0,8.0,1.0,0.0,0.0,218.96,0.0,
13.519,122.35431120579145,91.1845772608384,-6.02,-27.05,10.04,-33.0,3.0,0.0,10.0,9.0,1.0,0.0,0.0,219.16,0.0,
13.545,121.46843112057914,91.73845772608384,0.66,-37.82,1.3,-33.0,3.0,0.0,10.0,10.0,2.0,0.0,0.0,217.98,0.0,
13.57,119.81384311205791,92.48684577260838,7.59,-16.82,13.68,-33.0,3.0,0.0,9.0,11.0,2.0,0.0,0.0,196.79,0.0,
13.594,119.63038431120579,93.50668457726084,9.96,-14.39,20.95,-33.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,197.28,0.0,
13.619,119.63003843112058,94.0586684577261,2.68,-27.61,22.37,-33.0,2.0,0.0,8.0,1.0,2.0,0.0,0.0,194.34,0.78,
13.644,119.25200384311205,94.1498668457726,-8.92,-27.95,21.08,-33.0,2.0,0.0,8.0,3.0,2.0,0.0,2.26,190.12,1.28,
