time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
6.566,119.9143518821663,79.96508560253247,-5.0,1.0,-1.0,1,0,0,1,1,0,0,0.00,29.14,1.96,
6.581,119.73943518821663,80.12250856025325,-7.0,6.0,0.0,0,0,0,1,1,0,0,0.00,27.27,1.86,
6.594,119.66794351882166,80.26425085602533,-8.0,9.0,0.0,0,0,0,1,1,0,0,0.00,26.00,1.77,
6.607,119.78679435188215,80.10742508560253,-8.0,10.0,0.0,0,0,0,1,1,0,0,0.00,24.52,1.67,
6.622,119.8256794351882,79.72274250856026,-7.0,10.0,0.0,0,0,0,1,1,0,0,0.00,22.76,1.57,
6.635,119.93756794351881,79.33327425085602,-3.0,11.0,-1.0,0,0,0,1,1,0,0,0.00,19.72,1.28,
6.649,120.13775679435189,79.3033274250856,0.0,11.0,0.0,0,0,0,1,1,0,0,0.00,18.05,1.18,
6.663,120.52677567943518,79.54333274250855,1.0,14.0,-1.0,0,0,0,1,1,0,0,0.00,16.28,1.18,
6.676,120.36767756794352,79.90033327425085,4.0,16.0,-1.0,0,0,0,1,1,0,0,0.00,14.62,1.28,
6.69,120.22576775679434,80.45803332742508,9.0,17.0,-4.0,0,0,0,1,1,0,0,0.00,12.07,1.37,
6.704,120.07657677567943,82.38580333274251,14.0,20.0,0.0,0,0,0,1,1,0,0,0.00,10.99,1.37,
6.718,119.70165767756794,84.74758033327424,15.0,16.0,1.0,0,0,0,1,1,0,0,0.00,9.71,1.37,
6.731,120.27616576775681,87.62075803332742,17.0,12.0,7.0,0,0,0,1,1,0,0,0.00,8.34,1.67,
6.745,120.99061657677566,90.00507580333273,20.0,6.0,13.0,0,0,0,1,1,0,0,0.00,6.97,1.86,
6.759,121.60206165767757,91.76450758033326,23.0,0.0,14.0,0,0,0,1,1,0,0,0.00,4.32,1.96,
6.772,122.05020616576775,93.35345075803333,23.0,-5.0,15.0,0,0,0,1,1,0,0,0.00,3.43,2.26,
6.786,122.86902061657678,94.11534507580333,19.0,-1.0,13.0,0,0,0,1,1,0,0,0.00,2.84,2.45,
6.8,123.96790206165768,94.37153450758034,10.0,1.0,17.0,0,0,0,1,1,0,0,0.00,2.26,2.75,
6.813,124.61779020616576,92.90315345075803,3.0,1.0,14.0,0,0,0,1,1,0,0,0.00,2.06,2.94,
6.827,125.61877902061659,91.1003153450758,-4.0,0.0,14.0,0,0,0,1,1,0,0,0.00,2.45,3.14,
6.841,126.05187790206165,87.32003153450759,-14.0,-3.0,10.0,0,0,0,1,1,0,0,0.00,3.24,3.24,
6.854,126.49118779020617,82.41500315345077,-23.0,0.0,17.0,0,0,0,1,1,0,0,0.00,4.71,3.24,
6.868,126.68811877902061,76.74950031534509,-22.0,-5.0,20.0,1,0,0,0,1,0,0,0.00,10.01,2.94,
6.882,125.97881187790206,71.45795003153452,-18.0,-9.0,15.0,1,0,0,0,1,0,0,0.00,14.13,2.55,
6.896,124.6208811877902,67.81479500315345,-12.0,0.0,4.0,1,0,0,0,1,0,0,0.00,19.52,2.26,
6.909,125.04308811877902,69.39447950031534,7.0,10.0,-8.0,1,0,0,0,0,0,0,0.00,25.70,1.96,
6.923,126.01230881187792,73.70144795003155,1.0,7.0,-2.0,1,0,0,0,0,0,0,0.00,1138.65,1.96,
6.945,126.27123088118779,74.88814479500316,-7.0,1.0,13.0,1,0,0,0,1,0,0,0.00,43.56,1.96,
6.959,125.58612308811878,76.22181447950032,-17.0,-8.0,9.0,1,0,0,0,0,0,0,0.00,49.05,1.86,
6.973,125.94961230881187,77.06618144795003,-25.0,-13.0,13.0,1,0,0,0,0,0,0,0.00,54.54,1.47,
6.986,126.05796123088118,76.13361814479501,-23.0,-22.0,14.0,1,0,0,0,1,0,0,0.00,59.84,1.47,
7.001,126.38379612308812,73.42136181447951,-12.0,-27.0,11.0,1,0,0,0,1,0,0,0.00,64.55,1.47,
7.014,124.83237961230881,73.01513618144796,-4.0,-25.0,5.0,1,0,0,0,1,0,0,0.00,74.95,1.47,
7.028,123.23723796123089,73.94651361814479,-1.0,-18.0,0.0,1,0,0,0,1,0,0,0.00,82.60,1.47,
7.042,122.3307237961231,74.93965136181448,-1.0,-12.0,3.0,1,0,0,0,1,0,0,0.00,91.13,1.37,
7.055,121.6010723796123,74.74196513618145,-4.0,-8.0,0.0,1,0,0,0,1,0,0,0.00,99.87,1.37,
7.069,120.39410723796124,75.39719651361814,-2.0,-1.0,0.0,2,0,0,0,1,0,0,0.00,118.50,1.47,
7.083,120.05741072379612,75.48971965136181,1.0,6.0,0.0,2,0,0,0,1,0,0,0.00,130.08,1.37,
7.096,120.47374107237961,74.31997196513618,13.0,6.0,-5.0,2,0,0,0,1,0,0,0.00,141.85,1.57,
7.11,120.65037410723797,74.39199719651363,20.0,11.0,-13.0,2,0,0,0,1,0,0,0.00,153.04,1.86,
7.123,120.71303741072379,75.21819971965137,21.0,9.0,-16.0,2,0,0,0,1,0,0,0.98,177.56,2.06,
7.137,120.25130374107238,75.44481997196513,24.0,14.0,-19.0,2,0,0,0,1,0,0,1.96,190.41,2.35,
7.151,120.56513037410723,76.86248199719651,23.0,10.0,-22.0,2,0,0,0,1,0,0,2.75,201.69,2.55,
7.164,121.13651303741072,77.98524819971965,19.0,11.0,-18.0,1,0,0,0,1,0,0,3.53,212.68,2.65,
7.179,121.20265130374106,79.00652481997197,13.0,13.0,-15.0,2,0,0,0,1,0,0,4.41,233.28,2.75,
7.192,121.22726513037411,79.9906524819972,10.0,10.0,-15.0,1,0,0,0,1,0,0,5.98,242.90,2.75,
7.206,121.63472651303742,80.61106524819972,11.0,8.0,-13.0,1,0,0,0,1,0,0,7.16,252.02,2.94,
7.22,122.13447265130374,81.58210652481998,14.0,4.0,-9.0,1,0,0,0,1,0,0,8.93,259.67,2.94,
7.233,121.80644726513037,82.27321065248199,13.0,3.0,-5.0,0,0,0,0,1,0,0,11.09,265.85,2.94,
7.247,121.71964472651304,82.3423210652482,14.0,0.0,-5.0,1,0,0,0,1,0,0,13.24,271.74,3.14,
7.262,123.28596447265129,82.10623210652481,20.0,-5.0,-3.0,1,0,0,0,1,0,0,17.17,270.46,3.73,
7.275,122.41659644726512,82.29862321065248,21.0,2.0,-5.0,1,0,0,1,2,0,0,18.93,266.73,4.32,
7.289,122.15865964472651,82.82186232106524,15.0,-3.0,-6.0,1,0,0,2,2,0,0,20.80,260.06,5.20,
7.304,122.16886596447264,83.21618623210654,12.0,-3.0,-2.0,1,0,0,3,2,0,0,22.27,241.33,6.28,
7.317,122.21488659644727,83.87661862321066,7.0,-5.0,-1.0,1,0,0,3,2,0,0,23.74,231.71,8.53,
7.331,122.00348865964473,84.32066186232107,3.0,-4.0,-1.0,2,0,0,3,2,0,0,23.74,222.69,9.42,
7.345,121.87434886596448,84.36506618623211,0.0,-4.0,-1.0,2,0,0,3,2,0,0,23.35,208.17,10.10,
7.359,121.90643488659644,84.0275066186232,0.0,-4.0,-2.0,2,0,0,3,2,0,0,22.56,202.28,10.30,
7.373,121.87364348865965,83.71475066186233,0.0,-5.0,-3.0,1,0,0,3,2,0,0,20.50,197.18,10.20,
7.387,121.82536434886595,83.15247506618624,7.0,-7.0,-5.0,1,0,0,3,2,0,0,19.52,192.47,10.20,
7.401,122.3155364348866,82.75424750661861,14.0,-10.0,-9.0,1,0,0,3,2,0,0,18.44,179.82,10.59,
7.415,121.86055364348866,83.81242475066186,9.0,-10.0,-8.0,2,0,0,3,2,0,0,17.17,170.30,13.34,
7.43,120.78905536434887,84.57524247506619,1.0,1.0,-7.0,1,0,0,4,2,0,0,16.19,160.59,15.30,
7.443,120.92490553643489,84.68752424750662,-3.0,0.0,-8.0,2,0,0,4,2,0,1,14.81,152.64,16.28,
7.457,120.95649055364348,84.52775242475067,-3.0,0.0,-8.0,2,0,0,4,2,0,1,14.42,142.83,16.38,
7.472,121.24764905536435,84.45777524247508,-3.0,0.0,-9.0,2,0,0,4,2,0,1,14.13,139.20,16.19,
7.486,121.41176490553644,84.1897775242475,0.0,-3.0,-8.0,2,0,0,4,2,0,1,13.64,135.38,16.38,
7.499,121.64417649055365,83.89297775242476,3.0,-8.0,-11.0,3,0,0,5,2,0,1,12.56,131.55,16.87,
7.514,121.10041764905537,84.01629777524248,3.0,-5.0,-13.0,3,0,0,5,2,0,1,12.07,123.12,17.66,
7.528,120.93804176490553,84.64962977752425,1.0,-3.0,-11.0,3,0,0,5,2,0,1,11.97,118.01,20.11,
7.542,120.94880417649055,85.18996297775243,-1.0,-3.0,-10.0,3,0,0,5,2,1,1,12.07,112.42,21.39,
7.557,120.93188041764905,85.36999629777524,-2.0,-2.0,-9.0,3,0,0,6,2,1,1,12.36,102.51,22.66,
7.571,121.2181880417649,85.53199962977753,-2.0,-1.0,-6.0,3,0,0,6,2,1,1,12.56,98.49,24.72,
7.585,120.85081880417648,85.57519996297776,-2.0,0.0,-5.0,2,0,0,6,2,1,1,12.65,95.16,25.60,
7.599,120.60708188041765,85.61551999629778,-2.0,1.0,-3.0,3,0,0,6,2,1,1,12.85,92.90,26.39,
7.613,120.48370818804176,85.83555199962977,-2.0,5.0,-3.0,3,0,0,6,2,1,1,14.03,90.55,27.08,
7.627,120.61537081880417,85.99255519996298,-3.0,7.0,-2.0,3,0,0,7,2,1,1,14.81,89.47,28.55,
7.642,120.89853708188042,85.89125551999629,-3.0,4.0,-1.0,3,0,0,7,2,1,1,15.50,88.49,29.23,
7.655,120.97185370818805,85.69212555199964,-3.0,3.0,-2.0,3,0,0,7,2,1,1,16.28,88.00,29.82,
7.669,121.07818537081882,85.56421255519997,-1.0,7.0,0.0,3,0,0,7,2,1,1,18.15,88.58,30.41,
7.684,121.25081853708188,85.55142125552,-3.0,5.0,0.0,2,0,0,7,2,1,1,19.52,89.17,32.27,
7.697,121.61908185370818,85.604142125552,-3.0,4.0,-1.0,2,0,0,8,2,1,1,21.29,90.45,32.96,
7.711,121.79090818537082,85.5464142125552,-4.0,3.0,0.0,2,0,0,8,2,1,1,23.15,93.78,33.55,
7.726,122.22209081853707,85.36964142125552,-4.0,2.0,0.0,2,0,0,8,2,1,1,26.29,95.16,34.04,
7.739,122.4002090818537,85.39696414212557,-4.0,1.0,0.0,3,0,0,8,2,1,1,27.57,96.82,34.63,
7.753,122.21102090818538,85.26469641421257,-4.0,0.0,0.0,3,0,0,8,2,1,1,28.84,99.38,34.73,
7.767,121.96710209081853,85.17946964142126,-3.0,0.0,0.0,3,0,0,8,2,1,1,30.02,104.97,35.02,
7.781,122.23071020908185,85.21594696414213,-2.0,-1.0,0.0,3,0,0,8,2,1,1,31.78,106.05,35.41,
7.795,122.08607102090818,85.2105946964142,-3.0,-2.0,-1.0,3,0,0,8,2,1,1,32.47,106.63,35.51,
7.81,121.99060710209082,85.07505946964142,-4.0,0.0,-2.0,3,0,0,8,2,1,1,32.77,107.42,35.51,
7.824,121.92706071020909,85.07050594696415,-5.0,-2.0,-2.0,3,0,0,8,2,1,1,32.96,107.62,35.41,
7.838,122.0467060710209,85.23205059469642,-6.0,-1.0,0.0,2,0,0,8,2,1,1,32.67,106.93,34.83,
7.852,122.11267060710209,85.21220505946964,-7.0,-1.0,1.0,2,0,0,8,2,1,1,32.08,106.14,34.14,
7.866,122.14626706071022,85.13822050594696,-7.0,-3.0,0.0,2,0,0,8,2,1,1,31.20,105.65,33.16,
7.88,121.90662670607101,84.75282205059469,-6.0,-6.0,-1.0,2,0,0,8,2,1,1,30.12,106.05,31.88,
7.895,121.7566626706071,84.57028220505947,-5.0,-7.0,-3.0,2,0,0,8,2,1,1,27.57,105.46,29.33,
7.909,121.6156662670607,84.42602822050594,-4.0,-8.0,-3.0,2,0,0,8,2,1,1,26.00,103.40,28.35,
7.923,121.52056662670607,84.4206028220506,-5.0,-9.0,-4.0,2,0,0,8,2,1,1,24.33,95.75,27.57,
7.937,121.3130566626706,84.50106028220507,-6.0,-9.0,-3.0,2,0,0,8,2,1,1,22.27,90.74,25.51,
7.951,121.13030566626705,84.4641060282205,-6.0,-12.0,-1.0,2,0,0,7,2,0,1,16.97,85.25,23.94,
7.965,120.93203056662671,84.08241060282205,-3.0,-9.0,0.0,2,0,0,7,2,0,1,13.54,79.36,22.17,
7.98,120.68720305666267,84.49424106028222,-4.0,-12.0,-1.0,2,0,0,7,2,0,1,9.81,66.71,20.11,
7.994,120.45572030566628,84.76942410602821,-6.0,-11.0,0.0,2,0,0,6,2,0,1,6.47,61.41,16.68,
8.007,120.31557203056661,84.58094241060282,-8.0,-13.0,1.0,2,0,0,6,2,0,1,0.88,57.29,15.11,
8.022,120.11255720305667,84.24709424106028,-10.0,-18.0,-3.0,1,0,0,5,2,0,1,0.00,53.96,13.93,
8.036,120.10125572030567,83.91670942410603,-14.0,-24.0,-5.0,1,0,0,5,2,0,0,0.00,45.91,12.85,
8.05,119.85712557203055,83.2626709424106,-15.0,-28.0,-7.0,1,0,0,4,2,0,0,0.00,40.22,10.50,
8.064,119.49971255720305,82.83726709424107,-14.0,-27.0,-9.0,1,0,0,4,1,0,0,0.00,33.65,9.22,
8.078,118.9689712557203,82.0837267094241,-14.0,-17.0,-13.0,1,0,0,4,1,0,0,0.00,20.31,7.65,
8.092,118.40289712557203,81.96337267094242,-14.0,-12.0,-17.0,0,0,0,4,1,0,0,0.00,15.30,5.40,
8.107,119.0842897125572,82.87833726709424,-2.0,-13.0,-6.0,0,0,0,3,1,0,0,0.00,11.38,4.71,
8.12,118.98142897125572,82.76283372670943,-3.0,12.0,-2.0,0,0,0,3,1,0,0,0.00,7.85,4.32,
8.134,118.77314289712557,82.68828337267095,-2.0,21.0,-5.0,0,0,0,2,1,0,0,0.00,3.43,3.92,
8.147,116.63731428971256,83.11282833726709,-9.0,12.0,-11.0,0,0,0,2,1,0,0,0.00,2.16,3.14,
8.161,118.03473142897124,81.94028283372671,-13.0,4.0,-6.0,0,0,0,2,1,0,0,0.00,1.28,2.84,
8.175,119.13747314289712,81.08502828337267,-14.0,11.0,-16.0,0,0,0,1,1,0,0,0.00,0.69,2.55,
8.188,119.58074731428971,80.08150282833726,-16.0,3.0,-26.0,0,0,0,1,1,0,0,0.00,0.00,1.96,
8.203,119.74207473142897,79.73815028283373,-16.0,2.0,-26.0,0,0,0,1,1,0,0,0.00,0.00,1.47,
8.216,119.4522074731429,80.55881502828338,-15.0,-3.0,-20.0,0,0,0,1,1,0,0,0.00,0.00,1.37,
8.229,119.97222074731428,80.99188150282835,-10.0,-9.0,-14.0,0,0,0,1,1,0,0,0.00,0.00,1.18,
8.244,120.39322207473143,81.51218815028282,-1.0,-3.0,-13.0,0,0,0,1,1,0,0,0.00,0.00,1.18,
8.257,120.75932220747313,82.09521881502829,4.0,-5.0,-11.0,0,0,0,1,1,0,0,0.00,0.00,1.08,
8.271,120.97593222074731,82.97252188150281,3.0,6.0,-13.0,0,0,0,1,1,0,0,0.00,0.00,0.88,
8.285,121.53759322207472,84.56325218815027,-3.0,16.0,-7.0,0,0,0,2,1,0,0,0.00,0.00,0.78,
8.298,124.10475932220747,85.97332521881502,-12.0,-2.0,4.0,0,0,0,2,1,0,0,0.00,0.00,0.78,
8.311,123.77647593222075,85.4753325218815,-14.0,-6.0,-5.0,0,0,0,2,1,0,0,0.00,0.00,1.18,
8.326,123.27564759322206,84.71453325218815,-13.0,-6.0,-12.0,0,0,0,1,1,0,0,0.00,0.00,0.98,
8.339,123.1265647593222,84.78245332521882,-13.0,-10.0,-16.0,0,0,0,1,1,0,0,0.00,0.00,1.08,
8.353,123.64265647593221,84.42924533252189,-11.0,-16.0,-15.0,0,0,0,1,1,0,0,0.00,0.00,1.18,
8.367,124.09926564759323,82.97192453325219,-7.0,-22.0,-22.0,0,0,0,1,1,0,0,0.00,0.00,1.37,
8.381,123.64092656475933,82.16019245332522,-5.0,-18.0,-31.0,0,0,0,1,1,0,0,0.00,0.00,1.86,
8.395,122.97409265647595,83.06901924533253,-6.0,-24.0,-33.0,0,0,0,1,1,0,0,0.00,0.00,2.26,
8.409,122.41240926564758,84.95990192453326,-4.0,-20.0,-15.0,0,0,0,2,1,0,0,0.00,0.00,2.75,
8.423,121.15924092656475,85.48199019245332,-7.0,-30.0,-4.0,0,0,0,2,1,0,0,0.00,0.98,3.53,
8.436,119.01792409265647,85.26419901924532,-11.0,-29.0,-9.0,0,0,0,2,1,0,0,0.00,1.86,5.10,
8.451,116.40979240926565,85.57541990192453,0.0,0.0,3.0,1,0,0,2,1,0,0,0.00,3.04,5.79,
8.464,115.33897924092656,85.62454199019244,0.0,9.0,8.0,1,0,0,2,1,0,0,0.00,5.10,6.47,
8.477,114.94389792409267,85.18845419901925,2.0,16.0,15.0,1,0,0,2,1,0,0,0.00,11.18,6.97,
8.492,114.58938979240926,84.52384541990193,0.0,20.0,9.0,1,0,0,2,1,0,0,0.00,14.81,8.63,
8.505,115.02193897924093,83.83638454199018,4.0,30.0,6.0,1,0,0,3,2,0,0,0.00,18.74,9.61,
8.518,115.72219389792409,83.85763845419902,2.0,27.0,4.0,2,0,0,3,2,0,0,0.00,22.66,10.50,
8.532,116.8182193897924,83.23876384541991,0.0,17.0,0.0,2,0,0,3,2,0,0,0.00,26.29,11.48,
8.546,117.62082193897923,83.27587638454199,-2.0,17.0,1.0,2,0,0,3,2,0,0,0.00,32.18,12.36,
8.56,118.38508219389793,83.06358763845421,-1.0,10.0,1.0,2,0,0,3,2,0,0,0.00,34.92,13.73,
8.573,119.0555082193898,83.14135876384543,0.0,7.0,5.0,2,0,0,3,2,0,0,0.00,38.26,14.13,
8.588,119.17655082193897,83.32013587638454,2.0,6.0,5.0,2,0,0,3,2,0,0,0.00,42.38,14.52,
8.601,118.9636550821939,83.56301358763847,4.0,8.0,5.0,2,0,0,3,2,0,0,0.00,53.17,14.81,
8.615,118.8793655082194,83.65030135876384,7.0,8.0,8.0,2,0,0,3,2,0,0,0.00,60.23,15.89,
8.629,118.96993655082194,83.72203013587638,8.0,10.0,9.0,2,0,0,3,2,0,0,0.00,68.38,16.68,
8.643,118.84399365508219,83.99020301358763,7.0,13.0,8.0,3,0,0,3,2,0,0,0.00,76.91,17.36,
8.656,118.82239936550822,84.30502030135877,8.0,17.0,9.0,3,0,0,4,2,0,0,0.00,94.57,17.95,
8.671,118.89223993655082,84.37250203013586,9.0,17.0,10.0,3,0,0,4,2,0,0,0.00,103.59,19.03,
8.685,118.97122399365509,84.60425020301359,7.0,20.0,12.0,3,0,0,4,2,0,0,0.00,113.31,19.52,
8.698,119.28512239936549,84.59142502030136,4.0,22.0,10.0,3,0,0,4,2,0,0,4.61,124.00,20.21,
8.713,119.88351223993655,84.58114250203013,0.0,21.0,9.0,3,0,0,5,2,0,0,8.24,148.33,20.90,
8.726,120.39335122399365,84.40911425020302,0.0,19.0,7.0,3,0,0,5,2,0,0,12.16,160.88,22.96,
8.74,120.85833512239937,84.2929114250203,-1.0,18.0,5.0,4,0,0,5,2,0,0,16.28,173.05,24.03,
8.755,121.32783351223993,84.10129114250202,-1.0,16.0,4.0,4,0,0,5,2,0,0,20.31,192.86,25.11,
8.769,121.92378335122399,83.9561291142502,-1.0,15.0,3.0,4,0,0,5,2,0,0,26.98,200.12,27.27,
8.783,122.29837833512241,83.79761291142502,-1.0,13.0,3.0,4,0,0,5,2,0,0,29.72,206.21,28.25,
8.797,122.76783783351223,83.7007612911425,-2.0,10.0,1.0,4,0,0,5,2,0,1,32.18,211.21,29.14,
8.811,123.22878378335122,83.49307612911426,-2.0,9.0,0.0,4,0,0,5,2,0,1,34.53,217.19,29.82,
8.825,123.31087837833512,83.36430761291143,-2.0,7.0,0.0,4,0,0,5,2,0,1,37.96,218.37,31.20,
8.84,123.40008783783351,83.35143076129114,-2.0,6.0,-2.0,4,0,0,6,2,0,1,39.14,218.66,31.69,
8.853,123.54400878378335,83.26014307612911,-3.0,5.0,-3.0,4,0,0,6,2,0,1,40.42,218.27,32.08,
8.867,123.69340087837833,83.35001430761291,-4.0,4.0,-3.0,4,0,0,6,2,0,1,41.50,214.64,32.77,
8.882,123.70834008783783,83.17900143076129,-3.0,5.0,-3.0,4,0,0,6,2,0,1,42.97,211.11,33.65,
8.896,123.87183400878378,83.34190014307613,-4.0,3.0,-4.0,4,0,0,6,2,0,1,43.36,207.09,33.94,
8.91,124.05018340087837,83.53819001430762,-4.0,1.0,-2.0,4,0,0,6,2,0,1,43.65,203.26,34.14,
8.924,124.11301834008785,83.56681900143076,-5.0,1.0,-1.0,4,0,0,6,2,0,1,43.85,198.16,34.63,
8.938,124.07430183400878,83.52468190014307,-5.0,1.0,0.0,4,0,0,6,2,0,1,44.24,197.77,34.34,
8.952,124.07943018340087,83.45746819001431,-4.0,0.0,0.0,4,0,0,6,2,0,1,44.44,198.55,33.84,
8.967,124.07994301834009,83.31574681900143,-4.0,0.0,-1.0,4,0,0,6,2,0,1,44.44,201.40,33.45,
8.98,124.08899430183402,83.22957468190013,-3.0,0.0,-1.0,4,0,0,6,2,0,1,44.24,202.58,32.57,
8.994,124.0808994301834,83.20295746819002,-3.0,-2.0,-1.0,4,0,0,6,2,0,1,43.85,203.26,32.27,
9.009,124.17908994301834,83.17329574681901,-3.0,-2.0,0.0,4,0,0,6,2,0,1,43.16,203.17,31.78,
9.023,123.93690899430183,83.09832957468191,-2.0,-3.0,0.0,4,0,0,6,2,0,1,42.38,202.58,31.29,
9.037,123.90369089943019,82.99183295746819,-3.0,-4.0,-1.0,4,0,0,5,2,0,1,41.30,202.38,30.31,
9.052,123.84636908994302,82.81018329574682,-2.0,-5.0,-2.0,4,0,0,5,2,0,1,39.53,202.18,30.02,
9.066,123.8046369089943,82.85501832957468,-2.0,-5.0,-3.0,4,0,0,5,2,0,1,38.55,200.22,29.72,
9.079,123.76446369089943,82.94050183295747,-2.0,-6.0,-4.0,4,0,0,5,2,0,1,37.67,197.97,29.63,
9.094,123.67044636908994,83.03905018329576,-2.0,-5.0,-3.0,4,0,0,5,2,0,1,36.89,195.02,29.72,
9.108,123.58004463690898,83.05790501832958,-2.0,-5.0,-2.0,4,0,0,5,2,0,1,35.22,191.79,29.72,
9.122,123.42700446369089,83.17679050183295,-2.0,-6.0,-2.0,4,0,0,5,2,0,1,34.34,186.88,29.63,
9.137,123.45670044636907,83.15267905018331,-2.0,-7.0,-3.0,4,0,0,5,2,0,1,33.35,184.62,29.43,
9.151,123.3696700446369,83.14126790501834,-2.0,-7.0,-3.0,4,0,0,5,2,0,1,32.37,182.66,29.23,
9.165,123.31596700446369,83.07712679050182,-2.0,-8.0,-4.0,4,0,0,5,2,0,1,30.31,180.90,28.94,
9.18,123.18459670044638,83.02571267905019,-2.0,-9.0,-5.0,4,0,0,5,2,0,1,29.14,177.36,28.45,
9.193,123.00045967004463,83.04757126790503,-3.0,-9.0,-6.0,4,0,0,5,2,0,1,27.96,174.62,28.25,
9.207,122.81104596700447,83.18475712679052,-3.0,-9.0,-6.0,4,0,0,5,2,0,1,26.88,171.38,28.25,
9.222,122.63910459670045,83.23447571267904,-2.0,-8.0,-6.0,4,0,0,5,2,0,1,25.11,164.71,28.25,
9.236,122.30691045967004,83.3114475712679,-1.0,-7.0,-5.0,4,0,0,5,2,0,1,24.43,161.57,28.25,
9.25,122.093691045967,83.3641447571268,0.0,-6.0,-6.0,4,0,0,5,2,0,1,23.74,158.33,28.45,
9.265,121.96436910459671,83.41441447571268,0.0,-5.0,-6.0,4,0,0,5,2,0,1,23.25,155.00,28.55,
9.279,121.99643691045966,83.36544144757127,0.0,-5.0,-6.0,4,0,0,5,2,0,1,22.76,147.15,28.84,
9.292,121.99964369104596,83.47754414475712,0.0,-6.0,-6.0,4,0,0,5,2,0,1,22.46,142.64,29.53,
9.307,122.06296436910459,83.47975441447572,0.0,-7.0,-7.0,4,0,0,5,2,0,1,22.17,138.22,29.82,
9.321,121.99729643691046,83.63297544144758,0.0,-8.0,-6.0,4,0,0,5,2,1,1,21.88,129.39,30.21,
9.335,121.97272964369104,83.63029754414475,0.0,-8.0,-6.0,4,0,0,5,2,1,1,21.09,125.18,30.90,
9.35,121.79027296436911,83.84602975441447,1.0,-8.0,-6.0,4,0,0,5,2,1,1,20.70,121.06,31.29,
9.363,121.70002729643691,83.93060297544145,0.0,-7.0,-5.0,4,0,0,5,2,1,1,20.21,116.94,31.59,
9.377,121.52000272964369,84.20006029754414,0.0,-6.0,-4.0,4,0,0,5,2,1,1,19.62,109.19,31.88,
9.392,121.52900027296438,84.37100602975443,0.0,-5.0,-3.0,4,0,0,5,2,1,1,18.34,106.05,32.37,
9.406,121.53890002729645,84.38810060297544,-1.0,-5.0,-3.0,4,0,0,5,2,1,1,17.85,103.79,32.37,
9.42,121.62089000272964,84.35381006029753,0.0,-5.0,-3.0,4,0,0,5,2,1,1,17.17,101.93,32.18,
9.434,121.59308900027297,84.36838100602976,0.0,-7.0,-3.0,4,0,0,5,2,1,1,16.38,98.59,31.88,
9.448,121.51830890002731,84.38783810060298,0.0,-8.0,-3.0,4,0,0,5,2,1,1,15.01,97.02,31.49,
9.462,121.42983089000273,84.41678381006031,0.0,-9.0,-3.0,4,0,0,5,2,1,1,14.22,95.26,31.20,
9.476,121.32198308900027,84.52767838100604,0.0,-9.0,-2.0,4,0,0,5,2,1,1,13.34,93.59,30.90,
9.49,120.97819830890003,84.6827678381006,0.0,-8.0,-1.0,4,0,0,5,2,1,1,12.65,91.13,30.31,
9.504,120.66481983089,84.75227678381006,-1.0,-6.0,-1.0,4,0,0,5,2,1,1,11.38,90.25,29.92,
9.519,120.453481983089,84.70522767838101,-1.0,-5.0,-2.0,4,0,0,5,2,1,0,10.79,89.66,29.43,
9.532,120.22534819830891,84.79952276783811,-2.0,-3.0,-1.0,4,0,0,5,2,1,0,10.30,88.19,29.23,
9.546,120.2565348198309,84.8539522767838,-2.0,-3.0,-2.0,4,0,0,5,2,1,0,9.81,87.51,28.84,
9.561,120.3316534819831,84.83239522767838,-2.0,-2.0,-1.0,4,0,0,5,2,1,0,9.03,86.62,28.65,
9.575,120.34816534819831,84.89323952276784,-2.0,-2.0,-1.0,4,0,0,5,2,1,0,8.73,85.74,28.45,
9.588,120.42181653481984,84.91732395227677,-3.0,-3.0,-1.0,4,0,0,5,2,1,0,8.34,85.25,28.25,
9.603,120.53718165348198,84.82073239522768,-3.0,-3.0,-1.0,4,0,0,5,2,1,0,8.14,85.35,27.96,
9.617,120.4857181653482,84.74807323952275,-2.0,-4.0,-1.0,4,0,0,5,2,1,0,7.65,85.84,27.86,
9.631,120.32757181653483,84.75880732395228,-1.0,-5.0,-2.0,4,0,0,5,2,1,0,7.46,86.33,27.66,
9.645,120.16775718165349,84.80488073239523,-1.0,-4.0,-2.0,4,0,0,5,2,1,0,7.36,86.82,27.47,
9.659,120.00777571816535,84.87248807323952,-2.0,-2.0,-1.0,4,0,0,5,2,1,0,7.26,86.82,27.57,
9.673,119.90177757181652,84.88824880732395,-2.0,-2.0,-1.0,4,0,0,5,2,1,0,7.06,86.52,27.57,
9.687,119.89117775718165,84.8988248807324,-2.0,0.0,-1.0,4,0,0,5,2,1,0,6.87,86.33,27.37,
9.701,119.86311777571815,84.89988248807325,-2.0,0.0,-1.0,4,0,0,5,2,1,0,6.87,86.33,27.37,
9.715,119.88731177757181,84.91798824880732,-2.0,0.0,-1.0,4,0,0,5,2,1,0,6.97,86.33,27.57,
9.729,119.91673117775717,84.84779882488074,-1.0,-1.0,-2.0,4,0,0,5,2,1,0,6.97,86.03,27.66,
9.743,119.91967311777572,84.82277988248806,-2.0,-1.0,-2.0,4,0,0,5,2,1,0,7.06,85.25,27.86,
9.757,119.88396731177757,84.8472779882488,-1.0,0.0,-1.0,4,0,0,5,2,1,0,7.16,84.76,27.96,
