time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
12.389,-53.19952170324852,136.17500772868812,0.1450381679389313,0.07633587786259542,0.20610687022900764,184.23421922515934,163.3786994673126,-0.1450381679389313,-1.2900763358778626,1.1221374045801527,-19.118602971799408,160.491282599488,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.036531980752553116,129.99436799770086,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,87.11,90.88,-7.0,1.0,15.0,
12.429,-5.333706863126579,117.58910028841763,0.16030534351145037,0.21374045801526717,0.16793893129770993,195.56080458773863,163.35103270364849,-0.1450381679389313,-1.2900763358778626,1.1221374045801527,-28.3373039187123,161.53269683329094,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.035204839969396724,129.9930066980315,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,86.12,91.81,-16.0,-5.0,18.0,
12.468,35.09963582881693,101.73922290352922,0.13740458015267176,0.2595419847328244,0.03816793893129771,205.18840214593104,163.327515954534,-0.1450381679389313,-1.2900763358778626,1.1221374045801527,-36.17319972358826,162.41789893202346,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.034076770303713796,129.99184959331257,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,84.69,92.74,-17.0,-8.0,34.0,
12.508,69.731623636938,88.17927098739392,0.09923664122137404,0.2595419847328244,-0.05343511450381679,213.37186007039458,163.30752671778666,-0.1450381679389313,-1.2900763358778626,1.1221374045801527,-42.83371115773283,163.1703207159461,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.033117911087883305,129.99086605430145,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,83.68,92.84,-21.0,-25.0,50.0,
12.548,99.54904821026756,100.45004525485871,0.16030534351145037,0.20610687022900764,0.0916030534351145,220.32779930618858,163.29053586655144,-0.1450381679389313,-1.2900763358778626,1.1221374045801527,-48.49514587675571,163.80987923228034,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.03230288075442739,129.990030046142,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,82.74,92.63,-20.0,-18.0,41.0,
12.587,124.8938590975977,110.88020338220377,0.16030534351145037,0.20610687022900764,0.0916030534351145,224.39534893124767,162.6432407325103,-0.07633587786259542,0.6259541984732825,0.0,-53.30736538792515,164.35350397116443,-0.13740458015267176,-0.6870229007633588,-0.2595419847328244,0.03161010497098986,129.9893194392065,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,82.34,90.31,-16.0,-83.0,38.0,
12.627,146.4369483518283,119.74583779044708,0.16030534351145037,0.20610687022900764,0.0916030534351145,227.8527661125479,162.09303986857532,-0.07633587786259542,0.6259541984732825,0.0,-57.229895129529325,164.7323006934802,-0.183206106870229,-1.0,-0.10687022900763359,0.03102124555506796,129.9887154233113,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,81.38,88.59,37.0,-66.0,15.0,
12.666,164.74857421792433,127.2816270374539,0.16030534351145037,0.20610687022900764,0.0916030534351145,230.7915707166531,161.62536913423057,-0.07633587786259542,0.6259541984732825,0.0,-61.22546991077862,164.64082467355243,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.030520715051534343,129.98820200980037,-0.2595419847328244,0.48854961832061067,1.099236641221374,89.0,89.0,0.0,0.0,0.0,85.42,91.6,-23.0,90.0,28.0,
12.706,180.31345620410593,133.6870478974097,0.16030534351145037,0.20610687022900764,0.0916030534351145,233.2895546301425,161.22784901003754,-0.07633587786259542,0.6259541984732825,0.0,-64.62170847484053,164.5630700566138,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.028732668703683444,117.9912045259018,0.1450381679389313,0.3282442748091603,-0.17557251908396945,89.0,89.0,0.0,0.0,0.0,87.64,88.49,-4.0,31.0,37.0,
12.745,142.82213142894102,138.97528912778185,-0.4198473282442748,1.0534351145038168,-0.6183206106870229,235.4128409566085,160.88995690447348,-0.07633587786259542,0.6259541984732825,0.0,-67.50851125429315,164.49697863221598,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.027212829308010177,107.793756664588,0.1450381679389313,0.3282442748091603,-0.17557251908396945,89.0,89.0,0.0,0.0,0.0,88.15,86.73,-2.0,-7.0,39.0,
12.785,110.95450537005084,143.47029417359818,-0.4198473282442748,1.0534351145038168,-0.6183206106870229,237.21763433410462,160.602748614744,-0.07633587786259542,0.6259541984732825,0.0,-69.96229361682788,164.44080092147783,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.025531652844588665,111.12910538549626,0.5190839694656488,0.2824427480916031,-1.5114503816793894,89.0,89.0,0.0,0.0,0.0,88.2,85.25,-26.0,6.0,3.0,
12.825,133.80775033671557,123.79170431793216,-0.25190839694656486,2.213740458015267,-0.1984732824427481,238.7517087049763,160.35862156847395,-0.07633587786259542,0.6259541984732825,0.0,-72.0480086249824,164.3930498673504,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.02410265285068038,113.96415179826828,0.5190839694656488,0.2824427480916031,-1.5114503816793894,89.0,89.0,0.0,0.0,0.0,87.91,83.02,-23.0,-19.0,10.0,
12.865,153.2330085583806,107.06490294061605,-0.25190839694656486,2.213740458015267,-0.1984732824427481,190.2924159237848,161.43187033174607,0.16030534351145037,0.3282442748091603,-0.8244274809160306,-73.82086638191375,164.3524614713421,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,0.022888002855858337,116.3739412491245,0.5190839694656488,0.2824427480916031,-1.5114503816793894,89.0,89.0,0.0,0.0,0.0,87.89,82.14,-11.0,1.0,1.0,
12.904,169.74447804679585,92.84712176989737,-0.25190839694656486,2.213740458015267,-0.1984732824427481,149.10201705977204,162.34413178052736,0.16030534351145037,0.3282442748091603,-0.8244274809160306,-75.32779547530538,164.31796133473506,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,27.021271611746606,118.41882335105457,0.11450381679389313,0.21374045801526717,0.26717557251908397,89.0,89.0,0.0,0.0,0.0,87.58,80.62,-7.0,25.0,-32.0,
12.944,184.46641096901064,104.06981126815663,-0.06870229007633588,1.2671755725190839,0.13740458015267176,114.0901780253612,163.11955401199145,0.16030534351145037,0.3282442748091603,-0.8244274809160306,-76.60868520468827,164.28863621861905,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,49.96989767930374,120.15697313769512,0.11450381679389313,0.21374045801526717,0.26717557251908397,89.0,89.0,0.0,0.0,0.0,88.69,79.68,-10.0,8.0,-37.0,
12.984,196.9800539528932,113.609097341677,-0.06870229007633588,1.2671755725190839,0.13740458015267176,84.33011484611198,163.77866290873595,0.16030534351145037,0.3282442748091603,-0.8244274809160306,-77.69744147466373,164.26370986992043,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,69.4762298367273,121.63251877695029,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,88.6,79.01,1.0,6.0,-44.0,
13.024,207.61665048919338,121.71749050416932,-0.06870229007633588,1.2671755725190839,0.13740458015267176,110.08580375866572,163.9092612724213,0.1297709923664122,0.4580152671755725,0.17557251908396945,-78.62288430414287,164.24252247352663,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,86.05661217053733,122.88673257031718,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,87.77,78.79,5.0,-31.0,-30.0,
13.064,216.65775754504853,128.60962469228778,-0.06870229007633588,1.2671755725190839,0.13740458015267176,133.12130125316153,163.97475938262107,0.15267175572519084,0.2824427480916031,-0.19083969465648856,-79.40951070920015,164.22451318659188,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,100.14993715427586,123.95281429467904,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,87.01,78.65,12.0,-23.0,-30.0,
13.104,224.3426985425254,134.46793875218847,-0.06870229007633588,1.2671755725190839,0.13740458015267176,152.8786557055709,164.21067480128315,0.11450381679389313,0.2595419847328244,-0.061068702290076333,-80.07814315349883,164.20920529269736,-0.2900763358778626,-1.4045801526717556,-0.1984732824427481,112.1292633904536,124.85898376038662,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,86.45,80.32,7.0,-41.0,-20.0,
13.144,230.87489839038074,139.44750570310407,-0.06870229007633588,1.2671755725190839,0.13740458015267176,169.6724069901189,164.4112029071459,0.11450381679389313,0.2595419847328244,-0.061068702290076333,-33.00535294603356,163.81525041246564,0.03816793893129771,2.236641221374046,0.3435114503816794,122.31169069120469,125.62922780623806,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,85.84,81.7,-15.0,63.0,-20.0,
13.183,236.42726826105778,143.68013761138232,-0.06870229007633588,1.2671755725190839,0.13740458015267176,183.74680672356004,164.79188129257062,0.05343511450381679,0.2595419847328244,0.5114503816793893,7.006518730311917,163.4803887642687,0.03816793893129771,2.236641221374046,0.3435114503816794,130.9667538968431,126.2839352452118,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,84.56,81.11,-21.0,-12.0,-27.0,
13.222,241.14678265113326,147.27787473341886,-0.06870229007633588,1.2671755725190839,0.13740458015267176,195.71004649698503,165.11545792018163,0.05343511450381679,0.2595419847328244,0.5114503816793893,45.47790628430759,163.27232035515073,0.03816793893129771,0.061068702290076333,0.1984732824427481,138.32355762163576,126.84043656833946,-0.10687022900763359,0.21374045801526717,1.0763358778625953,89.0,89.0,0.0,0.0,0.0,84.95,81.85,-1.0,-11.0,-20.0,
13.262,245.15836988269743,150.3359512871499,-0.06870229007633588,1.2671755725190839,0.13740458015267176,205.87880030439626,165.390498053651,0.05343511450381679,0.2595419847328244,0.5114503816793893,78.17858570520391,163.09546220740046,0.03816793893129771,0.061068702290076333,0.1984732824427481,117.57800869578881,127.31365734948652,-0.08396946564885496,0.3511450381679389,-0.05343511450381679,89.0,89.0,0.0,0.0,0.0,84.56,83.07,-5.0,3.0,-24.0,
13.3,196.5321086935732,153.10794766143658,-0.1450381679389313,-0.22900763358778625,-0.07633587786259542,214.5222410406958,165.62428216709995,0.05343511450381679,0.2595419847328244,0.5114503816793893,105.97416321296579,162.94513278181273,0.03816793893129771,0.061068702290076333,0.1984732824427481,99.94429210881891,127.71589501346152,-0.08396946564885496,0.3511450381679389,-0.05343511450381679,89.0,89.0,0.0,0.0,0.0,81.9,85.69,0.0,38.0,-33.0,
13.339,153.6538010965932,155.46126514261326,0.08396946564885496,-0.31297709923664124,0.4198473282442748,221.8691656665504,165.82299866353156,0.05343511450381679,0.2595419847328244,0.5114503816793893,129.60040409456337,162.81735277006317,0.03816793893129771,0.061068702290076333,0.1984732824427481,84.95563300989451,128.05779702784025,-0.08396946564885496,0.3511450381679389,-0.05343511450381679,89.0,89.0,0.0,0.0,0.0,82.34,86.29,0.0,14.0,-11.0,
13.378,170.9342824905826,133.66861470026055,0.17557251908396945,-0.2824427480916031,0.8854961832061069,228.11405159852683,165.99190768549843,0.05343511450381679,0.2595419847328244,0.5114503816793893,149.68270884392132,162.708739760076,0.03816793893129771,0.061068702290076333,0.1984732824427481,72.21527277580877,128.3484137400622,-0.08396946564885496,0.3511450381679389,-0.05343511450381679,89.0,89.0,0.0,0.0,0.0,84.5,87.13,-17.0,27.0,24.0,
13.415,183.84185023002001,115.36932456978019,0.1450381679389313,-0.2824427480916031,0.916030534351145,233.42220464070678,166.13548035417028,0.05343511450381679,0.2595419847328244,0.5114503816793893,166.7526678808756,162.61641870158695,0.03816793893129771,0.061068702290076333,0.1984732824427481,61.385966576835884,128.59543794545084,-0.08396946564885496,0.3511450381679389,-0.05343511450381679,89.0,89.0,0.0,0.0,0.0,85.33,85.99,-1.0,7.0,21.0,
13.454,194.8132828085418,99.81492795887189,0.1450381679389313,-0.2824427480916031,0.916030534351145,237.93413472655973,166.25751712254134,0.05343511450381679,0.2595419847328244,0.5114503816793893,181.26213306228672,162.53794580187125,0.03816793893129771,0.061068702290076333,0.1984732824427481,52.17897997183107,128.80514897804645,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,85.22,85.36,19.0,-25.0,13.0,
13.493,204.13900050028533,86.59369083959984,0.1450381679389313,-0.2824427480916031,0.916030534351145,241.76927529953474,166.36124837565674,0.05343511450381679,0.2595419847328244,0.5114503816793893,143.28949387050673,163.48225463233175,0.06870229007633588,0.061068702290076333,-0.08396946564885496,44.35304135757698,128.98340335575273,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,84.21,85.58,4.0,-11.0,7.0,
13.532,161.61982228328003,75.2926511158246,-0.015267175572519083,0.4122137404580153,-0.20610687022900764,245.0291447865635,166.44941994080483,0.05343511450381679,0.2595419847328244,0.5114503816793893,111.01275055749375,164.28491713822316,0.06870229007633588,0.061068702290076333,-0.08396946564885496,37.700993535460995,129.13491957680304,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,84.27,85.71,-7.0,18.0,-13.0,
13.571,176.41661824046417,65.73918193893996,0.030534351145038167,0.5190839694656488,0.16793893129770993,247.80003385053797,166.5243657711807,0.05343511450381679,0.2595419847328244,0.5114503816793893,83.5775187414327,164.96718026823086,0.06870229007633588,0.061068702290076333,-0.08396946564885496,32.04675288666241,129.26370836469584,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,85.19,85.65,-6.0,54.0,-22.0,
13.61,188.99389480407072,57.61873313858803,0.030534351145038167,0.5190839694656488,0.16793893129770993,198.34607877339596,166.09524243331342,-0.09923664122137404,0.061068702290076333,0.33587786259541985,60.257571697780804,165.5471039287374,0.06870229007633588,0.061068702290076333,-0.08396946564885496,27.240648335183614,129.3731788344047,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,85.85,85.81,-4.0,14.0,-10.0,
13.649,199.49139954689855,50.77694664010018,0.022900763358778626,0.4198473282442748,0.366412213740458,156.31021695782528,165.73048759612624,-0.09923664122137404,0.061068702290076333,0.33587786259541985,40.435616710676705,166.04003904016798,0.06870229007633588,0.061068702290076333,-0.08396946564885496,23.155459466426638,129.46622873365726,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,86.38,85.87,-1.0,0.0,-10.0,
13.688,208.4142785783022,44.96142811638551,0.022900763358778626,0.4198473282442748,0.366412213740458,119.47516793308489,165.4493995456303,-0.030534351145038167,0.08396946564885496,-0.022900763358778626,23.586954971638214,166.45903388488395,0.06870229007633588,0.061068702290076333,-0.08396946564885496,19.683048927983208,129.5453211480219,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,86.5,85.83,0.0,-8.0,-12.0,
13.727,215.99872575499532,40.01823737122805,0.022900763358778626,0.4198473282442748,0.366412213740458,88.57450020452444,165.08721614155704,0.0,0.07633587786259542,-0.183206106870229,9.265592493455502,166.81517950289253,0.06870229007633588,0.061068702290076333,-0.08396946564885496,16.73149997030629,129.61254970023185,-0.11450381679389313,0.10687022900763359,0.16030534351145037,89.0,89.0,0.0,0.0,0.0,86.46,85.86,-2.0,-4.0,-15.0,
13.766,222.44550585518445,35.816525237844196,0.022900763358778626,0.4198473282442748,0.366412213740458,62.30893263524806,164.77936024809475,0.0,0.07633587786259542,-0.183206106870229,-2.907565612999801,167.11790327819983,0.06870229007633588,0.061068702290076333,-0.08396946564885496,14.222683356280914,129.6696939696103,-0.11450381679389313,0.10687022900763359,0.16030534351145037,90.0,89.0,0.0,0.0,0.0,86.44,85.9,-6.0,5.0,-17.0,
13.805,227.92526894034523,32.24506992446793,0.022900763358778626,0.4198473282442748,0.366412213740458,39.98320020136315,164.51768273865179,0.0,0.07633587786259542,-0.183206106870229,-15.451968685300962,167.0600401095088,-0.030534351145038167,-0.0,0.06870229007633588,12.090189234359343,129.718266598582,-0.11450381679389313,0.10687022900763359,0.16030534351145037,90.0,89.0,0.0,0.0,0.0,86.62,85.94,-7.0,0.0,-16.0,
13.843,232.58306756273188,29.209332908098094,0.022900763358778626,0.4198473282442748,0.366412213740458,21.006327632560968,164.29525685562527,0.0,0.07633587786259542,-0.183206106870229,-26.114711296756948,167.01085641612144,-0.030534351145038167,-0.0,0.06870229007633588,10.276920375764176,129.75987776068888,-0.07633587786259542,0.030534351145038167,0.2366412213740458,90.0,89.0,0.0,0.0,0.0,86.76,85.9,-5.0,-4.0,-15.0,
13.881,236.54219639176054,26.62895644418374,0.022900763358778626,0.4198473282442748,0.366412213740458,4.69799016363398,164.157528720054,0.022900763358778626,0.015267175572519083,0.05343511450381679,-35.178042516494536,166.96905027674217,-0.030534351145038167,-0.0,0.06870229007633588,8.735641845958282,129.7952472484797,-0.07633587786259542,0.030534351145038167,0.2366412213740458,90.0,89.0,0.0,0.0,0.0,86.92,85.81,-4.0,-7.0,-14.0,
13.92,240.70299447516513,24.338022600121764,-0.03816793893129771,0.46564885496183206,0.31297709923664124,-9.164096684953961,164.0404598048184,0.022900763358778626,0.015267175572519083,0.05343511450381679,-42.88187405327149,166.9335150582698,-0.030534351145038167,-0.0,0.06870229007633588,7.425555095623274,129.82531131310193,-0.07633587786259542,0.030534351145038167,0.2366412213740458,90.0,89.0,0.0,0.0,0.0,87.01,85.81,-5.0,-4.0,-11.0,
13.959,244.23967284605902,22.390728832669087,-0.03816793893129771,0.46564885496183206,0.31297709923664124,-20.94687050625371,163.94095122686815,0.022900763358778626,0.015267175572519083,0.05343511450381679,-49.85566591176956,166.84463039355003,-0.05343511450381679,-0.03816793893129771,0.08396946564885496,6.311981357838517,129.85086576803081,-0.07633587786259542,0.030534351145038167,0.2366412213740458,90.0,89.0,0.0,0.0,0.0,87.19,85.73,-6.0,0.0,-7.0,
