time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
17.428,-84.36603213393627,169.46041260593813,0.022900763358778626,-0.0,0.0,259.6690282414691,162.39294363375726,0.0,-0.0,0.0,258.5410037490019,166.22621504326247,0.007633587786259542,-0.0,0.0,0.018633353492177054,129.9873491222877,-0.22137404580152673,0.13740458015267176,0.0,89.0,89.0,0.0,0.0,0.0,87.14,90.35,-4.0,2.0,0.0,
17.466,-84.34658714168425,169.45495173032742,0.015267175572519083,0.007633587786259542,0.0,259.7411945243583,162.41302199659688,0.0,-0.0,0.0,258.66109899034603,166.23294402837902,0.007633587786259542,-0.0,0.0,0.017006273973649594,129.9873650814112,-0.22137404580152673,0.13740458015267176,0.0,89.0,89.0,0.0,0.0,0.0,87.19,90.41,-4.0,2.0,0.0,
17.504,-84.36596835069778,169.42683612898512,0.015267175572519083,0.007633587786259542,0.0,259.80253586481416,162.43008860501058,0.0,-0.0,0.0,258.76317994548856,166.2386636657281,0.007633587786259542,-0.0,0.0,0.015623256382901253,129.98737864666623,-0.22137404580152673,0.13740458015267176,0.0,89.0,89.0,0.0,0.0,0.0,87.2,90.37,-4.0,2.0,0.0,
17.542,-84.38244237835929,169.40293786784414,0.015267175572519083,0.007633587786259542,0.0,259.8546760042016,162.4445952221622,0.0,-0.0,0.0,258.8331969480021,166.25106875395775,0.0,0.015267175572519083,0.0,0.014447691430765163,129.98739017713297,-0.22137404580152673,0.13740458015267176,0.0,89.0,89.0,0.0,0.0,0.0,87.25,90.37,-4.0,0.0,0.0,
17.58,-84.39644530187155,169.38262434587432,0.015267175572519083,0.007633587786259542,0.0,259.89899512268096,162.4569258467411,0.0,-0.0,0.0,258.89271140013864,166.26161307895296,0.0,0.015267175572519083,0.0,0.013448461221449487,129.9873999780297,-0.22137404580152673,0.13740458015267176,0.0,89.0,89.0,0.0,0.0,0.0,87.29,90.43,-3.0,0.0,1.0,
17.618,-84.40834778685698,169.36535785219996,0.015267175572519083,0.007633587786259542,0.0,259.93666637338845,162.46740687763315,0.0,-0.0,0.0,258.94329868445465,166.27057575519888,0.0,0.015267175572519083,0.0,0.012534230047347956,129.98740830879194,-0.22137404580152673,0.1297709923664122,0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.23,90.47,-4.0,0.0,0.0,
17.656,-84.4184648990946,169.35068133257678,0.015267175572519083,0.007633587786259542,0.0,259.9686869364898,162.4763157538914,0.0,-0.0,0.0,259.10621813011903,166.28254913038813,0.0,0.015267175572519083,0.0,0.011757133549361653,129.98741538993983,-0.22137404580152673,0.1297709923664122,0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.23,90.46,-3.0,-1.0,0.0,
17.695,-84.42706444449658,169.33820629089706,0.015267175572519083,0.007633587786259542,0.0,259.9959044151259,162.48388829871092,0.0,-0.0,0.0,259.2446996589337,166.292726499299,0.0,0.015267175572519083,0.0,0.011161487022256502,129.98742140891554,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.29,90.41,-3.0,-1.0,1.0,
17.733,-84.43437405808825,169.32760250546932,0.015267175572519083,0.007633587786259542,0.0,260.0190392719666,162.49032496180752,0.0,-0.0,0.0,259.36240895842616,166.30137726287325,0.0,0.015267175572519083,0.0,0.010655187474217124,129.9874265250449,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.25,90.45,-4.0,0.0,0.0,
17.77,-84.44058722964118,169.31858928785573,0.015267175572519083,0.007633587786259542,0.0,260.03870390028123,162.49579612543963,0.0,-0.0,0.0,259.37618748924524,166.30057061554453,0.0,-0.0,-0.007633587786259542,0.010224832858383652,129.98743087375485,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.23,90.39,-4.0,0.0,0.0,
17.809,-84.44586842546117,169.31092805288418,0.015267175572519083,0.007633587786259542,0.0,260.05541883434864,162.5004466145269,0.0,-0.0,0.0,259.38789924044147,166.29988496531513,0.0,-0.0,-0.007633587786259542,0.0098590314349252,129.9874345701583,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.33,90.44,-4.0,0.0,0.0,
17.847,-84.38399022303017,169.3048665858979,0.015267175572519083,0.007633587786259542,0.0,260.06962652830595,162.5043995302511,0.0,-0.0,0.0,259.39785422895824,166.29930216262014,0.0,-0.0,-0.007633587786259542,0.009548100224985518,129.98743771210124,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.28,90.44,-4.0,1.0,1.0,
17.885,-84.33139375096383,169.29971433895957,0.015267175572519083,0.007633587786259542,0.0,260.0292567140074,162.49923222874082,0.0,-0.007633587786259542,0.0,259.4063159691975,166.2988067803294,0.0,-0.0,-0.007633587786259542,0.009283808696536788,129.98744038275274,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.27,90.44,-4.0,1.0,1.0,
17.923,-84.33719869880592,169.30686643526005,0.015267175572519083,0.015267175572519083,-0.007633587786259542,259.9949423718536,162.49484002245708,0.0,-0.007633587786259542,0.0,259.41350844840093,166.29838570538226,0.0,-0.0,-0.007633587786259542,0.009059160897355367,129.98744265280652,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.17,90.43,-4.0,1.0,1.0,
17.962,-84.34213290447171,169.31294571711544,0.015267175572519083,0.015267175572519083,-0.007633587786259542,259.9657751810229,162.49110664711594,0.0,-0.007633587786259542,0.0,259.4165993910291,166.28548137089115,0.0,0.015267175572519083,0.0,0.008868210268051159,129.98744458235223,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.17,90.5,-4.0,2.0,0.0,
18.0,-84.34632697928762,169.31811310669252,0.015267175572519083,0.015267175572519083,-0.007633587786259542,259.94098306881676,162.48793327807596,0.0,-0.007633587786259542,0.0,259.419226692263,166.2745126865737,0.0,0.015267175572519083,0.0,0.008705902233142583,129.98744622246608,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.18,90.41,-4.0,2.0,1.0,
18.039,-84.34989194288116,169.32250538783305,0.015267175572519083,0.015267175572519083,-0.007633587786259542,259.9199097734416,162.48523591439198,0.0,-0.007633587786259542,0.0,259.44687246012035,166.2728728351884,0.007633587786259542,0.015267175572519083,0.0,0.008567940403470293,129.98744761656286,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.25,90.42,-3.0,2.0,3.0,
18.077,-84.35292216193565,169.3262388268025,0.015267175572519083,0.015267175572519083,-0.007633587786259542,259.90199747237267,162.48294315526056,0.0,-0.007633587786259542,0.0,259.4703713627991,166.2714789615109,0.007633587786259542,0.015267175572519083,0.0,0.008450672848248847,129.9874488015451,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.21,90.52,-3.0,1.0,3.0,
18.114,-84.22063443448842,169.34475076396754,0.015267175572519083,0.015267175572519083,-0.015267175572519083,259.8867720164641,162.4809943099989,0.0,-0.007633587786259542,0.0,259.490345430076,166.27029416888502,0.007633587786259542,0.015267175572519083,0.0,0.008350995426310617,129.98744980878,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.25,90.51,-4.0,2.0,0.0,
18.153,-84.10818986615827,169.36048591055783,0.015267175572519083,0.015267175572519083,-0.015267175572519083,259.8738303789418,162.47933779152646,0.0,-0.007633587786259542,0.0,259.5073233872614,166.26928709515303,0.007633587786259542,0.015267175572519083,0.0,0.008266269617663122,129.9874506649297,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.29,90.52,-3.0,0.0,2.0,
18.191,-84.015605217346,169.36240968549046,0.022900763358778626,0.015267175572519083,-0.015267175572519083,259.86282998704786,162.4779297508249,0.0,-0.007633587786259542,0.0,259.52175465086896,166.26843108248084,0.007633587786259542,0.015267175572519083,0.0,0.008194252680312751,129.9874513926569,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.28,90.58,-3.0,0.0,2.0,
18.23,-83.93690826585558,169.3640448941832,0.022900763358778626,0.015267175572519083,-0.015267175572519083,259.853479653938,162.47673291622857,0.0,-0.007633587786259542,0.0,259.5340212249354,166.26770347170947,0.007633587786259542,0.015267175572519083,0.0,0.008133038283564936,129.98745201122506,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.22,90.61,-4.0,0.0,1.0,
18.268,-83.76997919779794,169.3689208490937,0.015267175572519083,-0.0,-0.022900763358778626,259.8455318707946,162.47571560682167,0.0,-0.007633587786259542,0.0,259.54444781289186,166.2670850025538,0.007633587786259542,0.015267175572519083,0.0,0.008081006046329293,129.98745253700798,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.32,90.57,-4.0,0.0,0.0,
18.306,-83.62808948994893,169.37306541076765,0.015267175572519083,-0.0,-0.022900763358778626,259.83877625512275,162.47485089382582,0.0,-0.007633587786259542,0.0,259.7616348799546,166.26064749211588,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.008036778644678996,129.98745298392345,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.41,90.63,-3.0,-1.0,1.0,
18.345,-83.47251273484362,169.38052808176306,0.015267175572519083,0.007633587786259542,-0.015267175572519083,259.8330339818017,162.47411588777936,0.0,-0.007633587786259542,0.0,259.9462438869579,166.25517560824363,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.007999185353276244,129.9874533638016,-0.22137404580152673,0.13740458015267176,-0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.34,90.71,-4.0,0.0,0.0,
18.383,-83.3402724930041,169.38687135210915,0.015267175572519083,0.007633587786259542,-0.015267175572519083,259.8281530494788,162.47349113263988,0.0,-0.007633587786259542,0.0,260.10316154291075,166.25052450695222,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.00803211655176711,129.98745368669802,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.31,90.74,-4.0,0.0,1.0,
18.422,-83.2278682874405,169.39226313190335,0.015267175572519083,0.007633587786259542,-0.015267175572519083,259.8240042570043,162.47296009077132,0.0,-0.007633587786259542,0.0,260.23654155047063,166.24657107085451,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.008060108070484347,129.98745396115999,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.3,90.77,-4.0,0.0,0.0,
18.46,-83.24118290294375,169.39340863304395,0.030534351145038167,0.015267175572519083,0.0,259.820477783401,162.47250870518303,0.0,-0.007633587786259542,0.0,260.3499145568966,166.24321065017148,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.008083900861394,129.98745419445265,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.29,90.8,-3.0,0.0,0.0,
18.498,-83.2525003261215,169.39438230901345,0.030534351145038167,0.015267175572519083,0.0,259.6894073580587,162.42758281983322,0.0,-0.007633587786259542,0.0,260.44628161235863,166.2403542925909,0.007633587786259542,0.015267175572519083,-0.007633587786259542,0.008104124733667202,129.98745439275143,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.26,90.8,-3.0,0.0,0.0,
18.536,-83.2621201358226,169.39520993358752,0.030534351145038167,0.015267175572519083,0.0,259.5779974965178,162.3893958172859,0.0,-0.007633587786259542,0.0,260.4656341188934,166.25153851993923,0.007633587786259542,-0.0,0.0,0.008121315025099425,129.9874545613054,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.26,90.75,-3.0,0.0,0.0,
18.574,-83.22468883361019,169.4113255880172,0.015267175572519083,0.007633587786259542,0.0,259.483299114208,162.35693686512067,0.0,-0.007633587786259542,0.0,260.48208374944795,166.2610451131853,0.007633587786259542,-0.0,0.0,0.008135926772816814,129.9874547045763,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.22,90.78,-4.0,0.0,-1.0,
18.612,-83.19287222672963,169.42502389428242,0.015267175572519083,0.007633587786259542,0.0,259.4028054892447,162.32934675578022,0.0,-0.007633587786259542,0.0,260.5343867749994,166.2636044241083,0.0,0.007633587786259542,0.0,0.008148346758376595,129.98745482635653,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.18,90.8,-4.0,0.0,0.0,
18.651,-83.16475834467045,169.45233698852,0.015267175572519083,0.007633587786259542,0.0,259.3343859080259,162.30589516284084,0.0,-0.007633587786259542,0.0,260.57884434671814,166.26577983839286,0.0,0.007633587786259542,0.0,0.00815890374610241,129.98745492986973,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.18,90.79,-4.0,1.0,0.0,
18.689,-83.14086154492014,169.47555311862192,0.015267175572519083,0.007633587786259542,0.0,259.27622926398993,162.28596130884236,0.0,-0.007633587786259542,0.0,260.61663328267906,166.2676289405347,0.0,0.007633587786259542,0.0,0.008167877185669352,129.98745501785595,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.16,90.83,-4.0,0.0,0.0,
18.727,-83.12054926513238,169.49528682920857,0.015267175572519083,0.007633587786259542,0.0,259.2452448648318,162.26901753294365,0.0,-0.0,0.0,260.6487538782458,166.2692006773553,0.0,0.007633587786259542,0.0,0.008175504609301252,129.98745509264424,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.12,90.87,-4.0,2.0,-1.0,
18.766,-83.10328382731278,169.51206048320722,0.015267175572519083,0.007633587786259542,0.0,259.21890812554744,162.25461532342976,0.0,-0.0,0.0,260.65744453585853,166.28843435004944,0.0,-0.0,0.007633587786259542,0.008181987919388367,129.98745515621428,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.14,90.9,-4.0,1.0,0.0,
18.804,-83.08860820516612,169.52631808910607,0.015267175572519083,0.007633587786259542,0.0,259.20924477596117,162.22945566810313,0.0,-0.0,0.007633587786259542,260.6648315948293,166.30478297183947,0.0,-0.0,0.007633587786259542,0.008187498732962416,129.9874552102488,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.16,91.0,-4.0,1.0,0.0,
18.842,-83.07613392634147,169.5384370541201,0.015267175572519083,0.007633587786259542,0.0,259.2010309288128,162.20806996107547,0.0,-0.0,0.007633587786259542,260.6711105949545,166.318679300361,0.0,-0.0,0.007633587786259542,0.008192182924500357,129.98745525617818,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.13,90.97,-4.0,0.0,-1.0,
18.879,-83.06553078934051,169.548738174382,0.015267175572519083,0.007633587786259542,0.0,259.19404915873673,162.18989211010197,0.0,-0.0,0.007633587786259542,260.67644774506084,166.3304911796043,0.0,-0.0,0.007633587786259542,0.008196164487307608,129.98745529521813,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.24,90.93,-5.0,1.0,-2.0,
18.918,-83.0565181228897,169.55749412660464,0.015267175572519083,0.007633587786259542,0.0,259.18811465417207,162.1744409367745,0.0,-0.0,0.007633587786259542,260.6809843226513,166.34053127696112,0.0,-0.0,0.007633587786259542,0.00819954881569377,129.9874553284021,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.18,90.93,-5.0,0.0,-2.0,
18.956,-83.0488573564065,169.56493668599387,0.015267175572519083,0.007633587786259542,0.0,259.13177946902096,162.15760187056452,0.0,-0.0,0.0,260.6848404136031,166.3490653597144,0.0,-0.0,0.007633587786259542,0.008202425494822009,129.98745535660845,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.22,90.89,-4.0,0.0,-1.0,
18.994,-83.04234570489578,169.57126286147474,0.015267175572519083,0.007633587786259542,0.0,259.0838945616425,162.14328866428605,0.0,-0.0,0.0,260.6881180909122,166.35631933005467,0.0,-0.0,0.007633587786259542,0.008204870672081012,129.98745538058387,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.2,90.88,-5.0,0.0,-2.0,
19.032,-83.03681080111167,169.57664011063346,0.015267175572519083,0.007633587786259542,0.0,259.04319239037085,162.13112243894932,0.0,-0.0,0.0,260.69090411662495,166.36248520484392,0.0,-0.0,0.007633587786259542,0.008206949072751164,129.98745540096297,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.23,90.83,-5.0,0.0,-2.0,
19.071,-83.03210613289518,169.5812107724184,0.015267175572519083,0.007633587786259542,0.0,259.0085955447899,162.1207811474131,0.0,-0.0,0.0,260.6792304284131,166.35038669558986,0.0,-0.0,0.0,0.008208715713320793,129.9874554182852,-0.22137404580152673,0.1450381679389313,0.0,89.0,89.0,0.0,0.0,0.0,87.3,90.77,-5.0,1.0,-2.0,
19.109,-83.02810716491116,169.58509583493557,0.015267175572519083,0.007633587786259542,0.0,258.97918822604606,162.11199104960733,0.0,-0.0,0.0,260.66930779343306,166.34010296272393,0.0,-0.0,0.0,0.008275102853988183,129.9875203185053,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.29,90.73,-5.0,1.0,-1.0,
19.147,-83.02470804212474,169.58839813807518,0.015267175572519083,0.007633587786259542,0.0,258.95419200511384,162.10451946647242,0.0,-0.0,0.0,260.6608735537,166.33136178978788,0.0,-0.0,0.0,0.008331531923555466,129.98757548369235,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.3,90.71,-5.0,1.0,-2.0,
19.185,-83.02181878775629,169.59120509574385,0.015267175572519083,0.007633587786259542,0.0,258.93294521732145,162.09816862080774,0.0,-0.0,0.0,260.6537044499269,166.32393179279222,0.0,-0.0,0.0,0.008379496632687656,129.98768725959755,-0.20610687022900764,0.15267175572519084,0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.24,90.69,-5.0,0.0,-2.0,
19.223,-83.0193629215431,169.5935910097622,0.015267175572519083,0.007633587786259542,0.0,258.9148854476979,162.09277040199277,0.0,-0.0,0.0,260.6476107117198,166.3176162953459,0.0,-0.0,0.0,0.008420266635450016,129.98778226911696,-0.20610687022900764,0.15267175572519084,0.007633587786259542,89.0,89.0,0.0,0.0,0.0,87.2,90.67,-5.0,2.0,-3.0,
19.261,-83.0172754352619,169.59561903667782,0.015267175572519083,0.007633587786259542,0.0,258.8995346435179,162.08818191600005,0.0,-0.0,0.0,260.6424310342437,166.31224812251656,0.0,-0.0,0.0,0.008454921137798024,129.98786302720845,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.33,90.59,-6.0,2.0,-3.0,
19.299,-83.01550107192287,169.59734285955608,0.015267175572519083,0.007633587786259542,0.0,258.8864864599649,162.08428170290622,0.0,-0.0,0.0,260.63802830838904,166.30768517561162,0.0,-0.0,0.0,0.00848437746479383,129.98793167158624,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.38,90.48,-5.0,1.0,0.0,
19.337,-83.0139928630847,169.5988081090026,0.015267175572519083,0.007633587786259542,0.0,258.87539550394484,162.08096652177647,0.0,-0.0,0.0,260.6342859914126,166.30380667074243,0.0,-0.0,0.0,0.008509415342740264,129.98799001930735,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.33,90.53,-4.0,1.0,0.0,
19.376,-83.01271088557225,169.60005357103213,0.015267175572519083,0.007633587786259542,0.0,258.8659681913278,162.0781486178162,0.0,-0.0,0.0,260.5578037108701,166.3016230104996,0.0,-0.0,0.007633587786259542,0.008530697538994735,129.98803961487027,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.4,90.52,-5.0,1.0,-2.0,
19.414,-83.01162120468666,169.60111221375723,0.015267175572519083,0.007633587786259542,0.0,258.8579549756033,162.07575339944995,0.0,-0.0,0.0,260.4927937724089,166.29976689929322,0.0,-0.0,0.007633587786259542,0.008548787405811034,129.9880817710988,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.52,90.4,-5.0,0.0,-1.0,
19.452,-83.01069497593392,169.60201206007358,0.015267175572519083,0.007633587786259542,0.0,258.8511437422375,162.07371746383865,0.0,-0.0,0.0,260.4375353247169,166.29818920476777,0.0,-0.0,0.007633587786259542,0.00856416379260489,129.98811760389302,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.51,90.36,-4.0,0.0,0.0,
19.49,-83.00990768149408,169.60277692944248,0.015267175572519083,0.007633587786259542,0.0,258.8453541938766,162.07198691856905,0.0,-0.0,0.0,260.5233256032441,166.2730035863392,0.0,-0.0,-0.007633587786259542,0.008577233721379666,129.98814806176813,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.56,90.35,-4.0,0.0,-1.0,
19.529,-83.00923848122024,169.60342706840603,0.015267175572519083,0.007633587786259542,0.0,258.8404330777698,162.0705159550899,0.0,-0.0,0.0,260.57918072755484,166.2591684588603,0.0,-0.007633587786259542,-0.007633587786259542,0.008588343160838226,129.98817395096196,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.59,90.32,-4.0,0.0,-1.0,
19.567,-83.00866966098747,169.60397968652507,0.015267175572519083,0.007633587786259542,0.0,258.9002148036071,162.08698807950648,0.007633587786259542,-0.0,-0.015267175572519083,260.626657583219,166.24740860050326,0.0,-0.007633587786259542,-0.007633587786259542,0.008597786184378002,129.98819595677674,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.69,90.24,-4.0,0.0,0.0,
19.604,-83.0081861637896,169.60444941192623,0.015267175572519083,0.007633587786259542,0.0,258.9510292705688,162.1009893852606,0.007633587786259542,-0.0,-0.015267175572519083,260.59911494736167,166.2412007509918,0.0,-0.007633587786259542,0.0,0.00860581275438681,129.98821466171927,-0.20610687022900764,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.72,90.26,-3.0,1.0,0.0,
19.643,-83.00777519117142,169.60484867851721,0.015267175572519083,0.007633587786259542,0.0,258.9942215674863,162.1128904951516,0.007633587786259542,-0.0,-0.015267175572519083,260.57570370688296,166.23592407890706,0.0,-0.007633587786259542,0.0,0.008612635338894298,129.98816567542426,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.7,90.28,-3.0,0.0,0.0,
19.681,-83.00742586444596,169.60518805511956,0.015267175572519083,0.007633587786259542,0.0,259.0441524121736,162.13853973070098,0.0,0.007633587786259542,0.0,260.55580415247607,166.23143890763504,0.0,-0.007633587786259542,0.0,0.008618434535725663,129.98812403707348,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.62,90.3,-4.0,1.0,0.0,
19.719,-83.00712893672933,169.60547652523155,0.015267175572519083,0.007633587786259542,0.0,259.08659363015784,162.160341580918,0.0,0.007633587786259542,0.0,260.54601167619376,166.23464407112107,0.0,-0.0,0.0,0.008623363853032324,129.98808864447534,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.65,90.31,-4.0,0.0,0.0,
19.757,-83.00687654817018,169.60572172482676,0.015267175572519083,0.007633587786259542,0.0,259.1226686654444,162.17887315360244,0.0,0.007633587786259542,0.0,260.53768807135384,166.2373684600842,0.0,-0.0,0.0,0.008627553772742986,129.98805856076692,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.64,90.29,-4.0,0.0,0.0,
19.796,-83.00666201789491,169.60593014448267,0.015267175572519083,0.007633587786259542,0.0,259.15333244543797,162.19462499038423,0.0,0.007633587786259542,0.0,260.496687257724,166.23209739350756,0.0,-0.0,0.0,0.008631115204497048,129.98803298961474,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.6,90.33,-4.0,0.0,1.0,
19.834,-83.00647966716093,169.6061073011902,0.015267175572519083,0.007633587786259542,0.0,259.1793966584325,162.20801405164875,0.0,0.007633587786259542,0.0,260.4618365661386,166.22761698691738,0.0,-0.0,0.0,0.008634142421488,129.98801125413542,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.67,90.32,-5.0,1.0,0.0,
19.872,-83.00632466903706,169.6062578843916,0.015267175572519083,0.007633587786259542,0.0,259.1703665060509,162.20539470438672,0.0,-0.0,-0.007633587786259542,260.43221347829103,166.22380864131574,0.0,-0.0,0.0,0.00863671555593031,129.98799277897797,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.65,90.32,-5.0,2.0,0.0,
19.91,-83.00619292063176,169.60638588011278,0.015267175572519083,0.007633587786259542,0.0,259.1626908765266,162.203168259214,0.0,-0.0,-0.007633587786259542,260.4070338536206,166.22057154755436,0.0,-0.0,0.0,0.008638902720206273,129.98797707509414,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.62,90.27,-4.0,1.0,0.0,
19.948,-83.00608093448726,169.6064946764758,0.015267175572519083,0.007633587786259542,0.0,259.1561665914309,162.20127578081718,0.0,-0.0,-0.007633587786259542,260.4647834467933,166.21145465887236,0.007633587786259542,-0.0,0.0,0.008640761809840842,129.98796372679288,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.66,90.25,-4.0,-1.0,0.0,
19.986,-82.98968460580508,169.60278005997105,0.022900763358778626,-0.0,0.0,259.15062094909956,162.1996671741799,0.0,-0.0,-0.007633587786259542,260.5138706009902,166.20370530349265,0.007633587786259542,-0.0,0.0,0.008642342036030225,129.98795238073683,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.59,90.28,-4.0,1.0,-1.0,
20.024,-82.97574772642523,169.59962263594204,0.022900763358778626,-0.0,0.0,259.14590715311795,162.1982998585382,0.0,-0.0,-0.007633587786259542,260.55559468205746,166.1971183514199,0.007633587786259542,-0.0,0.0,0.0086436852282912,129.98794273658916,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.67,90.3,-4.0,0.0,-2.0,
20.063,-82.96720376040092,169.5570256779,0.015267175572519083,-0.0,0.0,259.14190042653354,162.19713764024277,0.0,-0.0,-0.007633587786259542,260.59106015096467,166.19151944215807,0.007633587786259542,-0.0,0.0,0.00864482694171303,129.98793453906364,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.72,90.28,-4.0,1.0,-2.0,
20.101,-82.9772711130621,169.5570046645756,0.022900763358778626,-0.0,0.022900763358778626,259.13849470893683,162.19614975469165,0.0,-0.0,-0.007633587786259542,260.6212057995358,166.1867603692855,0.007633587786259542,-0.0,0.0,0.008645797398121585,129.98792757116698,-0.21374045801526717,0.15267175572519084,0.0,89.0,89.0,0.0,0.0,0.0,87.71,90.39,-3.0,0.0,0.0,
