time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.66,83.34332703432551,86.6526304804255,-6.98,-5.55,-6.13,0.0,0.0,4.0,14.0,5.0,6.0,2.0,0.0,20.5,0.0,
13.683,83.39433270343255,86.56926304804256,-5.2,-0.02,-4.57,0.0,0.0,5.0,15.0,5.0,6.0,2.0,0.0,22.17,0.0,
13.708,83.29143327034325,86.64192630480427,-4.3,-0.52,-2.06,0.0,0.0,5.0,15.0,5.0,6.0,2.0,0.0,24.13,0.0,
13.732,83.19114332703433,86.65819263048043,-6.97,-0.08,-1.39,0.0,0.0,5.0,16.0,5.0,6.0,2.0,0.39,25.31,0.0,
13.757,83.22611433270345,86.56981926304805,-8.24,-1.1,-4.05,0.0,0.0,5.0,16.0,6.0,6.0,3.0,0.69,26.78,0.0,
13.782,83.28361143327035,86.45298192630482,-4.6,-4.52,-2.85,0.0,0.0,6.0,17.0,6.0,6.0,3.0,0.98,28.65,0.0,
13.806,83.36136114332703,86.41429819263048,-3.7,-3.53,-3.66,0.0,0.0,6.0,17.0,6.0,6.0,3.0,1.28,29.72,0.0,
13.831,83.4231361143327,86.32042981926305,-2.66,-5.12,-1.11,0.0,0.0,5.0,18.0,6.0,6.0,2.0,1.47,29.63,0.0,
13.855,83.46531361143327,86.39204298192631,-4.31,-3.57,3.08,0.0,0.0,5.0,18.0,6.0,6.0,2.0,1.18,28.45,0.0,
13.879,83.40653136114332,86.48020429819262,-4.96,-4.59,1.55,0.0,0.0,5.0,19.0,6.0,6.0,2.0,0.98,27.08,0.0,
13.903,69.93665313611433,68.71402042981926,-2.18,-37.85,-41.28,0.0,0.0,5.0,20.0,5.0,6.0,2.0,1.08,25.51,0.0,
13.928,76.23966531361143,73.70540204298193,10.24,-6.73,-20.29,0.0,0.0,5.0,20.0,5.0,7.0,2.0,1.18,24.33,0.0,
13.953,78.18396653136114,76.1035402042982,-17.11,22.91,17.94,0.0,0.0,5.0,20.0,5.0,7.0,2.0,1.77,24.13,0.0,
13.977,78.6483966531361,78.01735402042983,-9.44,4.36,6.76,0.0,0.0,5.0,20.0,5.0,7.0,3.0,2.55,23.94,0.0,
14.002,78.80283966531361,79.29773540204297,-7.7,-5.26,4.34,0.0,0.0,5.0,21.0,5.0,7.0,3.0,3.24,23.94,0.0,
14.026,79.26828396653136,80.0737735402043,-9.62,-5.34,2.69,0.0,0.0,6.0,21.0,5.0,7.0,3.0,3.83,24.62,0.0,
14.051,79.76482839665313,80.86237735402044,-10.52,-4.0,-0.17,0.0,0.0,6.0,22.0,5.0,7.0,3.0,4.71,25.8,0.0,
14.074,80.39948283966531,81.53523773540203,-10.61,-6.69,5.84,0.0,0.0,6.0,22.0,5.0,7.0,3.0,5.59,27.08,0.0,
14.099,80.64294828396653,82.1065237735402,-13.48,-4.56,6.35,0.0,0.0,6.0,23.0,5.0,8.0,4.0,7.16,28.84,0.0,
14.124,80.83829482839666,82.61365237735403,-15.65,-16.29,3.38,0.0,0.0,7.0,24.0,6.0,8.0,4.0,9.03,31.2,0.0,
14.148,80.90282948283966,83.08736523773541,-21.35,-20.69,1.19,0.0,0.0,8.0,24.0,4.0,9.0,5.0,11.18,33.65,0.0,
14.173,80.74728294828398,83.14373652377355,-23.49,-29.23,-1.63,0.0,0.0,9.0,24.0,7.0,9.0,6.0,13.54,36.2,0.0,
14.197,80.59672829482841,83.25737365237735,-29.48,-20.65,1.52,0.0,0.0,9.0,22.0,7.0,10.0,6.0,16.48,38.65,0.0,
14.222,80.48267282948284,83.33173736523773,-36.53,-27.56,1.43,0.0,0.0,10.0,20.0,6.0,10.0,7.0,19.62,38.65,0.0,
14.246,79.8772672829483,83.27617373652377,-46.53,-28.61,-7.73,0.0,0.0,10.0,15.0,5.0,10.0,7.0,25.11,37.67,0.0,
14.272,77.25172672829483,81.57861737365238,-54.79,7.73,30.25,0.0,0.0,10.0,7.0,6.0,10.0,7.0,29.53,34.92,0.0,
14.297,76.9261726728295,80.04086173736525,-69.94,-0.28,-12.75,0.0,0.0,10.0,11.0,6.0,10.0,7.0,34.34,30.61,0.0,
14.321,77.09161726728294,79.87808617373652,-79.32,21.53,6.66,0.0,0.0,10.0,7.0,6.0,10.0,7.0,38.55,23.64,0.0,
14.346,78.1611617267283,79.37580861737364,-95.73,-2.37,10.88,0.0,0.0,11.0,2.0,3.0,11.0,7.0,41.79,16.58,0.0,
14.37,77.60211617267282,78.37158086173737,-96.11,16.73,16.15,0.0,0.0,11.0,0.0,6.0,11.0,7.0,43.16,10.59,0.0,
14.395,77.84321161726729,77.10115808617373,-124.15,7.49,3.34,0.0,0.0,11.0,0.0,2.0,11.0,6.0,40.81,5.69,0.0,
14.418,79.28932116172673,77.10011580861737,-123.03,0.22,-3.94,0.0,0.0,10.0,0.0,6.0,11.0,6.0,34.92,0.98,0.0,
14.443,80.25293211617267,75.79501158086174,-132.56,-7.91,-2.53,0.0,0.0,10.0,0.0,6.0,11.0,6.0,25.8,0.0,0.0,
14.468,80.26829321161726,73.58550115808617,-148.73,1.69,-20.87,0.0,0.0,9.0,0.0,5.0,10.0,5.0,16.48,0.0,0.0,
14.492,79.79282932116172,71.47455011580861,-146.07,-8.36,-24.73,0.0,0.0,7.0,0.0,4.0,10.0,3.0,12.07,0.0,0.0,
14.517,80.57328293211617,69.58045501158087,-139.1,30.65,-2.41,0.0,0.0,5.0,0.0,3.0,7.0,1.0,8.63,0.0,0.0,
14.54,81.15532829321161,66.75404550115809,-111.49,-1.42,15.98,0.0,0.0,3.0,0.0,2.0,4.0,1.0,5.1,0.29,0.0,
14.565,85.03853282932116,62.18740455011581,-65.56,1.57,6.24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.86,1.67,0.0,
14.588,85.22885328293212,61.10974045501158,0.2,-7.57,12.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,551.13,0.0,
14.612,84.14988532829322,62.88297404550116,69.98,-30.89,-2.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.06,0.0,
14.636,83.03398853282933,65.49929740455012,99.08,-31.42,6.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.0,
14.66,80.89739885328292,67.99292974045501,127.31,-15.53,5.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.0,
14.684,79.1717398853283,71.2932929740455,141.12,-27.32,2.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
14.707,77.83817398853283,74.50332929740455,139.89,-12.49,13.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
14.731,77.0658173988533,77.10133292974045,124.35,2.61,23.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
14.754,76.55658173988533,77.64913329297404,117.22,2.79,27.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.778,76.43365817398853,77.2089133292974,129.89,-2.36,26.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.802,76.25036581739886,77.10189133292974,131.75,-11.39,25.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.826,76.09703658173987,76.47018913329298,117.08,-8.02,19.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
14.85,75.50570365817399,75.14701891332929,94.76,-16.05,4.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
14.873,75.59057036581738,73.32270189133294,58.88,26.32,-11.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.0,
14.898,75.70705703658173,71.4662701891333,40.98,52.35,-17.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.921,77.46470570365818,68.92262701891333,46.11,54.52,-26.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.945,77.70347057036582,67.16526270189134,38.08,27.95,-30.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
14.968,77.73634705703657,66.29652627018913,22.75,1.24,-28.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,
14.992,77.39763470570365,66.4256526270189,7.5,-7.44,-17.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,
15.015,77.13876347057037,68.5625652627019,-3.21,-16.51,-8.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,
15.04,76.68087634705704,72.61925652627018,-0.8,-9.18,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.064,75.8880876347057,76.47192565262702,12.87,-5.84,5.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.087,75.71880876347058,79.3051925652627,26.16,-6.27,-3.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.111,76.33188087634706,80.93851925652628,30.29,-4.33,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,0.0,
15.134,77.14018808763471,81.59685192565263,17.62,2.31,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.158,77.48201880876347,79.99768519256526,-1.52,2.01,7.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.181,77.89420188087635,75.55376851925652,-19.11,10.31,22.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.57,0.0,
15.205,78.01642018808764,76.91837685192564,21.64,18.34,-12.11,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.94,0.0,
15.229,79.49564201880877,78.09883768519258,8.33,-0.88,-9.93,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.24,0.0,
15.253,78.58156420188088,80.74588376851926,0.92,15.8,-0.81,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.24,0.0,
15.277,78.63415642018808,81.63158837685192,-16.21,21.27,3.81,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.2,3.53,0.0,
15.3,79.16141564201881,81.9991588376852,-9.79,39.59,-0.95,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.39,3.83,0.0,
15.325,79.02514156420189,81.17191588376852,5.3,11.1,-19.69,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.59,3.63,0.0,
15.348,79.4615141564202,82.76319158837686,-7.37,20.24,3.1,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.28,3.43,0.0,
15.373,79.63115141564202,82.76031915883769,-0.52,27.5,-3.18,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.86,3.34,0.0,
15.396,80.7551151415642,84.29003191588376,-1.54,12.78,-1.11,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.45,3.04,0.0,
15.421,80.91251151415642,84.92900319158838,-2.54,7.04,-9.08,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.14,3.14,0.0,
15.444,81.60325115141566,85.65890031915883,-5.62,7.7,-3.47,0.0,0.0,0.0,6.0,0.0,2.0,0.0,3.53,3.24,0.0,
15.469,81.95132511514156,85.85789003191589,-5.69,3.05,-2.85,0.0,0.0,1.0,6.0,1.0,2.0,0.0,3.83,3.24,0.0,
15.493,82.13013251151416,85.8597890031916,-5.44,5.85,-2.08,0.0,0.0,1.0,7.0,1.0,2.0,0.0,4.12,3.24,0.0,
15.517,82.41801325115141,85.79697890031917,-7.55,-0.09,-1.24,0.0,0.0,1.0,7.0,1.0,2.0,0.0,4.41,3.43,0.0,
15.542,82.91480132511514,86.06069789003192,-3.99,2.21,-3.2,0.0,0.0,1.0,8.0,1.0,2.0,1.0,4.51,3.43,0.0,
15.565,82.93748013251151,86.05106978900318,-5.07,3.16,-5.0,0.0,0.0,1.0,9.0,1.0,3.0,1.0,4.61,3.43,0.0,
15.59,83.23674801325114,86.41910697890032,-6.4,3.18,-2.56,0.0,0.0,2.0,9.0,1.0,3.0,1.0,4.71,3.53,0.0,
15.613,83.15867480132512,86.35691069789003,-4.47,-0.47,-3.75,0.0,0.0,2.0,10.0,1.0,3.0,1.0,4.71,3.83,0.0,
15.638,83.30386748013251,86.39569106978901,-4.21,-2.07,-4.02,0.0,0.0,2.0,10.0,1.0,3.0,1.0,4.71,4.22,0.0,
15.662,83.58838674801326,86.3815691069789,-4.44,-0.15,-2.52,0.0,0.0,2.0,11.0,2.0,3.0,1.0,4.51,4.61,0.0,
15.686,83.74283867480132,86.4971569106979,-4.1,0.76,-2.62,0.0,0.0,2.0,11.0,2.0,4.0,1.0,4.41,4.81,0.0,
15.711,83.74028386748013,86.5357156910698,-4.41,-2.68,-3.6,0.0,0.0,2.0,11.0,2.0,4.0,1.0,4.32,5.0,0.0,
15.734,83.80302838674801,86.63857156910699,-5.97,-2.21,-4.18,0.0,0.0,2.0,12.0,2.0,4.0,1.0,4.12,5.3,0.0,
15.759,83.7373028386748,86.55885715691069,-4.87,-0.89,-3.73,0.0,0.0,3.0,12.0,2.0,4.0,2.0,3.83,5.79,0.0,
15.783,83.76673028386747,86.49688571569106,-4.5,-0.96,-2.39,0.0,0.0,3.0,0.0,2.0,4.0,2.0,3.63,6.18,0.0,
15.807,83.77867302838675,86.47268857156911,-3.98,-2.19,-1.69,0.0,0.0,3.0,1.0,2.0,4.0,2.0,3.43,6.57,0.0,
15.832,83.89686730283867,86.49726885715691,-3.75,-2.08,-1.42,0.0,0.0,3.0,1.0,2.0,4.0,2.0,3.43,6.87,0.0,
15.856,83.94468673028388,86.4817268857157,-2.79,-2.72,-0.58,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.53,7.06,0.0,
15.88,83.92246867302839,86.50717268857157,-3.06,-1.74,-0.35,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.34,6.97,0.0,
15.904,83.87524686730285,86.48271726885716,-2.98,-1.93,0.0,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.43,7.06,0.0,
15.928,83.89752468673029,86.48027172688572,-3.0,-1.66,-0.34,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.34,7.16,0.0,
15.952,83.99875246867303,86.40802717268858,-2.23,1.06,1.54,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.43,7.16,0.0,
15.976,83.99087524686729,86.40080271726886,-2.33,-0.1,0.41,0.0,0.0,3.0,2.0,2.0,4.0,2.0,3.63,7.26,0.0,
16.001,83.93608752468674,86.40008027172689,-1.63,-2.4,-0.12,0.0,0.0,3.0,1.0,2.0,4.0,2.0,3.73,6.97,0.0,
16.024,83.91260875246869,86.43600802717269,-1.82,-3.44,-0.4,0.0,0.0,3.0,0.0,2.0,4.0,2.0,3.92,6.67,0.0,
16.049,83.50526087524686,86.43960080271728,-1.53,4.38,2.46,0.0,0.0,3.0,12.0,2.0,4.0,2.0,3.83,6.38,0.0,
16.072,83.51852608752468,86.44896008027173,-1.3,-0.84,-0.23,0.0,0.0,3.0,12.0,2.0,4.0,1.0,4.02,5.98,0.0,
16.097,83.63685260875248,86.44989600802718,-1.17,-0.22,-1.44,0.0,0.0,3.0,11.0,2.0,4.0,1.0,4.22,5.69,0.0,
16.121,83.68468526087524,86.44098960080272,-1.05,1.4,0.2,0.0,0.0,2.0,11.0,2.0,4.0,1.0,4.41,5.49,0.0,
16.145,83.77946852608753,86.41309896008028,-0.42,-2.98,-0.09,0.0,0.0,2.0,11.0,2.0,3.0,1.0,4.51,5.3,0.0,
16.169,83.76194685260876,86.47330989600803,-0.91,1.4,0.69,0.0,0.0,2.0,11.0,2.0,3.0,1.0,4.71,5.1,0.0,
16.193,83.79619468526087,86.6143309896008,-0.9,0.79,-0.55,0.0,0.0,2.0,11.0,2.0,3.0,1.0,4.71,4.91,0.0,
16.218,83.77261946852609,86.87143309896008,-0.17,3.69,-2.5,0.0,0.0,2.0,10.0,2.0,3.0,1.0,4.71,4.51,0.0,
16.242,83.89626194685262,87.059143309896,-0.27,3.11,-0.34,0.0,0.0,2.0,10.0,2.0,3.0,1.0,4.91,4.22,0.0,
16.266,84.05262619468526,87.22191433098959,0.99,0.9,-0.73,0.0,0.0,2.0,10.0,2.0,3.0,1.0,4.91,4.12,0.0,
16.29,84.25726261946853,87.25619143309896,0.87,1.21,1.57,0.0,0.0,2.0,9.0,2.0,2.0,1.0,5.0,3.73,0.0,
16.314,84.23272626194685,87.2056191433099,0.53,0.24,1.25,0.0,0.0,2.0,9.0,1.0,2.0,0.0,5.0,3.34,0.0,
16.337,84.31127262619468,87.34456191433098,-0.15,-1.29,-1.63,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.91,2.75,0.0,
16.362,84.33712726261948,87.37645619143309,-2.73,0.07,-2.63,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.81,2.35,0.0,
16.387,84.41171272626195,87.39764561914332,-2.47,-1.21,-1.04,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.91,2.35,0.0,
16.41,84.45517127262619,87.39976456191434,-2.63,0.44,0.56,0.0,0.0,2.0,9.0,1.0,2.0,0.0,4.81,2.45,0.0,
16.435,84.48651712726262,87.41797645619143,-1.57,-0.47,0.4,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.81,2.55,0.0,
16.458,84.48965171272626,87.41079764561914,-2.58,-0.37,-0.37,0.0,0.0,1.0,8.0,1.0,2.0,0.0,4.81,2.45,0.0,
16.483,84.57996517127262,87.37407976456193,-3.15,0.79,-0.34,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.81,2.35,0.0,
16.506,84.70599651712726,87.4154079764562,-2.63,0.63,-0.14,0.0,0.0,1.0,9.0,1.0,2.0,0.0,5.0,2.45,0.0,
16.531,84.70959965171272,87.44654079764561,-2.98,0.44,-0.57,0.0,0.0,1.0,9.0,1.0,2.0,0.0,5.0,2.55,0.0,
16.555,84.76395996517127,87.49465407976456,-3.18,-0.39,-1.24,0.0,0.0,1.0,9.0,1.0,2.0,1.0,5.0,2.55,0.0,
16.579,84.83239599651714,87.51746540797646,-3.78,0.17,-1.03,0.0,0.0,1.0,9.0,1.0,2.0,1.0,5.1,2.55,0.0,
16.603,84.8482395996517,87.46574654079764,-4.01,-0.21,-0.97,0.0,0.0,1.0,9.0,1.0,2.0,1.0,5.0,2.55,0.0,
16.627,84.90382395996517,87.47857465407976,-4.14,-0.79,-1.62,0.0,0.0,2.0,9.0,2.0,2.0,1.0,5.1,2.65,0.0,
16.651,84.93638239599652,87.46185746540797,-4.29,-0.62,-1.6,0.0,0.0,2.0,9.0,2.0,2.0,1.0,5.2,2.65,0.0,
16.675,85.00263823959965,87.4691857465408,-5.38,-0.93,-2.04,0.0,0.0,2.0,9.0,2.0,2.0,1.0,5.1,2.65,0.0,
16.7,84.93726382395998,87.37991857465408,-4.99,-2.44,-1.63,0.0,0.0,2.0,9.0,2.0,2.0,1.0,5.1,2.84,0.0,
16.723,84.930726382396,87.34399185746541,-4.2,-1.03,-1.6,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.0,3.04,0.0,
16.748,84.9120726382396,87.32239918574653,-4.31,0.21,0.31,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.2,2.94,0.0,
16.772,84.91020726382395,87.33823991857466,-4.37,-1.24,-1.16,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.3,3.04,0.0,
16.796,84.9010207263824,87.33982399185747,-3.63,-2.0,-1.19,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.2,3.24,0.0,
16.821,84.90910207263823,87.28598239918576,-3.79,-2.39,-1.18,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.3,3.34,0.0,
16.844,84.92791020726384,87.28959823991858,-4.23,-1.2,-0.63,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.2,3.34,0.0,
16.869,84.93879102072638,87.28095982399186,-3.7,-1.7,-1.04,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.3,3.34,0.0,
16.893,84.89487910207264,87.30709598239919,-4.05,-1.61,-0.53,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.4,3.53,0.0,
16.917,84.86348791020725,87.30970959823992,-3.92,-1.53,-0.31,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.4,3.53,0.0,
16.942,84.86034879102073,87.264970959824,-3.48,-2.14,-0.59,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.4,3.73,0.0,
16.966,84.87803487910207,87.24249709598239,-4.04,-1.63,-0.11,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.49,3.73,0.0,
16.99,84.8258034879102,87.16824970959824,-3.77,-1.22,-0.2,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.49,3.73,0.0,
17.014,84.77558034879101,87.14282497095982,-3.78,-2.24,-0.52,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.49,3.83,0.0,
17.039,84.7885580348791,87.10428249709598,-3.98,-0.84,-0.22,0.0,0.0,2.0,10.0,2.0,2.0,1.0,5.49,3.92,0.0,
17.062,84.8258558034879,87.0464282497096,-3.5,-0.67,-0.06,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.02,0.0,
17.087,84.84758558034878,87.04064282497097,-3.15,0.03,0.32,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.4,4.02,0.0,
17.112,84.91275855803488,87.04006428249711,-2.88,-0.2,0.46,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.12,0.0,
17.135,84.91027585580349,87.02200642824971,-3.37,0.03,0.4,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.12,0.0,
17.16,84.95502758558035,86.99320064282497,-2.93,-1.08,0.18,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.12,0.0,
17.183,84.93250275855804,86.9633200642825,-2.87,-1.3,0.2,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.12,0.0,
17.208,84.9482502758558,86.95133200642826,-2.84,-0.02,0.48,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.231,84.94982502758558,87.02213320064283,-2.32,-0.11,0.43,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.12,0.0,
17.256,85.02198250275856,86.99321332006429,-2.67,-0.05,0.45,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.281,85.05619825027586,86.95432133200643,-3.15,-0.2,0.08,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.304,85.04161982502758,86.95043213320065,-3.17,-0.92,0.03,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.69,4.02,0.0,
17.329,85.04016198250275,86.95904321332006,-2.8,-1.25,-0.19,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.352,85.07601619825027,86.986904321332,-2.89,-0.37,0.05,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.377,85.05260161982503,86.9986904321332,-3.16,-0.25,-0.14,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.401,84.9962601619825,87.01786904321332,-2.98,-1.5,-0.42,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.02,0.0,
17.425,85.03562601619825,87.02878690432132,-3.34,-1.37,-0.62,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.12,0.0,
17.449,85.07556260161982,86.98487869043214,-3.41,-1.47,-0.89,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.69,4.12,0.0,
17.474,85.08855626016198,86.95348786904322,-3.41,-0.7,-0.26,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.22,0.0,
17.498,85.0718556260162,86.94134878690431,-3.29,-1.51,-0.56,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.22,0.0,
17.522,85.07018556260162,86.90413487869044,-3.22,-1.34,-0.53,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.32,0.0,
17.547,85.11501855626017,86.92741348786905,-3.43,-1.07,-0.27,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.32,0.0,
17.57,85.12850185562601,86.9477413487869,-3.5,-1.07,-0.77,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.22,0.0,
17.595,85.1568501855626,86.96777413487868,-3.17,-1.19,-0.84,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.22,0.0,
17.619,85.17768501855626,86.95177741348787,-3.19,-1.85,-0.94,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.22,0.0,
17.643,85.16176850185563,86.94117774134878,-3.55,-1.13,-0.6,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.59,4.22,0.0,
17.668,85.10617685018556,86.94011777413488,-3.56,-1.98,-0.57,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.12,0.0,
17.692,85.11861768501856,86.94901177741349,-3.72,-1.39,-0.42,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.12,0.0,
17.716,85.12886176850186,86.94090117774134,-3.7,-1.46,-0.4,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.22,0.0,
17.74,85.2108861768502,86.92209011777415,-4.02,-1.35,-0.92,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.4,4.22,0.0,
17.765,85.12008861768503,86.9112090117774,-3.96,-1.98,-1.12,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.49,4.41,0.0,
17.788,85.03900886176851,86.90112090117775,-3.78,-2.73,-1.02,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.4,4.51,0.0,
17.813,85.04890088617685,86.91811209011779,-4.04,-2.28,-0.95,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.4,4.61,0.0,
17.838,85.04989008861769,86.88381120901177,-3.93,-1.8,-1.06,0.0,0.0,2.0,11.0,2.0,2.0,1.0,5.4,4.71,0.0,
17.861,85.04098900886177,86.85338112090116,-3.66,-1.65,-0.63,0.0,0.0,2.0,12.0,2.0,2.0,1.0,5.49,4.91,0.0,
17.886,85.05809890088618,86.82333811209011,-3.6,-1.65,-0.99,0.0,0.0,2.0,12.0,2.0,2.0,1.0,5.4,4.91,0.0,
17.91,85.05980989008862,86.76633381120901,-3.92,-1.37,-0.68,0.0,0.0,2.0,12.0,2.0,2.0,1.0,5.49,5.1,0.0,
17.934,85.03298098900886,86.8236333811209,-3.59,-0.97,-0.66,0.0,0.0,2.0,12.0,2.0,3.0,1.0,5.4,5.1,0.0,
17.958,85.00329809890088,86.86536333811209,-3.37,-0.9,-0.08,0.0,0.0,2.0,12.0,2.0,3.0,1.0,5.3,5.2,0.0,
17.983,84.97332980989009,86.88753633381121,-3.31,-0.97,-0.32,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.3,5.2,0.0,
18.007,85.00633298098901,86.88075363338112,-3.34,-1.08,-0.34,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.3,5.4,0.0,
18.031,85.0186332980989,86.84407536333812,-3.45,-0.87,-0.39,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.4,5.4,0.0,
18.055,84.9928633298099,86.79540753633381,-3.47,-1.5,-0.41,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.4,5.49,0.0,
18.079,84.97228633298099,86.79054075363338,-3.42,-1.16,-0.4,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.3,5.4,0.0,
18.104,84.96122863329809,86.79905407536334,-3.16,-1.52,-0.37,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.4,0.0,
