time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.22,83.475578778046,85.1967299959596,-3.3,0.58,1.22,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.77,14.03,0.0,
9.243,83.4165578778046,85.16367299959596,-4.2,1.79,2.84,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.67,14.42,0.0,
9.268,83.47365578778046,85.25936729995959,-4.56,0.38,2.25,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.67,14.81,0.0,
9.291,83.54236557877803,85.18793672999597,-4.98,-0.87,2.35,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.67,15.5,0.0,
9.316,83.5852365578778,85.1537936729996,-3.99,-0.71,1.33,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.87,15.7,0.0,
9.34,83.58952365578779,85.11437936729996,-3.62,-1.06,0.86,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.87,15.89,0.0,
9.365,83.61695236557878,85.10143793673,-4.14,-0.83,1.54,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.87,15.99,0.0,
9.389,83.62869523655787,85.109143793673,-3.83,-2.36,1.0,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.87,16.09,0.0,
9.413,83.6748695236558,85.0559143793673,-3.69,-2.51,1.51,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.97,15.89,0.0,
9.438,83.68848695236558,85.05059143793673,-3.63,-3.11,0.93,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.97,15.6,0.0,
9.461,83.65384869523656,85.02305914379367,-3.47,-3.44,0.75,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.97,15.11,0.0,
9.486,83.57838486952365,85.02030591437936,-3.63,-2.05,1.21,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.77,14.52,0.0,
9.51,83.50783848695237,85.06503059143793,-3.6,-2.63,1.06,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.87,14.13,0.0,
9.534,83.42878384869523,85.5645030591438,-5.09,-0.31,1.4,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.97,13.93,0.0,
9.559,83.26787838486952,85.61445030591439,-3.95,-4.35,0.97,0.0,0.0,4.0,11.0,4.0,6.0,2.0,11.87,13.83,0.0,
9.583,83.18878783848696,85.24144503059145,-4.43,-5.31,1.29,0.0,0.0,4.0,10.0,4.0,6.0,2.0,11.67,13.54,0.0,
9.607,83.18987878384868,85.34814450305915,-4.91,-3.57,2.14,0.0,0.0,4.0,10.0,4.0,6.0,2.0,11.58,13.05,0.0,
9.631,83.16298787838485,85.40381445030592,-4.07,-5.96,-1.4,0.0,0.0,4.0,10.0,4.0,6.0,2.0,11.48,12.46,0.0,
9.656,83.10629878783848,85.3013814450306,-4.12,-7.25,-0.56,0.0,0.0,4.0,10.0,3.0,6.0,2.0,11.28,11.67,0.0,
9.679,83.02862987878385,85.18313814450306,-4.79,-5.5,0.92,0.0,0.0,4.0,10.0,3.0,6.0,2.0,11.38,10.89,0.0,
9.704,82.92186298787838,85.19831381445032,-4.75,-2.16,2.58,0.0,0.0,4.0,9.0,3.0,6.0,2.0,11.28,10.1,0.0,
9.729,82.82118629878785,85.04683138144503,-3.5,-3.49,0.73,0.0,0.0,4.0,9.0,3.0,5.0,2.0,11.28,9.22,0.0,
9.752,82.74811862987877,85.0676831381445,-3.08,-2.57,1.63,0.0,0.0,4.0,9.0,3.0,5.0,1.0,11.18,8.53,0.0,
9.777,82.64181186298788,84.79076831381445,-1.44,-4.47,-1.77,0.0,0.0,4.0,9.0,3.0,5.0,1.0,11.09,7.75,0.0,
9.8,82.78418118629878,84.78107683138145,-3.31,-0.56,1.45,0.0,0.0,4.0,9.0,3.0,5.0,1.0,11.09,7.46,0.0,
9.825,82.80741811862988,84.73510768313815,-2.98,0.34,1.5,0.0,0.0,4.0,9.0,3.0,5.0,1.0,10.99,7.16,0.0,
9.848,82.78274181186299,84.78451076831382,-2.38,0.79,0.6,0.0,0.0,4.0,9.0,3.0,5.0,1.0,10.89,7.06,0.0,
9.873,82.79827418118629,84.79845107683137,-3.04,0.32,0.95,0.0,0.0,4.0,9.0,3.0,5.0,1.0,10.89,7.06,0.0,
9.896,82.85382741811863,84.78184510768314,-3.24,-0.18,0.54,0.0,0.0,4.0,9.0,3.0,5.0,1.0,10.89,7.26,0.0,
9.921,82.88638274181186,84.77118451076831,-2.79,-0.25,0.31,0.0,0.0,4.0,9.0,3.0,5.0,2.0,10.89,7.36,0.0,
9.945,82.94363827418118,84.76111845107684,-2.85,0.23,0.11,0.0,0.0,4.0,9.0,3.0,5.0,2.0,10.79,7.65,0.0,
9.969,82.98536382741813,84.73311184510769,-2.49,0.82,0.37,0.0,0.0,4.0,9.0,3.0,5.0,2.0,10.79,7.65,0.0,
9.993,82.97153638274182,84.73931118451075,-2.81,1.23,0.95,0.0,0.0,4.0,10.0,3.0,5.0,2.0,10.99,7.95,0.0,
10.017,83.03315363827419,84.75793111845108,-2.69,0.79,0.47,0.0,0.0,4.0,10.0,3.0,5.0,2.0,11.09,8.14,0.0,
10.041,83.01231536382743,84.7687931118451,-3.08,0.82,0.85,0.0,0.0,4.0,10.0,3.0,5.0,2.0,11.09,8.34,0.0,
10.065,83.01923153638275,84.80587931118451,-2.97,0.89,0.61,0.0,0.0,4.0,10.0,3.0,5.0,2.0,11.09,8.63,0.0,
10.089,83.08292315363828,84.81858793111844,-2.7,0.85,0.29,0.0,0.0,4.0,10.0,3.0,5.0,2.0,11.18,8.83,0.0,
10.114,83.10729231536384,84.81985879311183,-2.35,0.93,0.06,0.0,0.0,4.0,10.0,3.0,5.0,2.0,11.18,9.03,0.0,
10.138,83.1457292315364,84.82898587931118,-2.99,0.83,-0.49,0.0,0.0,4.0,10.0,3.0,6.0,2.0,11.18,9.12,0.0,
10.162,83.20357292315363,84.86589858793113,-3.85,0.21,-0.73,0.0,0.0,4.0,10.0,3.0,6.0,2.0,11.28,9.22,0.0,
10.186,83.21835729231536,84.86958985879312,-3.7,0.17,-0.69,0.0,0.0,5.0,10.0,3.0,6.0,2.0,11.28,9.52,0.0,
10.211,83.20183572923155,84.8249589858793,-3.4,0.62,-0.56,0.0,0.0,5.0,10.0,3.0,6.0,2.0,11.28,9.61,0.0,
10.234,83.20018357292317,84.80249589858792,-3.17,1.5,-0.05,0.0,0.0,5.0,10.0,3.0,6.0,2.0,11.38,9.71,0.0,
10.259,83.27201835729231,84.76424958985879,-3.1,1.17,-0.34,0.0,0.0,5.0,10.0,3.0,6.0,2.0,11.38,9.91,0.0,
10.284,83.36020183572923,84.76042495898588,-3.21,0.01,-0.37,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,10.2,0.0,
10.307,83.45902018357293,84.75104249589859,-3.42,-0.09,-0.74,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.48,10.5,0.0,
10.332,83.5049020183573,84.72310424958987,-3.44,0.0,-0.89,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.48,10.79,0.0,
10.356,83.56349020183572,84.71131042495898,-3.42,0.06,-0.62,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,11.09,0.0,
10.381,83.61434902018358,84.6921310424959,-3.62,1.38,0.7,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,11.38,0.0,
10.404,83.57443490201835,84.6812131042496,-3.19,1.08,-0.01,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,11.67,0.0,
10.429,83.64244349020184,84.70712131042495,-2.97,0.17,-0.76,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.16,0.0,
10.454,83.72124434902018,84.7277121310425,-3.69,-0.99,-0.82,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.46,0.0,
10.478,83.76512443490202,84.72077121310426,-3.74,-1.14,-0.54,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.56,0.0,
10.503,83.8055124434902,84.72007712131042,-3.61,-0.69,-0.56,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.46,0.0,
10.526,83.81855124434902,84.72000771213105,-3.56,-0.31,-0.15,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.56,0.0,
10.551,83.83785512443491,84.72000077121311,-3.14,0.48,0.01,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.46,0.0,
10.575,83.8757855124435,84.72900007712131,-3.31,-0.45,-0.27,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.56,0.0,
10.6,83.94257855124435,84.78390000771213,-3.39,-0.94,-0.34,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.56,0.0,
10.625,83.98525785512443,84.73539000077122,-3.79,-1.36,-0.41,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.77,12.56,0.0,
10.648,83.98052578551246,84.67653900007713,-3.75,-1.46,-0.79,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.77,12.46,0.0,
10.673,83.95305257855125,84.65265390000772,-3.06,-1.25,-0.96,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.36,0.0,
10.697,83.96830525785514,84.65926539000077,-2.6,-1.33,-1.34,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.67,12.16,0.0,
10.722,83.96983052578553,84.70492653900007,-2.53,-1.55,-1.7,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,11.97,0.0,
10.746,83.89798305257855,84.71849265390001,-2.47,-1.96,-1.75,0.0,0.0,5.0,11.0,3.0,6.0,2.0,11.58,11.77,0.0,
10.771,83.85479830525786,84.74684926539001,-3.11,-1.8,-1.14,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.58,11.58,0.0,
10.796,83.80547983052578,84.76768492653899,-3.37,-1.63,-0.63,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,11.28,0.0,
10.819,83.84554798305258,84.80576849265391,-3.08,-1.1,-0.58,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,11.18,0.0,
10.844,83.88555479830526,84.80057684926538,-2.53,-0.76,-0.37,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,10.99,0.0,
10.868,83.91655547983054,84.81805768492653,-2.53,-0.31,-0.25,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,10.99,0.0,
10.893,83.88365554798305,84.83780576849266,-2.59,-0.27,-0.24,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.09,0.0,
10.917,83.8983655547983,84.83978057684928,-2.87,0.29,0.29,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.09,0.0,
10.941,83.89083655547984,84.83097805768492,-2.82,0.04,0.5,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.18,0.0,
10.966,83.89908365554798,84.88409780576849,-3.14,-0.56,0.34,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,11.18,0.0,
10.99,83.97190836555481,84.88040978057684,-3.13,-0.86,-0.15,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.28,0.0,
11.015,83.96119083655547,84.86204097805768,-2.77,-0.5,-0.07,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.18,0.0,
11.038,83.96011908365554,84.84220409780578,-3.02,-0.69,-0.13,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.18,0.0,
11.063,84.01401190836555,84.80422040978057,-2.83,-1.89,-1.29,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.18,0.0,
11.087,84.02840119083656,84.84542204097805,-2.83,-2.13,-1.21,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.18,0.0,
11.112,84.02984011908366,84.8495422040978,-2.95,-1.59,-0.62,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.09,0.0,
11.137,83.98498401190837,84.84095422040978,-2.88,-1.12,-0.22,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.09,0.0,
11.161,83.94449840119084,84.86709542204099,-2.47,0.05,-0.21,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,10.99,0.0,
11.185,83.94044984011909,84.85170954220409,-2.08,1.05,-0.14,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.09,0.0,
11.209,84.03904498401191,84.86817095422042,-2.8,0.22,-0.08,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,11.58,0.0,
11.234,84.1389044984012,84.87881709542204,-3.06,-1.13,-0.2,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.48,12.16,0.0,
11.258,84.16689044984012,84.9068817095422,-3.65,-1.79,0.02,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.58,12.56,0.0,
11.283,84.15168904498402,84.91868817095421,-3.89,-1.93,-0.19,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,12.46,0.0,
11.307,84.1591689044984,84.87486881709543,-3.17,-1.4,-0.01,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,12.16,0.0,
11.331,84.17791689044985,84.89748688170955,-3.24,-0.63,0.35,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.97,0.0,
11.356,84.22479168904499,84.93574868817095,-3.13,-0.32,0.98,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.77,0.0,
11.38,84.2294791689045,84.97557486881709,-3.46,-0.53,1.53,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.67,0.0,
11.405,84.22094791689045,84.93455748688172,-3.53,-0.89,1.56,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.28,11.67,0.0,
11.428,84.13909479168905,84.98445574868816,-3.75,0.36,2.55,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.18,11.77,0.0,
11.453,84.1399094791689,85.04344557486881,-3.82,0.44,1.92,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.38,11.97,0.0,
11.478,84.19399094791689,85.04034455748688,-4.22,-0.28,1.62,0.0,0.0,5.0,12.0,3.0,6.0,2.0,11.58,12.56,0.0,
11.501,84.29839909479169,85.01303445574868,-3.96,-0.18,1.5,0.0,0.0,5.0,12.0,4.0,6.0,2.0,11.67,13.05,0.0,
11.526,84.40783990947918,85.04630344557486,-3.79,-1.13,0.72,0.0,0.0,5.0,12.0,4.0,6.0,2.0,11.77,13.44,0.0,
11.55,84.33778399094793,84.99563034455748,-4.05,-1.87,0.17,0.0,0.0,5.0,12.0,4.0,6.0,3.0,11.97,13.83,0.0,
11.575,84.32177839909478,84.95456303445575,-3.64,-2.47,-0.12,0.0,0.0,5.0,12.0,4.0,6.0,3.0,12.07,14.03,0.0,
11.598,84.27517783990947,84.90545630344559,-3.82,-1.63,1.22,0.0,0.0,5.0,12.0,4.0,6.0,3.0,12.07,14.03,0.0,
11.623,84.27951778399095,84.88254563034455,-3.73,-1.15,1.91,0.0,0.0,5.0,12.0,4.0,6.0,2.0,12.07,14.03,0.0,
11.648,84.2799517783991,84.84425456303447,-3.52,-1.66,1.58,0.0,0.0,5.0,12.0,4.0,6.0,2.0,12.07,14.03,0.0,
11.672,84.27099517783991,84.82242545630343,-3.64,-1.32,2.74,0.0,0.0,5.0,12.0,4.0,6.0,2.0,12.16,14.13,0.0,
11.696,84.17109951778399,84.78424254563035,-3.41,0.32,4.14,0.0,0.0,5.0,11.0,4.0,6.0,2.0,12.26,13.93,0.0,
11.72,84.1071099517784,84.76242425456304,-3.28,1.6,4.86,0.0,0.0,5.0,11.0,4.0,6.0,2.0,12.36,13.93,0.0,
11.745,84.08271099517783,84.68824242545631,-3.42,2.59,5.84,0.0,0.0,5.0,11.0,4.0,6.0,2.0,12.85,14.72,0.0,
11.769,84.01727109951779,84.52782424254565,-2.67,7.38,9.99,0.0,0.0,5.0,11.0,4.0,6.0,1.0,13.34,15.6,0.0,
11.793,84.10972710995179,84.65578242425457,-1.17,7.11,8.27,0.0,0.0,4.0,11.0,0.0,5.0,1.0,13.73,16.97,0.0,
11.817,84.26297271099519,84.79457824242546,-1.81,3.19,6.63,0.0,0.0,4.0,11.0,0.0,5.0,1.0,14.32,19.13,0.0,
11.842,84.55729727109951,84.85345782424254,-3.89,-1.66,2.96,0.0,0.0,4.0,11.0,0.0,5.0,1.0,15.11,20.7,0.0,
11.866,84.85672972710995,85.01234578242425,-6.65,-6.78,3.4,0.0,0.0,4.0,11.0,0.0,5.0,1.0,15.6,21.58,0.0,
11.89,84.931672972711,85.09123457824242,-8.18,-10.06,3.03,0.0,0.0,4.0,11.0,0.0,5.0,1.0,15.7,21.58,0.0,
11.915,84.9211672972711,85.05412345782425,-8.88,-12.4,-0.11,0.0,0.0,4.0,11.0,0.0,5.0,1.0,15.7,20.4,0.0,
11.939,85.19911672972711,84.87941234578241,-12.67,-14.44,-6.11,0.0,0.0,4.0,10.0,0.0,5.0,1.0,15.3,19.03,0.0,
11.964,85.22691167297272,84.49294123457825,-12.73,-8.75,0.9,0.0,0.0,4.0,9.0,0.0,5.0,1.0,14.72,17.07,0.0,
11.988,84.71669116729727,84.21129412345783,-12.73,-5.93,6.23,0.0,0.0,4.0,9.0,0.0,5.0,1.0,14.22,15.01,0.0,
12.012,84.27866911672973,84.13812941234578,-10.26,-6.55,6.82,0.0,0.0,4.0,8.0,0.0,5.0,1.0,13.83,13.24,0.0,
12.037,84.02786691167299,83.73481294123458,-10.39,-6.76,4.93,0.0,0.0,4.0,7.0,0.0,5.0,1.0,13.64,12.07,0.0,
12.061,83.8407866911673,83.46948129412345,-8.48,-6.6,3.42,0.0,0.0,4.0,6.0,0.0,5.0,1.0,13.54,11.38,0.0,
12.085,83.60607866911673,83.53294812941235,-6.85,-6.32,1.83,0.0,0.0,4.0,6.0,0.0,5.0,1.0,13.64,10.79,0.0,
12.109,83.46560786691168,83.41329481294123,-7.04,-7.95,2.35,0.0,0.0,3.0,6.0,0.0,5.0,1.0,13.64,10.4,0.0,
12.134,83.28956078669117,83.46432948129413,-7.44,-5.81,4.47,0.0,0.0,3.0,5.0,0.0,5.0,1.0,13.64,10.01,0.0,
12.158,83.18195607866912,83.7034329481294,-9.19,-4.31,4.88,0.0,0.0,3.0,5.0,0.0,5.0,1.0,13.54,9.61,0.0,
12.182,82.93719560786691,83.53834329481293,-13.63,2.96,8.84,0.0,0.0,3.0,4.0,0.0,5.0,0.0,13.24,9.32,0.0,
12.207,82.62471956078669,83.64783432948128,-17.5,-6.26,6.27,0.0,0.0,3.0,4.0,0.0,4.0,0.0,13.44,9.03,0.0,
12.23,82.33247195607866,83.80278343294813,-23.16,-11.99,-7.2,0.0,0.0,3.0,4.0,0.0,4.0,0.0,13.54,9.03,0.0,
12.255,82.15024719560786,83.7012783432948,-30.74,-10.91,-16.66,0.0,0.0,3.0,3.0,0.0,4.0,1.0,13.44,8.53,0.0,
12.279,81.93402471956078,83.91612783432949,-45.18,-11.66,-11.05,0.0,0.0,3.0,1.0,0.0,4.0,1.0,12.95,7.65,0.0,
12.304,81.64240247195607,84.09061278343295,-72.34,-14.29,-4.11,0.0,0.0,2.0,0.0,2.0,4.0,0.0,11.97,5.89,0.0,
12.328,81.84724024719561,84.1170612783433,-88.18,-13.38,1.15,0.0,0.0,2.0,0.0,1.0,4.0,0.0,9.22,3.24,0.0,
12.352,83.33472402471956,83.70570612783433,-80.13,21.8,25.5,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.06,0.59,0.0,
12.377,85.12147240247195,82.75557061278343,-82.5,13.95,34.49,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.57,0.0,0.0,
12.4,87.0641472402472,81.18455706127835,-71.03,30.37,48.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,0.0,0.0,
12.424,87.24041472402473,82.62045570612784,-29.08,20.55,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.29,0.0,
12.447,86.82604147240248,84.55504557061278,17.62,7.06,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.49,0.0,
12.471,85.81260414724025,87.36750455706128,44.05,1.39,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.59,0.0,
12.494,84.92826041472402,90.69075045570614,59.14,2.8,-16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.59,0.0,
12.519,84.3628260414724,93.43507504557061,72.27,0.52,-23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.0,
12.542,84.00928260414724,95.40150750455706,83.83,0.06,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.2,0.0,
12.566,83.46992826041472,97.24515075045571,91.13,5.3,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.0,
12.59,83.24499282604147,98.87851507504558,90.18,9.95,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,
12.613,82.83549928260416,100.01385150750457,87.17,6.53,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,
12.637,82.3535499282604,100.35238515075045,79.45,8.67,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.66,82.15235499282605,99.88223851507504,70.42,4.63,12.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.684,81.7362354992826,99.1602238515075,54.85,-7.6,-3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.707,81.65862354992828,96.96402238515074,50.02,12.69,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
12.731,81.56986235499284,95.40340223851508,61.13,15.38,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.754,81.4439862354993,94.3473402238515,67.44,-3.21,-8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.779,81.58439862354993,93.80973402238514,55.13,11.76,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.803,81.625439862355,93.12597340223851,38.45,11.45,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.826,81.74654398623551,91.89659734022385,20.12,13.74,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.85,82.21765439862354,90.09065973402238,12.32,19.91,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.873,82.83176543986237,87.99306597340225,11.46,17.78,33.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.897,83.20817654398623,86.10930659734022,13.41,9.73,35.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.92,83.19181765439862,84.26493065973403,11.71,11.92,37.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.944,83.10018176543987,82.4424930659734,12.26,7.26,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.967,83.15401817654399,81.02724930659734,12.34,-5.02,17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
12.992,81.51240181765439,77.79872493065973,-20.34,-16.05,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,
13.016,85.74024018176544,75.89187249306597,-54.73,-66.66,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,
13.039,83.85002401817654,80.1111872493066,-82.21,44.21,19.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,
13.063,83.49900240181765,81.09111872493065,-88.0,-59.93,-15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
13.087,83.48190024018177,80.12711187249306,-97.59,59.44,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
13.111,86.30619002401819,78.85171118724931,-5.85,-65.59,-25.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.134,84.29361900240181,79.20117111872493,-27.25,7.18,-6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.2,0.0,
13.159,84.44336190024018,80.29811711187249,-14.2,-1.08,-25.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.28,1.08,0.0,
13.182,84.39533619002403,82.27081171118725,-19.17,26.69,-13.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.06,1.77,0.0,
13.207,83.90453361900241,81.99108117111872,-26.72,61.27,-31.02,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.55,2.84,0.0,
13.231,83.61245336190024,81.27010811711187,-4.0,10.44,-31.09,0.0,0.0,0.0,5.0,1.0,1.0,0.0,3.63,4.61,0.0,
13.255,84.26724533619003,81.64801081171119,-21.34,34.09,-6.69,0.0,0.0,0.0,6.0,2.0,2.0,0.0,6.47,7.46,0.0,
13.28,85.28672453361901,82.90080108117112,-17.21,29.98,-10.01,0.0,0.0,1.0,7.0,3.0,2.0,0.0,8.04,12.07,0.0,
13.303,86.66667245336188,83.14308010811712,-9.87,-17.44,-23.21,0.0,0.0,2.0,9.0,4.0,2.0,0.0,8.83,17.85,0.0,
13.328,87.8036672453362,83.72530801081172,-9.5,-5.81,-17.87,0.0,0.0,2.0,10.0,4.0,3.0,0.0,8.44,22.46,0.0,
13.352,87.58436672453362,83.91853080108118,-9.92,-49.86,-27.92,0.0,0.0,2.0,12.0,4.0,3.0,0.0,7.46,24.82,0.0,
13.377,87.31043667245336,84.36085308010811,-10.6,-33.79,-28.79,0.0,0.0,3.0,2.0,4.0,4.0,1.0,5.89,24.13,0.0,
13.402,86.67104366724533,85.2870853080108,-15.1,-11.24,-23.18,0.0,0.0,3.0,5.0,4.0,4.0,1.0,4.51,21.58,0.0,
13.426,85.98610436672453,85.66770853080108,-17.31,-22.54,-19.85,0.0,0.0,3.0,7.0,5.0,5.0,1.0,3.24,19.91,0.0,
13.451,85.99861043667246,85.7417708530801,-13.08,-16.42,-12.73,0.0,0.0,4.0,8.0,6.0,5.0,2.0,3.24,21.29,0.0,
13.475,85.68486104366725,85.90217708530801,-7.79,-6.75,-4.49,0.0,0.0,5.0,10.0,6.0,6.0,2.0,3.83,24.13,0.0,
13.5,85.25748610436672,86.15221770853081,0.02,-15.98,-1.84,0.0,0.0,5.0,11.0,6.0,6.0,2.0,3.83,26.39,0.0,
13.524,85.02574861043666,86.33922177085309,-1.79,-9.54,-1.51,0.0,0.0,4.0,11.0,6.0,6.0,2.0,3.43,27.37,0.0,
13.549,84.81357486104368,86.59192217708532,-5.02,-13.9,-0.14,0.0,0.0,4.0,12.0,6.0,6.0,1.0,3.43,27.08,0.0,
13.574,84.48635748610438,86.57219221770853,-4.11,-3.53,0.81,0.0,0.0,3.0,12.0,6.0,6.0,1.0,3.43,25.8,0.0,
13.598,84.49863574861044,86.56121922177087,-2.73,-3.46,0.76,0.0,0.0,3.0,13.0,5.0,6.0,1.0,3.24,24.62,0.0,
13.623,84.35586357486105,86.66812192217711,-0.96,-6.47,1.79,0.0,0.0,2.0,13.0,4.0,6.0,1.0,3.53,23.45,0.0,
13.646,84.2245863574861,86.78681219221771,-0.02,-9.9,2.92,0.0,0.0,1.0,13.0,3.0,6.0,1.0,3.73,21.68,0.0,
13.671,83.73445863574862,86.76268121922178,0.3,-1.05,3.15,0.0,0.0,1.0,12.0,3.0,6.0,0.0,3.73,20.01,0.0,
13.696,83.21744586357485,86.55326812192219,-10.68,2.2,11.31,0.0,0.0,1.0,12.0,2.0,6.0,0.0,3.63,18.64,0.0,
