time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
10.828,108.10776199590393,100.73862637257147,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.18,49.34,37.18,
10.843,108.0917761995904,100.76686263725715,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.18,49.44,37.28,
10.856,108.08117761995905,100.7516862637257,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.18,49.54,37.08,
10.87,108.0351177619959,100.71416862637257,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.18,49.54,37.08,
10.885,107.99451177619959,100.73741686263725,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,49.83,36.98,
10.898,107.96345117761996,100.68574168626373,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,50.03,36.98,
10.912,107.96034511776199,100.69857416862638,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,50.03,36.79,
10.927,107.9600345117762,100.70885741686263,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,50.03,36.69,
10.941,107.96900345117761,100.70088574168628,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,50.23,36.69,
10.954,107.94290034511776,100.70008857416863,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.13,36.59,
10.969,107.94029003451178,100.65500885741687,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.33,36.40,
10.983,107.94902900345117,100.6775008857417,-2.0,0.0,0.0,2,0,0,3,4,3,6,6.08,50.52,36.40,
10.996,107.98590290034511,100.67975008857418,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.72,36.30,
11.011,107.99859029003451,100.63497500885741,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.72,36.20,
11.025,108.02685902900345,100.63049750088572,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.72,36.10,
11.039,108.01168590290034,100.64804975008857,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.62,35.90,
11.053,108.03716859029004,100.66780497500886,-1.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.62,35.90,
11.067,108.030716859029,100.75978049750088,-1.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.82,35.81,
11.081,107.9580716859029,100.77797804975009,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.82,35.81,
11.095,107.95080716859029,100.752797804975,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,51.01,35.81,
11.109,107.98608071685902,100.7502797804975,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.91,35.90,
11.123,108.00760807168591,100.67802797804976,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.91,35.81,
11.137,108.04576080716859,100.72480279780498,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.98,50.91,35.81,
11.151,108.03157608071686,100.6844802797805,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.98,50.72,35.81,
11.165,108.03915760807169,100.72544802797806,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.89,50.72,35.81,
11.18,108.07591576080718,100.7475448027978,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.89,50.52,35.71,
11.194,108.0705915760807,100.73175448027979,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.89,50.62,35.71,
11.207,108.07005915760806,100.70317544802799,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.79,50.42,35.71,
11.222,107.9980059157608,100.74531754480279,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.79,50.33,35.61,
11.236,107.95480059157607,100.76753175448027,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.59,50.23,35.41,
11.25,107.9504800591576,100.75175317544802,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.59,50.23,35.22,
11.264,108.04004800591576,100.7231753175448,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.59,50.23,35.02,
11.278,108.15700480059158,100.76531753175448,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.49,50.23,34.83,
11.292,108.16870048005916,100.78753175317546,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.40,50.13,34.73,
11.307,108.17887004800592,100.82575317531754,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.30,50.03,34.53,
11.321,108.11688700480059,100.79357531753176,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.20,50.23,34.43,
11.334,108.07468870048005,100.80835753175317,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.20,50.52,34.34,
11.348,108.034468870048,100.8008357531753,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.20,50.72,34.43,
11.363,108.0304468870048,100.75508357531753,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.30,51.40,34.53,
11.377,108.01204468870048,100.73250835753176,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.40,51.70,34.53,
11.39,108.02820446887004,100.65825083575318,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.40,51.99,34.63,
11.405,108.011820446887,100.65982508357531,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.59,52.29,34.63,
11.419,108.0281820446887,100.65098250835754,-2.0,0.0,0.0,2,0,0,3,4,3,6,5.59,52.78,34.53,
11.432,108.05681820446887,100.65909825083574,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.59,52.97,34.53,
11.447,108.06868182044687,100.66890982508357,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.69,52.97,34.53,
11.461,108.02486818204468,100.62489098250836,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.59,52.97,34.53,
11.475,108.03848681820448,100.58448909825084,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.40,52.68,34.53,
11.49,108.03984868182044,100.5804489098251,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.30,52.39,34.24,
11.503,108.03098486818205,100.5980448909825,-2.0,0.0,-1.0,2,0,0,3,4,3,6,5.20,52.09,34.14,
11.517,108.0750984868182,100.58180448909826,-2.0,0.0,-1.0,2,0,0,3,4,3,5,5.00,51.80,34.14,
11.532,108.15150984868181,100.60718044890983,-2.0,0.0,0.0,2,0,0,3,4,3,5,4.81,51.70,33.94,
11.546,108.18615098486818,100.59171804489098,-2.0,0.0,0.0,2,0,0,3,4,3,5,4.71,51.80,33.65,
11.559,108.18061509848683,100.57217180448909,-2.0,0.0,0.0,2,0,0,3,4,3,5,4.51,51.99,33.45,
11.574,108.16206150984867,100.5522171804489,-2.0,0.0,0.0,2,0,0,3,4,3,5,4.41,52.68,33.26,
11.588,108.16920615098488,100.5502217180449,-2.0,0.0,0.0,2,0,0,3,4,2,5,4.02,53.07,33.06,
11.601,108.14292061509849,100.5140221718045,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.92,53.46,32.86,
11.616,108.12229206150985,100.56440221718044,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.73,54.05,32.86,
11.63,108.07522920615098,100.56944022171803,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.73,54.94,32.77,
11.644,108.0885229206151,100.6239440221718,-3.0,0.0,0.0,2,0,0,3,4,2,5,3.53,55.52,32.67,
11.658,108.1258522920615,100.62939440221717,-3.0,0.0,0.0,2,0,0,3,4,2,5,3.53,56.11,32.47,
11.672,108.10258522920614,100.59393944022172,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.43,57.78,32.27,
11.686,108.05525852292061,100.59039394402217,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.43,58.76,32.18,
11.7,108.05952585229207,100.57203939440221,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.43,59.74,31.98,
11.714,108.0689525852292,100.54320393944022,-2.0,0.0,0.0,2,0,0,3,4,2,5,3.53,60.63,31.98,
11.728,108.11489525852292,100.54032039394403,-3.0,0.0,0.0,2,0,0,3,4,2,5,3.53,61.90,31.78,
11.743,108.0294895258523,100.4950320393944,-4.0,-1.0,0.0,2,0,0,3,4,2,5,3.43,62.49,31.59,
11.756,108.05694895258523,100.43650320393945,-5.0,-1.0,0.0,2,0,0,3,4,2,5,3.14,62.88,31.00,
11.77,108.05069489525853,100.51165032039395,-7.0,-4.0,0.0,2,0,0,3,4,2,5,3.04,63.37,30.41,
11.785,108.03206948952585,100.5371650320394,-9.0,-4.0,0.0,2,0,0,2,4,2,5,2.84,65.53,29.63,
11.799,107.98520694895258,100.44971650320394,-10.0,-3.0,0.0,2,0,0,2,4,1,5,2.55,67.39,27.17,
11.813,107.88152069489527,100.31497165032039,-10.0,-3.0,-1.0,2,0,0,2,3,1,5,1.86,69.65,25.70,
11.828,107.80815206948952,100.20249716503204,-9.0,-2.0,0.0,2,0,0,2,3,1,4,1.37,74.85,24.23,
11.841,107.74681520694894,99.9932497165032,-9.0,-1.0,0.0,1,0,0,2,3,1,4,0.88,77.40,22.86,
11.855,107.8306815206949,99.81032497165032,-8.0,0.0,-1.0,1,0,0,1,3,1,4,0.39,79.66,20.01,
11.87,107.7400681520695,99.68403249716503,-6.0,0.0,-2.0,1,0,0,1,3,0,4,0.00,81.82,18.93,
11.884,107.54200681520695,99.3564032497165,-2.0,0.0,-1.0,1,0,0,1,3,1,4,0.00,85.74,17.85,
11.897,107.7652006815207,99.17964032497164,1.0,2.0,-3.0,1,0,0,2,3,1,4,0.00,86.72,17.27,
11.912,107.75152006815208,99.36896403249717,1.0,2.0,-6.0,1,0,0,2,3,1,5,0.00,86.52,17.46,
11.926,107.7951520068152,99.49589640324973,2.0,6.0,-4.0,2,0,0,2,4,1,5,0.00,85.54,18.15,
11.939,107.79051520068153,99.40058964032498,3.0,6.0,-5.0,2,0,0,2,4,1,5,0.00,82.50,19.03,
11.954,107.65505152006816,99.49905896403251,5.0,7.0,-4.0,2,0,0,2,4,1,6,0.20,80.83,20.21,
11.968,107.4345051520068,99.74290589640324,4.0,10.0,-2.0,2,0,0,2,4,2,6,0.78,78.68,23.94,
11.981,107.55645051520068,99.89329058964032,2.0,11.0,-2.0,2,0,0,2,4,2,6,1.47,76.13,26.29,
11.996,107.78464505152007,99.93532905896403,1.0,11.0,-2.0,2,0,0,3,4,2,6,3.34,71.42,28.45,
12.01,108.11346450515201,100.1105329058964,0.0,8.0,-2.0,2,0,0,3,4,2,6,4.32,69.16,32.18,
12.023,108.49734645051521,100.28105329058964,-1.0,6.0,-1.0,2,0,0,3,4,2,6,5.30,67.39,33.65,
12.038,108.74273464505151,100.42410532905896,-2.0,5.0,0.0,2,0,0,3,4,2,6,6.18,65.92,34.73,
12.052,109.01927346450515,100.42041053290589,-3.0,5.0,0.0,2,0,0,3,4,2,6,7.95,64.65,35.41,
12.066,109.10992734645052,100.3750410532906,-3.0,6.0,-1.0,2,0,0,3,4,2,6,8.63,65.14,36.20,
12.08,109.13699273464505,100.33450410532906,-2.0,4.0,0.0,2,0,0,3,4,2,6,9.32,65.92,36.49,
12.094,109.2476992734645,100.3844504105329,-2.0,3.0,0.0,2,0,0,3,4,2,6,9.81,67.30,36.59,
12.108,109.32176992734645,100.36244504105329,-2.0,2.0,0.0,2,0,0,3,4,2,6,10.79,67.89,36.69,
12.123,109.26617699273464,100.26124450410533,-3.0,2.0,-1.0,2,0,0,3,4,2,6,11.18,68.47,36.98,
12.137,109.17061769927346,100.26912445041053,-3.0,3.0,0.0,2,0,0,3,4,2,6,11.58,69.45,37.08,
12.15,109.17006176992734,100.33291244504106,-3.0,3.0,0.0,2,0,0,3,4,2,6,11.97,72.59,37.18,
12.165,109.24200617699273,100.4922912445041,-3.0,1.0,2.0,2,0,0,3,4,2,6,13.05,74.16,37.28,
12.179,109.22220061769927,100.63422912445041,-3.0,1.0,4.0,2,0,0,3,4,2,6,13.34,75.73,36.89,
12.193,109.14822006176992,100.51342291244504,-4.0,0.0,5.0,2,0,0,3,4,2,6,13.93,77.60,36.30,
12.208,109.275822006177,100.35734229124452,-3.0,1.0,4.0,2,0,0,3,4,2,6,14.62,83.09,35.61,
12.221,109.44158220061769,100.22473422912444,-3.0,2.0,2.0,2,0,0,3,4,2,6,15.60,85.84,34.34,
12.235,109.70115822006177,100.04047342291244,-4.0,3.0,1.0,2,0,0,3,4,2,6,15.89,88.00,33.65,
12.25,109.84411582200617,100.02204734229124,-3.0,4.0,0.0,2,0,0,3,4,2,6,15.99,92.31,32.96,
12.264,109.8764115822006,100.07420473422913,-3.0,3.0,0.0,2,0,0,3,4,2,6,16.09,94.67,32.37,
12.278,109.94264115822006,100.07942047342291,-5.0,2.0,0.0,2,0,0,3,4,2,6,16.58,97.32,31.98,
12.292,110.012264115822,100.24194204734229,-6.0,1.0,2.0,2,0,0,3,4,2,6,17.17,100.45,31.59,
12.306,109.9832264115822,100.32119420473423,-6.0,5.0,2.0,2,0,0,3,4,2,6,17.66,108.40,30.90,
12.32,109.99832264115821,100.19411942047343,-5.0,6.0,2.0,2,0,0,3,4,2,6,18.05,113.60,29.53,
12.335,110.03583226411583,99.99241194204734,-5.0,5.0,1.0,2,0,0,3,4,2,6,18.84,119.29,28.74,
12.349,110.26458322641159,99.72024119420473,-4.0,6.0,0.0,2,0,0,3,4,2,6,18.84,124.88,28.06,
12.363,110.75545832264116,99.48602411942046,-3.0,6.0,-6.0,2,0,0,3,4,2,6,18.84,133.61,27.57,
12.378,111.05654583226412,99.43560241194206,-2.0,0.0,-9.0,2,0,0,3,4,2,7,18.64,136.95,28.45,
12.391,111.03265458322642,99.39456024119421,-2.0,-2.0,-10.0,2,0,0,3,4,2,7,16.78,139.99,30.12,
12.405,110.89526545832264,98.95845602411943,1.0,-5.0,-12.0,2,0,0,3,4,2,7,15.79,145.48,32.08,
12.42,110.82752654583226,98.94184560241195,1.0,-7.0,-13.0,3,0,0,3,4,3,8,15.11,146.46,34.24,
12.434,110.66775265458323,99.1921845602412,0.0,-13.0,-11.0,3,0,0,3,4,3,8,14.03,145.68,40.22,
12.448,110.40877526545832,99.49621845602411,0.0,-14.0,-7.0,3,0,0,3,4,3,8,11.77,143.91,43.56,
12.463,109.96887752654582,99.65262184560241,0.0,-15.0,-7.0,3,0,0,3,5,3,9,10.89,141.36,46.40,
12.477,109.60088775265459,99.75826218456024,0.0,-12.0,-5.0,3,0,0,3,5,3,9,10.10,140.97,51.21,
12.491,109.19508877526548,99.95782621845602,0.0,-12.0,-4.0,3,0,0,3,5,3,9,9.32,140.68,53.76,
12.506,108.81250887752654,100.16678262184561,0.0,-10.0,-3.0,3,0,0,3,5,3,9,7.95,139.60,56.31,
12.52,108.44125088775266,100.22367826218456,-1.0,-7.0,-2.0,3,0,0,3,5,3,9,7.36,139.01,58.86,
12.534,108.23312508877525,100.19336782621846,-2.0,-2.0,-1.0,3,0,0,3,5,3,9,6.97,138.52,63.18,
12.549,107.79831250887753,100.16333678262185,-2.0,2.0,-1.0,3,0,0,3,5,3,9,6.67,138.42,64.94,
12.563,107.71883125088775,100.10633367826219,-2.0,7.0,-2.0,3,0,0,3,5,3,9,6.67,137.54,66.41,
12.577,107.88188312508879,100.15463336782622,-2.0,10.0,-1.0,3,0,0,3,5,3,9,7.36,135.87,67.10,
12.592,108.21318831250888,100.19546333678262,-3.0,14.0,-1.0,3,0,0,3,4,3,9,8.34,133.61,66.02,
12.606,108.7323188312509,100.01054633367826,-3.0,17.0,0.0,3,0,0,4,4,3,9,9.42,127.33,63.86,
12.62,108.9192318831251,100.18105463336784,-3.0,13.0,0.0,3,0,0,4,4,3,8,12.65,124.49,60.14,
12.635,109.2079231883125,100.15310546333679,-3.0,16.0,0.0,3,0,0,4,4,3,8,14.13,122.33,52.39,
12.649,109.52479231883125,100.07831054633368,-2.0,15.0,0.0,3,0,0,4,4,4,8,15.60,121.06,49.44,
12.663,109.78147923188313,99.96283105463337,-2.0,13.0,-1.0,3,0,0,4,4,4,8,18.34,119.29,47.09,
12.677,109.90614792318831,100.03228310546334,-2.0,12.0,-1.0,3,0,0,4,4,4,8,19.62,118.11,44.73,
12.692,110.17061479231883,100.08422831054634,-2.0,9.0,-1.0,3,0,0,4,4,4,8,21.19,116.25,43.75,
12.706,110.46706147923189,100.14342283105464,-1.0,7.0,-1.0,2,0,0,4,4,4,8,22.96,110.95,42.67,
12.72,110.64070614792318,100.13134228310547,-1.0,7.0,-2.0,2,0,0,4,4,4,8,26.00,107.71,40.42,
12.734,110.75707061479231,100.10313422831055,0.0,5.0,-3.0,2,0,0,5,4,4,8,27.17,104.38,39.44,
12.748,110.71470706147923,100.13631342283105,0.0,5.0,-3.0,2,0,0,5,4,4,8,28.55,101.04,38.75,
12.763,110.97147070614793,100.10363134228311,0.0,5.0,-4.0,2,0,0,5,4,4,8,29.92,94.08,38.46,
12.777,111.2311470706148,100.22636313422831,0.0,3.0,-5.0,2,0,0,5,4,4,8,32.57,90.35,38.65,
12.791,111.42811470706148,100.31063631342283,0.0,0.0,-4.0,2,0,0,5,4,4,8,33.35,86.33,39.04,
12.806,111.61881147070615,100.33706363134229,0.0,-1.0,-4.0,2,0,0,5,4,4,8,33.94,79.36,39.53,
12.82,111.71888114707062,100.33970636313424,0.0,-5.0,-4.0,2,0,0,5,4,4,8,34.43,76.62,40.02,
12.833,111.78288811470706,100.35797063631342,2.0,-8.0,-3.0,2,0,0,5,4,4,8,34.53,74.07,41.01,
12.848,111.52828881147072,100.47679706363134,3.0,-9.0,-3.0,2,0,0,5,4,4,8,34.43,71.61,41.50,
12.862,111.43982888114708,100.55167970636313,3.0,-9.0,-3.0,2,0,0,5,4,5,8,34.24,67.49,42.28,
12.876,111.1969828881147,100.64916797063631,5.0,-9.0,-3.0,2,0,0,5,4,5,8,34.04,65.43,44.44,
12.891,111.17269828881146,100.71291679706363,5.0,-7.0,-5.0,2,0,0,5,4,5,9,33.75,63.27,45.62,
12.905,110.95426982888115,100.81829167970636,5.0,-6.0,-6.0,2,0,0,5,4,5,9,33.65,58.17,47.19,
12.919,110.75242698288812,100.90982916797064,6.0,-6.0,-7.0,2,0,0,5,4,5,9,33.65,55.62,49.05,
12.934,110.60624269828881,100.94598291679706,6.0,-6.0,-7.0,2,0,0,5,4,5,9,33.75,53.07,53.46,
12.948,110.50162426982888,100.9675982916797,8.0,-8.0,-8.0,2,0,0,5,4,5,9,34.53,50.23,55.92,
12.961,110.38316242698289,100.95175982916797,10.0,-10.0,-10.0,2,0,0,5,5,5,9,34.73,43.65,58.27,
12.977,110.30831624269828,101.0941759829168,12.0,-13.0,-12.0,2,0,0,5,5,5,9,34.83,39.73,64.16,
12.991,110.20183162426983,101.18041759829168,14.0,-14.0,-14.0,2,0,0,6,5,6,9,34.53,35.71,67.59,
13.005,109.97518316242697,101.40504175982917,15.0,-15.0,-15.0,2,0,0,6,5,6,10,33.45,28.15,71.51,
13.02,109.53851831624269,101.44550417598292,19.0,-16.0,-17.0,2,0,0,6,5,6,10,32.96,24.92,76.13,
13.034,109.01785183162426,101.80055041759829,23.0,-15.0,-18.0,1,0,0,6,5,6,10,32.47,21.88,87.31,
13.048,108.64178518316241,101.93505504175984,28.0,-16.0,-22.0,1,0,0,6,5,7,10,31.39,15.60,93.59,
13.064,108.13617851831624,101.30950550417597,36.0,-19.0,-24.0,1,0,0,7,5,7,10,30.31,11.77,100.06,
13.078,107.70761785183163,101.52595055041759,36.0,-5.0,-36.0,0,0,0,7,5,8,10,28.94,7.65,113.50,
13.092,107.84476178518315,101.60159505504176,42.0,-4.0,-29.0,0,0,0,7,5,8,10,27.27,3.34,119.78,
13.107,108.80347617851832,100.81715950550418,53.0,-6.0,-29.0,0,0,0,8,5,8,10,24.23,0.00,125.47,
13.121,107.22534761785182,102.31371595055042,51.0,12.0,-22.0,0,0,0,8,5,8,10,22.96,0.00,134.50,
13.135,106.75253476178518,104.27237159505503,54.0,10.0,-23.0,0,0,0,8,5,9,10,21.29,0.00,137.54,
13.15,108.18125347617851,106.36723715950549,58.0,16.0,-25.0,0,0,0,9,5,9,10,18.84,0.00,139.89,
13.164,108.10812534761784,107.24272371595056,59.0,26.0,-26.0,0,0,0,9,5,9,10,11.97,0.00,142.93,
13.178,108.01981253476178,107.32127237159504,65.0,33.0,-26.0,0,0,0,9,5,9,10,9.22,0.00,143.13,
13.193,107.85798125347618,107.1941272371595,66.0,46.0,-27.0,0,0,0,9,5,9,10,6.97,0.00,142.15,
13.207,108.33679812534761,107.26241272371594,71.0,57.0,-24.0,0,0,0,9,5,9,10,2.45,0.00,139.79,
13.221,108.42067981253476,106.5222412723716,78.0,69.0,-36.0,0,0,0,8,4,8,10,0.49,0.00,130.77,
13.236,109.54506798125348,107.94222412723715,94.0,57.0,-25.0,0,0,0,8,4,8,9,0.00,0.00,124.29,
13.25,110.18850679812536,108.84922241272372,90.0,56.0,-46.0,0,0,0,8,4,7,9,0.00,0.00,116.05,
13.263,109.77585067981254,109.21892224127237,84.0,54.0,-43.0,0,0,0,7,4,6,9,0.00,0.00,105.65,
13.278,110.85058506798126,111.35289222412725,89.0,40.0,-37.0,0,0,0,7,4,6,8,0.00,0.00,77.20,
13.292,111.92105850679813,113.46528922241272,90.0,38.0,-31.0,0,0,0,7,3,5,8,0.00,0.00,57.39,
13.306,114.67410585067981,115.12552892224127,94.0,30.0,-28.0,0,0,0,6,3,4,6,0.00,0.00,39.34,
13.32,116.91141058506798,115.50755289222413,89.0,23.0,-21.0,0,0,0,5,2,3,4,0.00,0.00,23.05,
13.334,118.72814105850681,114.4927552892224,71.0,8.0,-36.0,0,0,0,3,1,3,2,0.00,0.00,18.93,
13.348,120.79981410585069,114.26527552892225,54.0,-2.0,-48.0,0,0,0,1,0,2,0,0.00,0.00,15.21,
13.362,123.32898141058506,114.25152755289223,25.0,-30.0,-40.0,0,0,0,0,0,2,0,0.00,0.00,11.97,
13.376,125.1568981410585,105.68215275528922,-19.0,-66.0,-59.0,0,0,0,0,0,2,0,0.29,0.00,6.57,
13.39,125.03368981410586,101.17121527552892,-56.0,-113.0,-45.0,0,0,0,0,0,2,0,0.59,0.00,5.00,
13.404,123.6533689814106,95.37412152755289,-81.0,-134.0,-48.0,0,0,0,0,0,2,0,0.59,0.00,4.41,
13.418,121.10333689814105,89.55641215275529,-92.0,-155.0,-64.0,0,0,0,0,0,2,0,0.49,0.00,4.32,
13.431,117.8153336898141,85.33864121527554,-101.0,-144.0,-85.0,0,0,0,0,0,2,0,0.59,0.00,3.92,
13.446,113.98553336898141,83.08986412152757,-111.0,-131.0,-75.0,0,0,0,0,0,2,0,0.78,0.00,3.73,
13.46,110.30855333689814,80.57898641215274,-116.0,-120.0,-64.0,0,0,0,0,0,2,0,0.78,0.00,3.53,
13.473,106.14285533368982,79.19389864121528,-115.0,-105.0,-53.0,0,0,0,0,0,2,0,0.69,0.00,3.43,
13.488,101.38828553336899,79.23538986412153,-116.0,-66.0,-28.0,0,0,0,0,0,2,0,0.69,0.00,3.83,
13.502,98.3568285533369,79.81553898641215,-112.0,-28.0,0.0,0,0,0,0,0,1,0,1.08,0.00,4.02,
13.515,95.9926828553337,80.39555389864121,-104.0,-7.0,28.0,0,0,0,0,0,1,0,1.08,0.00,4.41,
13.53,94.28026828553338,79.95855538986412,-103.0,9.0,52.0,0,0,0,0,0,1,0,0.98,0.00,4.51,
13.543,93.20902682855333,78.2588555389864,-108.0,11.0,59.0,0,0,0,0,0,1,0,1.08,0.00,4.71,
13.556,92.62490268285534,75.40688555389865,-115.0,6.0,54.0,0,0,0,0,0,1,0,1.08,0.00,4.71,
13.571,92.34149026828554,72.40368855538986,-119.0,0.0,40.0,0,0,0,0,0,1,0,1.18,0.00,4.71,
13.584,92.22314902682854,69.86236885553899,-123.0,0.0,22.0,0,0,0,0,0,0,0,1.18,0.00,4.71,
13.598,92.04931490268285,68.54623688555391,-128.0,-2.0,10.0,0,0,0,0,0,0,0,1.18,0.00,4.61,
13.612,91.50093149026829,67.7666236885554,-137.0,-1.0,-2.0,0,0,0,0,0,0,0,1.18,0.00,4.61,
13.625,90.99609314902683,67.80566236885554,-147.0,-3.0,-5.0,0,0,0,0,0,0,0,1.08,0.00,4.32,
13.639,90.72960931490269,68.17856623688556,-152.0,-7.0,0.0,0,0,0,0,0,0,0,0.88,0.00,4.02,
13.652,90.59496093149028,68.84585662368856,-155.0,-3.0,4.0,0,0,0,0,0,0,0,0.69,0.00,3.83,
13.666,90.53649609314903,70.19058566236886,-156.0,1.0,9.0,0,0,0,0,0,0,0,0.59,0.00,3.34,
13.68,90.6206496093149,71.78305856623687,-153.0,7.0,15.0,0,0,0,0,0,0,0,0.69,0.00,3.34,
13.693,90.9350649609315,73.37330585662367,-146.0,15.0,18.0,0,0,0,0,0,0,0,0.69,0.00,3.43,
13.707,91.47950649609317,75.09833058566238,-140.0,12.0,18.0,0,0,0,0,0,0,0,0.49,0.00,3.53,
13.721,92.28995064960931,76.53083305856623,-138.0,18.0,15.0,0,0,0,0,0,0,0,0.39,0.00,3.63,
13.734,93.07299506496092,77.80808330585663,-127.0,19.0,7.0,0,0,0,0,0,0,0,0.29,0.00,3.43,
13.748,94.0152995064961,79.27680833058565,-110.0,24.0,0.0,0,0,0,0,0,0,0,0.29,0.00,3.34,
13.762,94.1905299506496,81.83568083305856,-57.0,26.0,22.0,0,0,0,0,0,0,0,0.39,0.00,3.43,
13.775,91.04905299506497,79.85956808330586,-137.0,154.0,6.0,0,0,0,0,0,0,0,0.49,0.00,2.84,
13.789,88.3859052995065,79.49995680833058,-128.0,-16.0,21.0,0,0,0,0,0,0,0,0.39,0.00,2.45,
13.803,88.26359052995065,83.38799568083306,-68.0,2.0,30.0,0,0,0,0,0,0,0,0.39,0.00,2.45,
13.816,90.58235905299506,87.7277995680833,-48.0,66.0,39.0,0,0,0,0,0,0,0,0.39,0.00,2.55,
13.83,91.3182359052995,91.05077995680833,-36.0,62.0,45.0,0,0,0,0,0,0,0,0.20,0.00,2.45,
13.843,92.53482359052995,93.95707799568083,-26.0,66.0,49.0,0,0,0,0,0,0,0,0.10,0.00,2.26,
13.857,94.528482359053,96.16470779956809,-16.0,71.0,47.0,0,0,0,0,0,0,0,0.10,0.00,1.86,
13.871,96.1678482359053,98.42847077995683,-2.0,73.0,34.0,0,0,0,0,0,0,0,0.10,0.00,1.77,
13.884,97.39378482359052,101.25584707799568,-1.0,62.0,20.0,0,0,0,0,0,0,0,0.10,0.00,1.96,
13.897,97.96637848235906,104.26558470779956,0.0,67.0,16.0,0,0,0,0,0,0,0,0.10,0.00,1.77,
13.911,100.1926378482359,107.57255847077995,9.0,58.0,0.0,0,0,0,0,0,0,0,0.00,0.00,1.57,
13.924,100.9732637848236,109.919255847078,28.0,47.0,-22.0,0,0,0,0,0,0,0,0.00,0.00,1.67,
13.938,102.75232637848237,112.5119255847078,47.0,26.0,-38.0,0,0,0,0,0,0,0,0.00,0.00,1.77,
13.952,103.57823263784823,114.60719255847079,54.0,4.0,-47.0,0,0,0,1,0,0,0,0.00,0.00,1.67,
13.965,104.69582326378482,116.43671925584708,45.0,4.0,-38.0,0,0,0,1,0,0,0,0.00,0.00,1.37,
13.979,105.61758232637848,116.43967192558472,32.0,15.0,-26.0,0,0,0,1,0,0,0,0.10,0.00,1.08,
13.992,108.60775823263785,116.20596719255848,49.0,42.0,-11.0,0,0,0,1,0,0,0,0.20,0.00,0.88,
14.006,111.54377582326379,116.74959671925585,59.0,42.0,-27.0,0,0,0,0,0,0,0,0.39,0.00,0.59,
14.019,114.65437758232638,118.40595967192559,72.0,49.0,-35.0,0,0,0,0,0,0,0,0.49,1.67,0.20,
14.033,115.97343775823265,119.63359596719255,65.0,19.0,-16.0,0,0,0,0,0,0,0,0.59,4.41,0.00,
14.047,117.88734377582325,114.92335959671927,50.0,36.0,8.0,0,0,0,0,0,0,0,0.49,7.95,0.00,
