time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.706,98.77995649912914,80.7939127388205,-33.56,-3.83,35.26,11.0,0.0,0.0,4.0,4.0,4.0,11.0,86.92,52.78,1.57,
13.73,98.52799564991292,81.92439127388205,-38.34,-9.7,39.12,9.0,0.0,0.0,0.0,4.0,5.0,11.0,93.59,53.96,2.06,
13.755,98.25079956499128,81.4254391273882,-70.43,2.5,47.74,8.0,0.0,0.0,10.0,4.0,6.0,11.0,98.79,48.95,8.83,
13.779,97.69207995649913,80.71854391273882,-91.08,16.39,45.4,7.0,0.0,0.0,6.0,4.0,6.0,11.0,101.73,39.53,11.38,
13.804,96.82620799564991,79.57685439127388,-108.0,35.02,32.93,6.0,0.0,0.0,2.0,3.0,2.0,11.0,100.06,25.21,11.87,
13.829,96.46062079956499,79.0576854391274,-125.15,35.96,28.69,5.0,0.0,0.0,0.0,3.0,0.0,10.0,84.95,15.6,9.22,
13.853,96.0280620799565,78.94276854391275,-141.27,45.3,33.24,4.0,0.0,0.0,0.0,2.0,11.0,9.0,66.02,8.93,6.28,
13.878,96.70480620799566,77.16727685439128,-156.11,59.35,21.1,3.0,0.0,0.0,0.0,2.0,10.0,8.0,43.36,3.53,0.0,
13.902,99.31048062079957,75.55872768543912,-165.74,6.47,-0.17,2.0,0.0,0.0,0.0,1.0,8.0,6.0,22.17,0.0,0.0,
13.926,103.10804806207996,72.01387276854392,-159.66,1.13,2.09,2.0,0.0,0.0,0.0,1.0,5.0,2.0,10.79,0.0,0.0,
13.95,107.528804806208,74.33238727685439,-70.6,-10.08,7.44,2.0,0.0,0.0,0.0,1.0,2.0,0.0,5.3,0.0,1.67,
13.974,110.68888048062081,81.05323872768544,6.11,-44.52,51.27,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.77,0.0,2.45,
13.999,108.61988804806208,85.99132387276855,61.37,-56.8,53.66,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.28,0.0,3.43,
14.023,106.73898880480621,90.50813238727686,72.76,-48.31,54.95,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.77,0.0,2.75,
14.047,104.23789888048061,94.34381323872768,77.74,-35.47,65.92,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.67,0.0,3.92,
14.071,101.56678988804806,96.17638132387277,100.16,-17.79,52.41,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.47,0.0,1.08,
14.095,98.9956789888048,96.30563813238727,131.26,-15.08,33.53,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.18,0.0,2.16,
14.119,95.95756789888048,94.67156381323872,141.05,-4.43,-2.89,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.08,0.0,0.78,
14.143,93.47575678988805,92.47415638132388,139.41,11.07,-43.5,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.08,0.0,0.0,
14.168,92.0395756789888,89.77041563813238,139.4,22.01,-74.83,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.98,0.0,0.59,
14.191,91.85995756789889,86.71004156381323,145.68,12.15,-93.48,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.28,0.0,0.29,
14.216,92.8679957567899,84.29800415638132,152.46,-11.21,-79.42,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.57,0.0,1.18,
14.24,94.22879957567898,81.50080041563812,143.47,-22.33,-51.21,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.96,0.0,0.78,
14.264,95.90387995756791,78.35908004156381,118.18,-24.87,-26.76,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.45,0.0,0.59,
14.288,97.52038799575679,75.61490800415639,71.91,-13.8,2.99,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.55,0.0,0.78,
14.312,98.36603879957566,72.13649080041564,-14.28,20.19,15.85,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.65,0.0,3.43,
14.337,95.28260387995756,65.74964908004156,-142.57,38.43,-78.46,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.57,0.0,5.79,
14.36,96.95426038799576,62.03296490800415,1.85,-55.26,-29.32,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.55,1.18,3.73,
14.385,96.15842603879958,64.87429649080042,11.0,-26.4,-8.55,2.0,0.0,0.0,3.0,1.0,2.0,0.0,8.34,4.51,0.2,
14.409,94.77384260387996,67.27342964908004,-19.09,9.85,-14.07,2.0,0.0,0.0,3.0,1.0,2.0,0.0,11.67,5.1,0.0,
14.433,95.076384260388,69.51134296490801,-8.89,24.76,-9.78,3.0,0.0,0.0,3.0,1.0,2.0,0.0,14.32,5.1,0.0,
14.457,96.79863842603879,70.8511342964908,-4.79,11.59,2.78,3.0,0.0,0.0,3.0,0.0,2.0,0.0,18.74,5.0,0.1,
14.482,97.11486384260388,72.63211342964908,-3.57,11.32,7.54,3.0,0.0,0.0,3.0,0.0,2.0,0.0,20.31,5.59,3.14,
14.505,96.80448638426039,74.03421134296491,-3.37,2.62,6.1,3.0,0.0,0.0,4.0,0.0,2.0,1.0,21.29,6.08,0.69,
14.53,96.14344863842604,75.21842113429649,-2.31,1.2,3.02,4.0,0.0,0.0,4.0,0.0,3.0,1.0,22.37,6.87,0.2,
14.554,95.8523448638426,76.35384211342965,-3.2,4.01,1.53,4.0,0.0,0.0,4.0,0.0,3.0,1.0,23.35,7.65,0.0,
14.578,96.03023448638424,77.30438421134296,-3.42,1.72,-1.3,4.0,0.0,0.0,5.0,0.0,3.0,1.0,24.43,8.34,0.0,
14.603,96.51602344863842,78.2544384211343,-5.08,-1.77,0.07,5.0,0.0,0.0,5.0,0.0,3.0,1.0,25.31,8.83,0.0,
14.626,96.75360234486385,78.88944384211342,-5.2,-3.22,2.72,5.0,0.0,0.0,5.0,0.0,3.0,1.0,26.39,9.12,0.0,
14.651,96.63336023448639,79.41194438421134,-4.01,-3.47,4.13,5.0,0.0,0.0,5.0,0.0,3.0,2.0,26.68,9.32,1.77,
14.675,96.24333602344863,79.75219443842114,-1.7,-0.12,2.51,6.0,0.0,0.0,6.0,0.0,4.0,2.0,26.68,9.42,0.39,
14.699,96.02433360234487,80.22721944384212,-1.86,2.85,-0.34,6.0,0.0,0.0,6.0,0.0,4.0,2.0,26.59,9.61,0.0,
14.724,95.99343336023448,80.66172194438421,-3.63,4.68,-0.49,6.0,0.0,0.0,6.0,0.0,4.0,2.0,26.78,10.01,0.59,
14.748,96.22434333602345,81.04717219443843,-4.08,2.48,-0.37,7.0,0.0,0.0,6.0,0.0,4.0,2.0,27.37,10.59,0.0,
14.772,96.34643433360235,81.35571721944385,-4.58,1.38,1.53,7.0,0.0,0.0,6.0,0.0,4.0,2.0,28.06,11.09,0.0,
14.796,96.32264343336024,81.58457172194439,-4.24,0.69,1.91,7.0,0.0,0.0,7.0,0.0,4.0,2.0,28.74,11.48,0.0,
14.821,96.23026434333602,81.74245717219443,-3.81,0.63,1.05,7.0,0.0,0.0,7.0,0.0,4.0,3.0,28.94,11.67,0.0,
14.844,96.2120264343336,81.87524571721946,-2.99,-0.45,-0.37,8.0,0.0,0.0,7.0,0.0,4.0,3.0,29.43,12.16,0.0,
14.869,96.38120264343337,82.01452457172195,-2.68,-1.05,-0.4,8.0,0.0,0.0,7.0,0.0,4.0,3.0,29.72,12.46,0.0,
14.894,96.53312026434332,82.1274524571722,-2.98,-1.44,-0.15,8.0,0.0,0.0,7.0,0.0,5.0,3.0,29.92,12.75,0.0,
14.918,96.54831202643433,82.15674524571722,-3.13,-2.06,-0.45,8.0,0.0,0.0,7.0,0.0,5.0,3.0,30.02,13.05,0.0,
14.942,96.54083120264345,82.23167452457172,-2.66,-1.73,-0.11,8.0,0.0,0.0,8.0,0.0,5.0,3.0,29.92,13.05,0.0,
14.966,96.53108312026436,82.36516745245717,-1.83,-1.37,-0.42,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.72,12.85,0.0,
14.991,96.54810831202643,82.46851674524572,-2.08,-0.4,0.33,9.0,0.0,0.0,7.0,0.0,5.0,3.0,29.33,12.75,0.0,
15.015,96.47781083120265,82.58685167452458,-2.53,0.56,0.91,9.0,0.0,0.0,7.0,0.0,5.0,3.0,29.04,12.56,0.0,
15.039,96.59678108312026,82.70668516745246,-4.02,-0.09,0.39,9.0,0.0,0.0,7.0,0.0,5.0,3.0,28.84,12.46,0.0,
15.064,96.62667810831202,82.72766851674525,-4.04,0.34,0.66,9.0,0.0,0.0,8.0,0.0,5.0,3.0,28.84,12.56,0.0,
15.088,96.5936678108312,82.72976685167453,-3.69,-0.32,0.15,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.04,12.65,0.0,
15.112,96.58136678108312,82.72997668516746,-3.2,-1.1,-0.33,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.14,12.65,0.0,
15.136,96.5981366781083,82.71199766851674,-3.2,-2.13,-0.53,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.14,12.75,0.0,
15.161,96.67181366781084,82.71019976685167,-3.61,-2.28,-0.54,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.04,12.95,0.2,
15.185,96.58918136678108,82.71001997668516,-3.98,-2.32,-0.7,9.0,0.0,0.0,8.0,0.0,5.0,3.0,29.14,13.05,0.59,
15.21,96.56291813667812,82.73700199766851,-4.33,-0.47,0.72,10.0,0.0,0.0,8.0,0.0,5.0,3.0,29.14,13.05,0.0,
15.234,96.58729181366782,82.72170019976686,-3.73,-0.81,1.02,10.0,0.0,0.0,8.0,0.0,5.0,3.0,29.14,13.05,0.2,
15.258,96.52672918136678,82.71117001997668,-3.87,-0.33,0.06,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.94,13.05,0.0,
15.283,96.54767291813667,82.66511700199767,-3.86,-1.63,-0.35,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.84,13.05,0.59,
15.307,96.56776729181367,82.67851170019978,-3.42,-2.19,-0.45,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.74,12.95,0.0,
15.332,96.59677672918136,82.67085117001999,-3.36,-1.58,-0.23,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.74,12.95,0.0,
15.356,96.61767767291815,82.679085117002,-3.4,-1.31,-0.26,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.74,12.85,0.0,
15.381,96.59276776729183,82.6259085117002,-3.05,-1.69,0.22,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.84,12.75,0.0,
15.405,96.5902767767292,82.59359085117002,-3.22,-1.33,0.4,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.74,12.75,0.0,
15.429,96.59902767767292,82.554359085117,-2.98,-1.86,0.35,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.74,12.65,0.0,
15.454,96.58190276776729,82.5684359085117,-2.94,-2.27,-0.09,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.65,12.65,0.49,
15.478,96.51719027677673,82.54284359085116,-2.87,-1.63,-0.03,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.55,12.65,0.1,
15.503,96.49271902767767,82.61228435908512,-3.02,-1.48,0.19,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.45,12.56,0.39,
15.526,96.46327190276776,82.58322843590851,-2.98,-1.34,0.47,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.35,12.36,0.39,
15.551,96.43332719027678,82.56232284359085,-2.77,-1.56,0.4,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.25,12.26,0.78,
15.576,96.45733271902768,82.62323228435909,-3.15,-1.15,-0.08,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.15,12.16,1.28,
15.6,96.44173327190278,82.64732322843591,-3.14,-1.05,-0.22,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.06,12.07,0.69,
15.625,96.46717332719028,82.62273232284359,-3.03,-1.05,-0.03,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.06,12.07,0.49,
15.649,96.45171733271903,82.62027323228436,-3.02,-1.25,-0.23,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.07,0.69,
15.674,96.42317173327191,82.58402732322844,-3.18,-1.06,-0.03,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,11.97,0.69,
15.698,96.43831717332719,82.57140273232284,-3.19,-1.11,0.62,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.07,0.2,
15.722,96.41283171733272,82.61514027323229,-3.39,-0.87,0.27,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.06,12.07,0.2,
15.747,96.41928317173327,82.61051402732323,-3.34,-0.86,0.05,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.07,0.0,
15.771,96.40192831717333,82.61005140273232,-3.17,-1.28,-0.1,10.0,0.0,0.0,8.0,0.0,5.0,3.0,28.06,12.26,0.1,
15.796,96.38219283171733,82.61000514027323,-2.92,-1.72,-0.3,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.36,0.2,
15.82,96.34421928317174,82.66400051402732,-2.96,-1.65,-0.7,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.36,0.39,
15.845,96.30442192831717,82.64240005140273,-2.91,-1.58,-0.47,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.86,12.36,0.69,
15.868,96.30044219283172,82.68524000514027,-2.88,-1.56,-0.4,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.36,0.69,
15.893,96.37204421928317,82.66252400051403,-2.91,-0.41,-0.08,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.96,12.46,0.39,
15.918,96.38820442192832,82.6512524000514,-2.6,-0.3,0.13,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.76,12.36,0.49,
15.942,96.45282044219283,82.58712524000514,-2.47,-0.65,0.13,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.76,12.36,0.49,
15.967,96.45028204421929,82.61671252400052,-2.69,-0.81,-0.07,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.66,12.46,0.69,
15.991,96.47702820442194,82.63767125240005,-2.43,-1.11,-0.18,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.66,12.36,1.28,
16.016,96.5067028204422,82.63976712524001,-2.46,-1.13,-0.27,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.57,12.36,1.18,
16.04,96.51867028204421,82.684976712524,-2.66,-1.24,-0.24,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.47,12.26,0.88,
16.064,96.51086702820443,82.67149767125241,-2.45,-1.46,-0.24,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.47,12.26,0.98,
16.089,96.54608670282043,82.67014976712525,-2.34,-1.54,-0.15,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.27,12.16,0.59,
16.113,96.57660867028204,82.68801497671254,-2.42,-1.03,-0.11,10.0,0.0,0.0,8.0,0.0,5.0,3.0,27.17,12.07,1.67,
16.138,96.5796608670282,82.68980149767125,-2.36,-0.95,-0.02,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.98,12.07,0.78,
16.162,96.51696608670282,82.73498014976713,-2.31,-1.08,0.1,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.88,11.87,0.88,
16.187,96.52869660867029,82.7934980149767,-2.67,-1.05,-0.01,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.59,11.87,0.88,
16.211,96.58386966086704,82.79934980149767,-2.69,-0.98,-0.11,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.59,11.87,0.78,
16.236,96.59838696608671,82.77293498014976,-2.61,-1.15,-0.18,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.77,0.59,
16.26,96.60883869660867,82.75229349801498,-2.75,-1.15,-0.05,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.77,0.59,
16.284,96.59188386966088,82.7502293498015,-2.82,-0.92,-0.07,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,11.87,0.69,
16.309,96.63518838696609,82.78602293498015,-2.69,-1.32,-0.07,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,11.87,0.78,
16.333,96.6395188386966,82.82560229349801,-2.85,-1.45,-0.28,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,11.87,0.29,
16.358,96.57695188386965,82.81156022934981,-2.66,-1.52,-0.42,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.97,0.39,
16.382,96.61569518838698,82.83715602293499,-2.72,-1.82,-0.29,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.97,0.2,
16.407,96.69156951883869,82.8757156022935,-3.02,-1.01,0.37,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.97,0.0,
16.431,96.71715695188387,82.86157156022935,-3.2,-0.52,0.24,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,11.97,0.0,
16.455,96.70171569518838,82.87815715602294,-3.04,-0.77,0.08,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,11.97,0.0,
16.48,96.69117156951884,82.90681571560229,-2.79,-1.31,-0.34,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,12.07,0.29,
16.504,96.63611715695188,82.94568157156023,-2.63,-1.27,-0.44,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.49,12.07,0.29,
16.529,96.6756117156952,82.96756815715602,-2.98,-0.96,0.09,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.39,11.97,0.49,
16.553,96.67956117156953,82.9427568157156,-3.24,-0.5,0.34,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,11.97,0.39,
16.577,96.67095611715695,82.93127568157158,-2.89,-0.85,0.18,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.07,0.29,
16.602,96.7060956117157,82.91212756815716,-2.91,-0.99,-0.01,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,11.97,0.39,
16.626,96.70960956117156,82.91921275681571,-2.74,-1.25,-0.27,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.07,0.59,
16.651,96.67396095611716,82.91992127568157,-2.85,-1.64,-0.35,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,11.87,0.59,
16.675,96.67939609561174,82.94699212756815,-2.79,-2.19,-0.44,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,11.97,0.2,
16.7,96.62593960956119,82.94069921275681,-2.85,-1.96,-0.27,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,11.97,0.2,
16.724,96.66559396095612,82.94006992127568,-2.62,-1.96,-0.44,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,11.97,0.2,
16.749,96.65155939609562,82.93100699212758,-2.88,-1.43,-0.21,10.0,0.0,0.0,8.0,0.0,5.0,2.0,26.19,11.97,0.0,
16.773,96.56915593960957,82.93010069921277,-2.89,-1.21,0.69,11.0,0.0,0.0,8.0,0.0,5.0,2.0,26.19,12.07,0.0,
16.797,96.56091559396097,82.89401006992128,-2.57,-0.54,-0.05,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.07,0.1,
16.822,96.5870915593961,82.89940100699214,-2.89,-0.6,0.1,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,12.07,0.29,
16.846,96.6077091559396,82.88194010069921,-2.89,-0.93,0.02,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,12.16,0.29,
16.871,96.61877091559397,82.87119401006993,-2.73,-1.3,-0.39,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.26,0.59,
16.896,96.65587709155939,82.897119401007,-2.98,-1.19,-0.43,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.36,0.29,
16.919,96.65958770915594,82.92671194010072,-2.92,-1.2,0.11,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.36,0.39,
16.944,96.67795877091561,82.92067119401007,-2.96,-1.36,-0.19,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.46,0.78,
16.968,96.66179587709156,82.94706711940101,-3.11,-1.3,-0.11,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.56,0.88,
16.993,96.64217958770915,82.9767067119401,-3.07,-1.26,-0.31,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.56,0.78,
17.017,96.63121795877092,82.97067067119401,-3.01,-1.52,-0.44,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.65,0.39,
17.042,96.63012179587709,82.9880670671194,-3.12,-1.11,0.28,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.59,12.75,0.0,
17.067,96.63901217958771,82.94480670671194,-2.99,-1.08,0.25,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,12.75,0.0,
17.09,96.67590121795878,82.9584806706712,-2.99,-1.34,-0.11,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,12.75,0.1,
17.115,96.70659012179587,82.92384806706711,-3.06,-1.32,-0.24,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,12.75,0.0,
17.139,96.73665901217959,82.8843848067067,-2.92,-1.47,-0.15,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.39,12.75,0.0,
17.164,96.77566590121796,82.88943848067066,-2.98,-1.54,-0.02,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.75,0.29,
17.188,96.7165665901218,82.91694384806706,-3.03,-1.68,-0.25,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.49,12.75,0.49,
17.213,96.67465665901219,82.9466943848067,-2.91,-1.76,-0.27,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.75,0.1,
17.238,96.69746566590122,82.96766943848067,-3.05,-1.55,-0.15,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.39,12.65,0.29,
17.261,96.69074656659012,82.94276694384807,-3.09,-1.31,0.28,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.65,0.59,
17.286,96.69907465665901,82.9492766943848,-3.02,-1.56,0.29,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,12.65,0.69,
17.31,96.6639074656659,82.94092766943848,-2.91,-1.31,0.14,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.65,0.78,
17.335,96.6783907465666,82.95809276694385,-2.91,-1.59,-0.11,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.29,12.56,0.49,
17.359,96.67983907465667,83.01380927669439,-2.86,-1.67,-0.08,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.09,12.36,0.2,
17.384,96.66198390746567,83.03738092766945,-3.15,-1.44,-0.04,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.09,12.36,0.1,
17.409,96.68719839074657,83.04873809276695,-2.91,-1.06,-0.02,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.26,0.1,
17.432,96.70771983907466,83.0318738092767,-3.26,-0.92,0.32,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,12.36,0.0,
17.457,96.70077198390746,83.03918738092767,-3.35,-1.34,0.03,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.09,12.36,0.1,
17.481,96.77207719839075,83.04891873809277,-3.29,-1.49,-0.23,11.0,0.0,0.0,8.0,0.0,5.0,3.0,25.9,12.36,0.2,
17.506,96.80620771983908,83.05889187380927,-3.0,-1.67,-0.15,10.0,0.0,0.0,8.0,0.0,5.0,3.0,26.09,12.36,0.49,
17.53,96.78262077198391,83.04188918738093,-2.94,-1.91,-0.16,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.36,0.59,
17.555,96.7892620771984,83.12118891873808,-2.85,-1.76,-0.15,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.26,0.39,
17.579,96.74492620771984,83.09311889187381,-3.01,-1.66,-0.1,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.09,12.26,0.29,
17.603,96.69549262077199,83.09931188918738,-3.03,-1.33,0.15,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.26,0.39,
17.628,96.68154926207721,83.10893118891875,-3.24,-1.11,0.19,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.59,
17.652,96.72515492620772,83.11889311889188,-3.08,-1.24,0.24,11.0,0.0,0.0,8.0,0.0,5.0,3.0,25.9,12.16,0.59,
17.677,96.71151549262078,83.0838893118892,-2.98,-1.12,-0.07,11.0,0.0,0.0,8.0,0.0,5.0,3.0,25.9,12.16,0.1,
17.701,96.66515154926208,83.0713889311889,-3.14,-1.4,0.12,11.0,0.0,0.0,8.0,0.0,5.0,3.0,25.9,12.16,0.1,
17.726,96.6335151549262,83.0341388931189,-3.05,-1.43,-0.23,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.2,
17.75,96.62135151549263,83.01241388931189,-3.12,-1.81,-0.18,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.0,
17.774,96.60213515154926,82.94724138893119,-3.14,-1.91,-0.15,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.1,
17.799,96.59121351515493,83.02172413889312,-3.25,-1.16,0.0,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.2,
17.823,96.59912135151549,82.99317241388931,-3.41,-1.27,0.31,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.29,
17.848,96.65391213515154,82.97231724138894,-3.34,-1.25,0.12,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.16,0.49,
17.872,96.62339121351516,82.9882317241389,-3.3,-1.43,-0.03,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.26,0.49,
17.896,96.58433912135152,82.99882317241389,-3.02,-1.67,-0.22,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.0,12.26,0.59,
17.921,96.57143391213515,82.97288231724139,-3.27,-1.7,-0.09,11.0,0.0,0.0,8.0,0.0,5.0,3.0,26.19,12.26,0.59,
17.945,96.5701433912135,82.99728823172414,-3.32,-1.66,-0.15,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.19,12.26,0.49,
17.97,96.59701433912134,83.02672882317242,-3.34,-1.63,-0.04,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.19,12.26,0.59,
17.994,96.61770143391215,83.02967288231724,-3.12,-1.39,-0.01,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.19,12.26,0.69,
18.019,96.59277014339122,83.01196728823173,-3.08,-0.98,0.26,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.09,12.26,0.1,
18.043,96.59927701433912,83.00119672882317,-3.17,-1.21,0.14,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.19,12.26,0.0,
18.067,96.60892770143391,82.97311967288232,-2.98,-1.48,0.15,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.19,12.26,0.0,
18.092,96.63689277014339,83.00631196728824,-3.25,-1.79,-0.15,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.09,12.26,0.0,
18.116,96.59468927701435,83.01863119672882,-3.04,-1.25,-0.15,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.0,12.26,0.2,
18.141,96.58146892770142,82.96586311967289,-3.29,-1.2,-0.02,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.09,12.26,0.2,
18.165,96.52614689277013,82.95158631196729,-2.88,-1.37,0.17,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.09,12.26,0.49,
18.19,96.54761468927701,82.95015863119673,-2.71,-1.5,0.16,11.0,0.0,0.0,9.0,0.0,5.0,3.0,26.09,12.26,0.39,
