time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.231,91.25491214292836,81.90461417364384,-3.11,-1.92,-0.05,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.01,8.53,0.59,
9.255,91.17849121429283,81.83746141736438,-3.05,-2.1,-0.15,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.01,8.34,0.29,
9.279,91.17084912142928,81.83074614173644,-3.12,-2.08,-0.17,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.91,8.34,0.0,
9.304,91.20608491214293,81.81207461417365,-3.33,-2.16,-0.27,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.81,8.24,0.98,
9.328,91.28160849121429,81.81920746141735,-3.27,-2.21,0.02,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,8.24,0.0,
9.353,91.28016084912143,81.76592074614173,-3.31,-1.85,0.0,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.81,8.04,0.0,
9.376,91.26201608491215,81.75159207461418,-3.33,-1.91,-0.18,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.72,8.04,0.0,
9.401,91.26920160849122,81.72315920746142,-3.5,-1.76,-0.15,8.0,0.0,0.0,10.0,0.0,1.0,1.0,14.81,7.95,0.0,
9.425,91.32392016084913,81.69331592074614,-3.18,-2.32,-0.08,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.72,7.95,0.0,
9.45,91.31139201608491,81.69933159207461,-3.37,-2.28,-0.11,8.0,0.0,0.0,10.0,0.0,1.0,1.0,14.81,7.85,0.0,
9.475,91.28313920160849,81.68193315920747,-3.66,-1.95,-0.34,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.72,8.04,0.0,
9.498,91.27131392016085,81.66219331592075,-3.37,-1.79,-0.14,8.0,0.0,0.0,10.0,0.0,1.0,1.0,14.81,7.85,0.0,
9.523,91.32413139201608,81.67821933159209,-3.16,-1.36,-0.06,8.0,0.0,0.0,10.0,0.0,1.0,1.0,14.72,7.85,0.0,
9.547,91.3114131392016,81.6708219331592,-3.34,-1.34,-0.31,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.85,0.0,
9.572,91.31914131392016,81.60708219331592,-3.25,-1.44,-0.26,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.91,7.85,0.0,
9.596,91.26591413139201,81.61870821933161,-3.34,-1.24,0.01,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.01,7.95,0.0,
9.62,91.2875914131392,81.64687082193318,-3.74,-1.3,-0.17,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.11,8.04,0.0,
9.645,91.23575914131392,81.61368708219331,-3.27,-1.22,-0.36,8.0,0.0,0.0,10.0,0.0,1.0,1.0,15.11,8.04,0.0,
9.669,91.23057591413139,81.59236870821934,-3.5,-1.15,-0.21,8.0,0.0,0.0,10.0,0.0,1.0,1.0,15.21,8.14,1.37,
9.694,91.21205759141313,81.59023687082194,-3.7,-1.2,-0.24,8.0,0.0,0.0,10.0,0.0,1.0,1.0,15.3,8.34,0.49,
9.718,91.21920575914132,81.6080236870822,-3.34,-1.22,-0.01,8.0,0.0,0.0,10.0,0.0,1.0,1.0,15.6,8.44,0.98,
9.743,91.16592057591413,81.55580236870821,-3.53,-1.25,-0.25,8.0,0.0,0.0,10.0,0.0,1.0,1.0,15.7,8.63,0.0,
9.766,91.18759205759142,81.56858023687082,-3.63,-1.12,-0.01,8.0,0.0,0.0,11.0,0.0,1.0,1.0,15.79,8.73,0.0,
9.791,91.13575920575914,81.51585802368709,-3.66,-1.6,-0.49,8.0,0.0,0.0,11.0,0.0,1.0,1.0,15.89,8.73,4.22,
9.816,91.17557592057592,81.51058580236872,-3.78,-1.19,-0.27,8.0,0.0,0.0,11.0,0.0,1.0,1.0,16.19,8.73,0.0,
9.84,91.1525575920576,81.53705858023687,-3.78,-0.98,-0.41,8.0,0.0,0.0,11.0,0.0,1.0,1.0,16.28,8.93,0.0,
9.865,91.20425575920575,81.5577058580237,-3.52,-0.56,-0.42,8.0,0.0,0.0,11.0,0.0,1.0,1.0,16.48,9.12,0.0,
9.889,91.22742557592058,81.55077058580237,-4.18,0.2,-0.28,8.0,0.0,0.0,11.0,0.0,1.0,1.0,16.68,9.42,0.0,
9.913,91.25674255759205,81.52307705858023,-4.36,0.51,0.1,8.0,0.0,0.0,11.0,0.0,1.0,1.0,17.07,9.71,0.0,
9.937,91.29567425575921,81.52030770585802,-5.07,0.44,-0.41,8.0,0.0,0.0,12.0,0.0,1.0,2.0,17.46,10.2,0.0,
9.962,91.29956742557592,81.5020307705858,-5.66,0.18,-0.47,8.0,0.0,0.0,12.0,0.0,1.0,2.0,18.64,10.79,0.0,
9.987,91.2549567425576,81.41020307705858,-5.32,-0.41,-0.8,8.0,0.0,0.0,12.0,0.0,1.0,2.0,19.52,11.38,0.0,
10.011,91.23249567425576,81.32002030770586,-5.18,-0.98,-0.69,8.0,0.0,0.0,14.0,0.0,1.0,2.0,20.4,12.36,0.0,
10.036,91.30224956742558,81.22100203077058,-4.93,-0.76,-0.57,8.0,0.0,0.0,16.0,0.0,1.0,2.0,21.19,12.85,0.0,
10.06,91.33622495674256,81.16610020307705,-4.19,-1.06,-0.38,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.97,13.24,0.0,
10.085,91.33962249567426,81.1966100203077,-3.73,-1.66,-0.01,8.0,0.0,0.0,15.0,0.0,1.0,2.0,22.46,13.44,0.0,
10.109,91.34896224956742,81.13666100203076,-3.47,-1.76,0.26,8.0,0.0,0.0,15.0,0.0,1.0,2.0,22.96,13.54,0.2,
10.133,91.34989622495675,81.09466610020309,-3.1,-1.85,0.09,8.0,0.0,0.0,15.0,0.0,1.0,2.0,23.05,13.54,0.0,
10.158,91.35898962249567,81.06346661002031,-2.89,-2.29,0.13,8.0,0.0,0.0,15.0,0.0,1.0,2.0,22.96,13.44,0.0,
10.182,91.35089896224957,81.06934666100203,-2.61,-2.31,0.44,8.0,0.0,0.0,15.0,0.0,1.0,2.0,22.76,13.24,0.39,
10.207,91.35008989622496,81.0699346661002,-2.4,-2.36,0.18,8.0,0.0,0.0,14.0,0.0,1.0,2.0,22.37,13.05,0.59,
10.231,91.29600898962249,81.13299346661002,-2.92,-2.05,0.21,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.88,12.85,0.29,
10.256,91.28160089896225,81.10329934666099,-2.69,-1.8,-0.16,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.78,12.56,0.78,
10.28,91.26216008989623,81.07332993466609,-2.84,-1.65,0.08,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.48,12.56,0.29,
10.305,91.25121600898962,81.09733299346661,-2.68,-1.93,-0.05,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.29,12.36,0.1,
10.33,91.22312160089896,81.09973329934665,-2.6,-2.07,-0.05,8.0,0.0,0.0,14.0,0.0,1.0,2.0,21.09,12.26,0.0,
10.354,91.21131216008989,81.09997332993466,-1.82,-3.16,0.19,8.0,0.0,0.0,14.0,0.0,1.0,2.0,20.8,11.97,0.0,
10.379,91.22813121600899,81.12699733299345,-1.44,-4.27,0.61,8.0,0.0,0.0,14.0,0.0,1.0,2.0,20.01,11.38,0.0,
10.403,91.2118131216009,81.19269973329935,-1.11,-5.78,1.58,8.0,0.0,0.0,13.0,0.0,1.0,1.0,19.03,10.69,0.29,
10.428,91.16518131216009,81.26226997332994,-1.66,-6.47,2.55,8.0,0.0,0.0,11.0,0.0,1.0,1.0,17.95,9.71,2.45,
10.452,90.980518131216,81.350226997333,-2.32,-6.65,2.44,8.0,0.0,0.0,11.0,0.0,1.0,1.0,16.87,8.73,5.69,
10.476,90.8180518131216,81.3680226997333,-3.56,-1.37,0.48,8.0,0.0,0.0,11.0,0.0,1.0,1.0,15.79,8.04,0.88,
10.501,90.77480518131216,81.32480226997333,-4.41,2.53,-1.51,8.0,0.0,0.0,11.0,0.0,1.0,1.0,15.6,8.04,0.2,
10.525,90.83348051813121,81.33848022699733,-4.22,2.24,-1.85,8.0,0.0,0.0,13.0,0.0,1.0,1.0,15.99,8.53,0.0,
10.55,90.92034805181312,81.25884802269974,-3.66,0.89,-0.92,8.0,0.0,0.0,13.0,0.0,1.0,1.0,16.87,9.32,0.0,
10.574,91.0100348051813,81.23288480226998,-3.14,-0.33,-0.34,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.36,9.71,0.0,
10.599,91.02800348051814,81.23028848022699,-3.11,-0.89,-0.18,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.66,10.01,0.0,
10.624,90.98480034805182,81.2660288480227,-3.06,-0.31,0.11,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.95,10.2,0.0,
10.648,90.98948003480517,81.24260288480227,-2.82,-0.37,-0.26,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.25,10.3,0.0,
10.673,91.07094800348051,81.24026028848023,-2.61,-1.2,-0.34,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.44,10.3,0.0,
10.697,91.09709480034805,81.24002602884802,-3.04,-0.73,-0.36,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.34,10.3,0.0,
10.722,91.1267094800348,81.2400026028848,-2.98,-0.44,-0.23,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.54,10.59,0.0,
10.746,91.13867094800348,81.24900026028848,-2.22,-0.34,0.11,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.74,10.69,1.08,
10.771,91.17586709480035,81.25890002602884,-2.32,-0.85,0.35,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.64,10.69,0.59,
10.795,91.22458670948004,81.23289000260289,-2.22,-1.41,0.23,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.64,10.79,0.0,
10.819,91.220458670948,81.25728900026029,-2.43,-1.53,0.24,8.0,0.0,0.0,13.0,0.0,1.0,2.0,18.15,10.5,0.0,
10.844,91.1930458670948,81.29572890002603,-2.32,-0.65,0.21,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.85,10.5,0.0,
10.868,91.19930458670947,81.31757289000261,-2.73,-1.01,-0.21,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.66,10.4,0.0,
10.893,91.19093045867095,81.34675728900027,-2.76,-1.32,-0.08,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.56,10.3,0.0,
10.917,91.19009304586709,81.34067572890002,-2.89,-0.74,-0.02,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.46,10.2,0.1,
10.942,91.18100930458672,81.32206757289,-3.11,-0.56,-0.11,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.36,10.2,0.0,
10.967,91.15310093045868,81.320206757289,-3.66,-0.53,-0.27,8.0,0.0,0.0,13.0,0.0,1.0,2.0,17.36,10.3,0.0,
10.991,91.18631009304586,81.3020206757289,-3.48,-0.37,-0.72,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.56,10.3,0.0,
11.016,91.22563100930458,81.30020206757288,-3.55,-0.56,-0.44,8.0,0.0,0.0,14.0,0.0,1.0,2.0,17.76,10.59,0.0,
11.04,91.24756310093045,81.29102020675728,-3.63,0.28,-0.6,8.0,0.0,0.0,16.0,0.0,1.0,2.0,18.25,10.79,0.0,
11.065,91.24975631009305,81.27210202067573,-3.63,0.04,-0.34,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.54,11.18,0.2,
11.089,91.2409756310093,81.27021020206757,-3.36,-0.69,-0.57,8.0,0.0,0.0,13.0,0.0,1.0,2.0,18.84,11.48,0.0,
11.114,91.24909756310093,81.20702102020675,-2.85,-1.05,-0.37,8.0,0.0,0.0,14.0,0.0,1.0,2.0,19.13,11.67,0.0,
11.139,91.25890975631009,81.21870210202067,-2.44,-1.24,-0.36,8.0,0.0,0.0,14.0,0.0,1.0,2.0,19.03,11.67,0.0,
11.163,91.24189097563101,81.17487021020206,-2.25,-0.28,-1.04,8.0,0.0,0.0,13.0,0.0,1.0,2.0,18.93,11.67,0.0,
11.188,91.2131890975631,81.1164870210202,-2.34,1.62,-1.65,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.44,11.77,0.39,
11.212,91.30031890975631,81.17364870210203,-2.79,1.88,-1.46,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.25,12.07,0.39,
11.237,91.43503189097564,81.2063648702102,-3.02,1.12,-0.98,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.34,12.56,0.0,
11.261,91.55650318909755,81.19163648702101,-3.86,0.44,-0.22,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.54,12.95,0.0,
11.286,91.60465031890975,81.2261636487021,-3.75,-0.2,-0.11,8.0,0.0,0.0,14.0,0.0,1.0,2.0,18.84,13.24,0.88,
11.311,91.64546503189098,81.25661636487021,-4.82,-0.08,-0.12,8.0,0.0,0.0,14.0,0.0,1.0,2.0,19.62,13.54,0.39,
11.335,91.6675465031891,81.30466163648703,-5.27,-0.34,-0.21,8.0,0.0,0.0,15.0,0.0,1.0,2.0,20.7,14.03,0.0,
11.36,91.72375465031891,81.2824661636487,-4.98,-1.24,0.47,8.0,0.0,0.0,15.0,0.0,1.0,2.0,21.78,14.42,0.0,
11.384,91.8013754650319,81.25324661636486,-4.4,-1.53,1.02,8.0,0.0,0.0,14.0,0.0,1.0,2.0,22.66,14.62,0.0,
11.409,91.7911375465032,81.22332466163648,-4.15,-1.56,1.37,9.0,0.0,0.0,15.0,0.0,1.0,2.0,23.15,14.62,0.1,
11.433,91.77211375465032,81.22933246616364,-4.2,-1.06,0.43,9.0,0.0,0.0,16.0,0.0,1.0,2.0,23.45,14.62,0.39,
11.458,91.77021137546504,81.19393324661635,-3.92,-1.55,-0.11,9.0,0.0,0.0,16.0,0.0,1.0,2.0,23.94,14.72,0.29,
11.483,91.7070211375465,81.09139332466162,-3.77,-1.66,0.39,9.0,0.0,0.0,16.0,0.0,1.0,2.0,24.23,14.72,0.69,
11.507,91.68270211375466,81.05413933246615,-3.96,-0.59,-0.11,8.0,0.0,0.0,16.0,0.0,1.0,2.0,24.33,15.01,0.49,
11.532,91.68927021137546,80.98741393324661,-3.47,-0.05,-1.27,9.0,0.0,0.0,16.0,1.0,1.0,2.0,24.82,15.5,0.0,
11.556,91.77092702113755,81.03474139332467,-4.65,2.02,-0.87,9.0,0.0,0.0,17.0,1.0,1.0,2.0,25.31,16.09,0.0,
11.58,91.86909270211375,81.04847413933246,-4.44,0.87,-0.82,9.0,0.0,0.0,16.0,1.0,1.0,2.0,26.68,16.97,0.0,
11.604,91.87890927021137,80.98684741393325,-3.98,-0.72,-0.05,9.0,0.0,0.0,17.0,1.0,1.0,2.0,27.57,17.66,0.0,
11.629,91.85289092702112,80.94468474139333,-3.79,-1.38,-0.38,9.0,0.0,0.0,17.0,1.0,1.0,2.0,28.15,18.25,0.0,
11.654,91.91328909270212,80.86846847413933,-3.25,-2.99,-2.62,9.0,0.0,0.0,17.0,1.0,1.0,2.0,28.65,18.74,0.0,
11.678,91.8833289092702,80.82484684741394,-3.47,-4.07,-4.11,9.0,0.0,0.0,18.0,1.0,1.0,2.0,28.74,19.03,0.0,
11.703,91.88033289092701,80.87448468474139,-3.67,-3.31,-3.03,9.0,0.0,0.0,18.0,1.0,1.0,2.0,28.55,19.42,0.0,
11.727,91.7090332890927,80.80744846847413,-3.18,-2.42,-2.97,9.0,0.0,0.0,18.0,1.0,1.0,2.0,28.55,19.72,0.0,
11.752,91.51190332890926,80.78274484684741,-2.28,-0.02,-5.69,9.0,0.0,0.0,18.0,1.0,1.0,3.0,28.84,20.11,0.0,
11.777,91.67219033289092,80.82527448468474,-3.02,0.18,-5.8,9.0,0.0,0.0,18.0,1.0,1.0,3.0,29.33,21.68,0.0,
11.801,91.88621903328908,80.91052744846847,-4.24,-3.05,-4.32,9.0,0.0,0.0,19.0,1.0,1.0,3.0,29.92,22.27,0.0,
11.826,91.9076219033289,80.87405274484685,-5.24,-5.12,-1.35,9.0,0.0,0.0,19.0,1.0,1.0,3.0,30.12,22.37,0.0,
11.85,91.8107621903329,80.77140527448469,-5.5,-4.73,-1.56,9.0,0.0,0.0,19.0,1.0,1.0,3.0,30.51,22.27,0.0,
11.875,91.6930762190333,80.74314052744846,-6.88,-3.42,-1.82,9.0,0.0,0.0,19.0,1.0,1.0,3.0,30.8,22.07,0.0,
11.899,91.66330762190333,80.70431405274485,-8.11,-3.82,-2.18,9.0,0.0,0.0,19.0,1.0,1.0,3.0,31.0,21.58,0.0,
11.924,91.76833076219033,80.70043140527449,-9.34,-5.85,-0.35,9.0,0.0,0.0,19.0,1.0,1.0,3.0,31.39,20.7,0.0,
11.949,91.74283307621903,80.63704314052744,-9.07,-7.85,2.14,9.0,0.0,0.0,19.0,1.0,1.0,3.0,31.69,19.52,0.0,
11.973,91.5422833076219,80.54070431405275,-8.13,-8.06,3.02,9.0,0.0,0.0,19.0,1.0,1.0,3.0,31.0,18.05,0.0,
11.998,91.3062283307622,80.42307043140528,-7.73,-7.64,3.08,9.0,0.0,0.0,18.0,1.0,1.0,3.0,29.82,16.58,0.0,
12.022,91.11162283307623,80.25830704314052,-6.79,-6.62,3.1,8.0,0.0,0.0,16.0,1.0,1.0,3.0,28.25,15.01,0.0,
12.047,90.98416228330763,80.16083070431405,-5.17,-6.24,3.73,8.0,0.0,0.0,13.0,1.0,1.0,2.0,26.09,13.64,0.59,
12.071,90.97141622833077,80.19608307043141,-4.37,-9.8,7.37,7.0,0.0,0.0,9.0,1.0,1.0,2.0,22.76,12.36,2.06,
12.096,91.02414162283308,80.20860830704314,-5.27,-14.98,11.97,6.0,0.0,0.0,4.0,1.0,1.0,1.0,19.33,10.69,5.69,
12.121,90.7504141622833,80.38086083070432,-9.68,-22.23,22.98,6.0,0.0,0.0,11.0,0.0,1.0,1.0,13.93,7.85,12.75,
12.145,90.48904141622833,80.74908608307044,-15.29,-34.81,35.79,5.0,0.0,0.0,9.0,0.0,1.0,0.0,11.09,5.89,12.36,
12.17,90.42690414162283,81.20890860830704,-39.91,-37.54,28.21,4.0,0.0,0.0,5.0,0.0,1.0,0.0,8.53,4.22,1.77,
12.193,88.12569041416229,81.63289086083071,-52.39,-21.02,34.11,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.59,2.65,10.4,
12.218,87.94056904141623,84.62728908608307,-39.21,1.59,12.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.08,0.0,
12.242,87.13905690414163,89.46272890860831,-13.77,2.28,20.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.2,4.12,
12.266,85.55590569041416,94.99527289086083,24.13,-20.31,8.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,
12.291,84.18259056904142,100.30052728908609,45.61,-24.18,14.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
12.314,83.61325905690413,104.66505272890862,58.28,-16.74,21.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.98,
12.339,83.3403259056904,107.01850527289086,61.25,-2.08,22.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.362,83.50203259056903,107.59585052728909,53.56,12.89,18.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.387,84.1572032590569,107.06858505272892,45.69,22.94,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,
12.41,85.11372032590569,105.99885850527289,38.93,28.18,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,
12.434,85.36237203259057,104.42488585052729,29.73,44.51,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,
12.459,86.08023720325906,101.80148858505274,23.4,54.18,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,
12.482,87.11502372032591,98.09214885850528,16.95,57.06,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.507,88.38850237203259,93.54521488585053,25.66,45.77,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,
12.53,90.18085023720326,88.09552148858505,56.25,23.34,22.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,
12.554,91.51208502372032,84.1125521488585,68.36,-3.57,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,
12.577,92.14920850237203,81.02325521488586,59.32,0.48,30.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,
12.602,92.79792085023722,78.17632552148858,36.34,8.97,32.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.625,93.58279208502371,74.56163255214885,21.36,6.1,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,
12.649,94.41727920850238,70.67216325521488,20.47,-1.93,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,
12.673,94.31172792085025,68.5282163255215,18.67,-21.08,-11.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.697,92.87017279208501,66.97282163255214,-23.01,17.67,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.721,92.9870172792085,64.06328216325521,-85.66,-8.27,-37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,
12.744,89.84870172792084,69.64032821632553,-122.53,-25.63,-88.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,
12.769,88.96787017279209,69.34303282163256,-194.86,-0.78,-90.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.45,
12.792,88.06978701727921,67.53130328216325,-126.41,-65.08,-36.66,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.78,1.37,0.88,
12.817,85.88297870172792,68.29513032821632,-27.37,-66.23,3.42,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.81,2.94,0.0,
12.841,86.07829787017279,70.64851303282163,-14.98,12.15,-29.61,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53,3.63,0.0,
12.866,88.91482978701728,71.99985130328216,-16.34,-12.05,-12.84,3.0,0.0,0.0,4.0,1.0,1.0,1.0,12.65,3.53,0.0,
12.891,89.24348297870173,73.47598513032821,-18.11,-34.85,-0.34,4.0,0.0,0.0,10.0,1.0,2.0,1.0,20.21,4.32,0.0,
12.915,88.23234829787017,74.37059851303282,-17.82,-29.95,0.71,5.0,0.0,0.0,17.0,1.0,2.0,1.0,34.73,6.08,0.0,
12.94,87.33023482978702,75.00005985130328,-12.05,-10.9,-12.08,6.0,0.0,0.0,22.0,1.0,3.0,1.0,58.37,7.95,0.0,
12.964,87.1770234829787,75.65700598513034,-10.46,0.56,-14.98,7.0,0.0,0.0,25.0,1.0,4.0,2.0,73.38,9.12,0.0,
12.989,87.46770234829786,76.30770059851304,-10.02,-3.12,-8.33,8.0,0.0,0.0,27.0,1.0,4.0,3.0,88.68,10.1,0.1,
13.014,87.61377023482979,76.7777700598513,-8.44,-5.33,-3.85,9.0,0.0,0.0,28.0,1.0,5.0,3.0,103.1,10.89,0.0,
13.038,87.68237702348299,77.22077700598513,-6.31,-3.82,-2.05,10.0,0.0,0.0,30.0,1.0,5.0,3.0,114.68,11.38,0.0,
13.064,87.82423770234831,77.55307770059852,-4.73,-2.33,0.27,10.0,0.0,0.0,30.0,1.0,5.0,4.0,126.16,11.67,0.0,
13.088,87.78442377023484,77.85630777005986,-1.21,-4.02,2.82,11.0,0.0,0.0,31.0,1.0,6.0,4.0,129.39,11.67,0.0,
13.113,87.75344237702349,78.11163077700598,0.23,-2.56,2.92,11.0,0.0,0.0,30.0,1.0,6.0,4.0,128.81,11.48,0.1,
13.137,87.72334423770235,78.3441630777006,3.54,-0.45,3.89,11.0,0.0,0.0,30.0,1.0,6.0,4.0,125.08,11.09,2.26,
13.162,87.59433442377023,78.59241630777007,2.17,1.29,2.54,12.0,0.0,0.0,28.0,1.0,5.0,3.0,117.72,10.69,3.73,
13.187,87.76143344237703,78.89624163077701,-0.18,2.24,2.16,12.0,0.0,0.0,28.0,1.0,5.0,3.0,106.05,10.4,2.75,
13.211,87.79614334423769,79.0886241630777,-1.4,1.46,3.73,0.0,0.0,0.0,28.0,1.0,5.0,3.0,101.34,10.4,0.49,
13.236,87.62861433442377,79.26086241630777,-3.64,10.85,5.73,1.0,0.0,0.0,30.0,1.0,5.0,4.0,96.24,10.79,0.0,
13.26,87.77386143344239,79.27808624163077,-6.19,3.49,3.37,1.0,0.0,0.0,30.0,1.0,6.0,4.0,86.33,11.48,0.0,
13.284,87.81538614334423,79.29780862416308,-7.03,2.47,3.56,2.0,0.0,0.0,31.0,1.0,6.0,4.0,80.25,12.16,0.0,
13.308,87.91853861433444,79.46178086241632,-9.27,10.08,5.53,2.0,0.0,0.0,32.0,1.0,6.0,4.0,78.68,13.05,0.2,
13.333,88.12685386143345,79.56817808624163,-8.5,17.0,9.16,3.0,0.0,0.0,34.0,1.0,6.0,5.0,74.75,14.32,0.0,
13.358,88.50768538614334,79.48881780862418,-7.21,14.68,9.66,4.0,0.0,0.0,34.0,1.0,6.0,5.0,68.57,16.28,0.0,
13.382,88.88776853861434,79.36388178086241,-6.22,12.09,5.6,3.0,0.0,0.0,32.0,1.0,6.0,6.0,64.06,18.54,0.0,
13.407,89.27677685386142,79.37838817808623,-7.66,8.42,5.2,2.0,0.0,0.0,35.0,1.0,6.0,6.0,61.8,20.31,0.0,
13.431,89.45067768538614,79.38883881780863,-7.76,11.93,7.02,4.0,0.0,0.0,35.0,1.0,6.0,6.0,61.9,21.78,0.0,
13.456,89.77406776853861,79.32688388178086,-8.5,12.14,9.67,4.0,0.0,0.0,37.0,1.0,6.0,7.0,62.1,23.94,0.0,
13.48,89.72540677685386,79.16768838817809,-11.83,9.86,5.37,4.0,0.0,0.0,35.0,1.0,6.0,7.0,62.0,26.68,0.0,
13.505,89.81054067768538,79.0077688388178,-14.6,12.44,4.32,3.0,0.0,0.0,39.0,1.0,7.0,7.0,64.16,29.72,0.0,
13.53,90.26905406776854,78.88377688388178,-16.37,10.9,8.37,2.0,0.0,0.0,40.0,1.0,7.0,8.0,67.98,32.57,0.0,
13.554,90.52190540677685,78.79937768838818,-19.71,10.77,13.5,1.0,0.0,0.0,39.0,2.0,7.0,8.0,72.2,35.51,0.0,
13.579,90.71819054067768,78.86293776883882,-26.72,10.73,20.46,12.0,0.0,0.0,37.0,2.0,7.0,9.0,78.48,40.61,0.0,
13.603,90.87281905406778,78.68929377688387,-39.5,5.62,26.6,10.0,0.0,0.0,35.0,2.0,7.0,9.0,91.63,43.65,0.0,
13.628,90.80728190540677,78.5459293776884,-62.83,-13.7,24.92,9.0,0.0,0.0,31.0,2.0,7.0,10.0,101.93,46.5,347.67,
13.652,90.7647281905407,77.30759293776885,-84.01,25.02,44.77,7.0,0.0,0.0,21.0,2.0,7.0,10.0,111.05,48.85,2.75,
13.678,89.91447281905405,76.77875929377689,-95.76,35.01,28.94,4.0,0.0,0.0,9.0,2.0,8.0,10.0,117.92,44.54,0.98,
13.703,89.36144728190541,75.95187592937769,-118.6,44.91,24.74,3.0,0.0,0.0,9.0,2.0,8.0,10.0,121.15,32.86,1.47,
13.727,88.33414472819054,75.64418759293777,-136.19,58.44,-25.66,2.0,0.0,0.0,4.0,2.0,8.0,10.0,112.72,20.01,3.14,
