time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.815,84.7422547439393,78.5959807682512,-3.58,-0.63,1.11,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.77,55.33,0.98,
13.84,84.73122547439394,78.63559807682512,-3.71,-0.39,0.67,44.0,0.0,0.0,-33.0,0.0,6.0,6.0,7.06,55.43,1.08,
13.864,84.8021225474394,78.6845598076825,-4.02,-1.03,0.73,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,7.36,55.72,0.0,
13.889,84.82721225474393,78.68945598076824,-4.18,-0.96,0.77,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,7.55,56.02,0.0,
13.914,84.7577212254744,78.63594559807682,-4.59,-1.47,0.39,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,7.85,56.41,0.69,
13.938,84.70577212254744,78.56759455980769,-4.82,-2.0,0.44,40.0,0.0,0.0,3300.0,0.0,6.0,7.0,8.24,56.7,0.69,
13.963,84.65557721225474,78.51575945598077,-5.21,-1.37,0.99,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,8.53,56.7,0.39,
13.987,84.67755772122547,78.51957594559806,-4.85,-1.23,1.67,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,8.93,57.19,0.2,
14.012,84.65275577212255,78.58295759455982,-5.05,-1.89,1.7,40.0,0.0,0.0,-33.0,0.0,6.0,7.0,9.12,57.58,0.0,
14.036,84.58727557721225,78.49929575945598,-3.98,-0.78,-3.2,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,9.61,58.08,0.0,
14.061,84.57172755772122,78.4009295759456,-5.18,-2.3,0.21,46.0,0.0,0.0,-33.0,0.0,6.0,7.0,9.91,58.57,0.0,
14.086,84.51617275577213,78.37309295759457,-4.16,-1.6,0.39,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,10.2,58.76,0.0,
14.11,84.5826172755772,78.30730929575945,-3.92,-1.38,0.27,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,10.3,58.66,0.39,
14.136,84.56226172755771,78.24673092957595,-4.23,-1.4,0.48,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,10.4,58.57,0.0,
14.16,84.47922617275577,78.21367309295759,-3.91,-1.04,0.1,42.0,0.0,0.0,-33.0,0.0,7.0,7.0,10.4,58.47,0.0,
14.185,84.53392261727559,78.18336730929576,-3.18,-1.19,-0.07,42.0,0.0,0.0,3300.0,0.0,7.0,7.0,10.5,59.55,0.0,
14.21,84.57539226172756,78.20733673092957,-2.62,-1.17,-0.27,42.0,0.0,0.0,-33.0,0.0,7.0,7.0,10.2,57.78,0.0,
14.234,84.52553922617275,78.22773367309297,-3.02,-1.14,-0.28,40.0,0.0,0.0,-33.0,0.0,7.0,7.0,9.91,57.29,0.1,
14.259,84.57455392261727,78.23877336730929,-3.08,-1.43,-0.51,40.0,0.0,0.0,-33.0,0.0,7.0,7.0,9.52,57.0,0.0,
14.283,84.57045539226172,78.20387733673094,-2.83,-1.47,-0.5,40.0,0.0,0.0,-33.0,0.0,7.0,7.0,9.22,56.7,0.39,
14.308,84.56104553922617,78.19138773367308,-2.53,-1.66,-0.61,42.0,0.0,0.0,-33.0,0.0,6.0,7.0,8.93,56.21,0.78,
14.332,84.56010455392261,78.19913877336731,-2.33,-1.98,-0.49,44.0,0.0,0.0,-33.0,0.0,6.0,6.0,8.73,55.82,0.98,
14.358,84.60501045539226,78.17291387733674,-2.27,-1.6,-0.45,42.0,0.0,0.0,-33.0,0.0,6.0,6.0,8.53,995.62,1.77,
14.383,84.62750104553922,78.20629138773367,-2.4,-1.68,-0.33,42.0,0.0,0.0,-33.0,0.0,6.0,6.0,8.14,54.64,0.0,
14.407,84.62075010455392,78.28162913877338,-2.3,-1.71,-0.52,40.0,0.0,0.0,-33.0,0.0,6.0,6.0,7.85,54.25,0.49,
14.432,84.53907501045539,78.25316291387733,-1.86,-1.95,-0.54,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,7.65,53.76,1.37,
14.456,84.56690750104553,78.24131629138773,-1.85,-2.21,-0.44,40.0,0.0,0.0,-33.0,0.0,5.0,5.0,7.46,53.27,1.18,
14.481,84.45269075010455,78.24013162913877,-2.06,-1.77,-0.73,40.0,0.0,0.0,-33.0,0.0,5.0,5.0,7.16,52.68,1.37,
14.505,84.50426907501047,78.24001316291387,-1.5,-1.48,-0.74,40.0,0.0,0.0,-33.0,0.0,5.0,5.0,6.57,52.29,1.28,
14.53,84.52742690750104,78.24000131629138,-1.63,-1.56,-0.42,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.18,51.99,1.47,
14.555,84.4937426907501,78.28500013162915,-1.89,-1.1,-0.37,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.79,51.6,1.28,
14.579,84.544374269075,78.29850001316291,-1.74,-0.96,-0.5,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.69,51.31,0.78,
14.605,84.5944374269075,78.30885000131629,-1.41,-1.43,-0.26,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.49,51.11,0.78,
14.629,84.53644374269075,78.36388500013163,-1.89,-1.45,-1.08,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.3,50.82,1.28,
14.654,84.49464437426907,78.38738850001316,-1.6,-0.69,-0.64,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.2,50.52,1.67,
14.679,84.57146443742691,78.42573885000132,-1.29,-1.17,-0.55,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.2,50.33,1.57,
14.703,84.62414644374269,78.47457388500014,-1.5,-1.27,-0.48,39.0,0.0,0.0,-33.0,0.0,4.0,4.0,5.1,50.03,1.57,
14.728,84.63841464437427,78.47945738850002,-1.5,-0.77,-0.4,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.0,49.74,1.28,
14.752,84.63984146443742,78.53394573885001,-1.58,-1.26,-0.57,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.81,49.54,1.47,
14.777,84.59498414644374,78.620394573885,-1.84,-1.22,-0.63,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.51,49.15,1.18,
14.801,84.56349841464437,78.6830394573885,-2.21,-1.19,-0.69,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.41,48.95,0.78,
14.826,84.56934984146443,78.70730394573884,-2.22,-1.56,-0.33,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.41,48.66,0.88,
14.851,84.57893498414644,78.74573039457388,-2.6,-1.22,-0.27,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.32,48.56,1.47,
14.876,84.56189349841465,78.81257303945739,-3.08,-1.21,-0.24,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.32,48.56,1.28,
14.901,84.54218934984148,78.85525730394573,-2.62,-0.76,0.03,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.32,48.66,1.08,
14.925,84.59421893498414,78.85052573039458,-2.76,-1.06,0.11,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.41,48.76,0.98,
14.95,84.61742189349842,78.85905257303946,-2.95,-0.89,0.05,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.32,48.85,1.08,
14.974,84.63774218934984,78.82390525730395,-2.99,-0.93,-0.35,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.41,49.15,1.28,
14.999,84.65777421893499,78.81139052573039,-3.03,-1.17,-0.06,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.41,49.44,1.77,
15.024,84.61477742189349,78.85513905257304,-3.13,-0.73,0.46,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.51,50.03,1.57,
15.048,84.59247774218935,78.9045139052573,-3.42,-0.53,0.37,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.61,50.33,1.47,
15.073,84.63524777421894,78.90045139052573,-3.33,-0.91,0.21,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.71,50.23,1.18,
15.097,84.6485247774219,78.95404513905257,-3.31,-0.85,0.17,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.81,50.42,0.88,
15.122,84.63185247774219,78.91440451390525,-3.31,-1.02,0.18,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.0,51.4,0.69,
15.147,84.63018524777422,78.95544045139052,-2.82,-0.66,0.07,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.2,51.7,0.69,
15.171,84.64801852477743,78.88754404513905,-2.83,-0.82,-0.27,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.3,51.21,1.28,
15.196,84.60480185247775,78.88975440451391,-2.98,-0.92,-0.33,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.2,51.31,1.47,
15.22,84.63648018524778,78.8899754404514,-2.79,-0.89,-0.05,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.4,51.4,1.57,
15.245,84.61264801852478,78.93499754404515,-2.84,-0.85,-0.09,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.3,51.5,1.28,
15.269,84.65526480185248,78.90349975440452,-2.68,-0.84,-0.42,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.4,51.8,0.98,
15.294,84.68652648018525,78.89134997544045,-2.56,-0.81,-0.27,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.4,52.48,1.18,
15.319,84.74365264801853,78.91713499754405,-2.38,-1.31,-0.37,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.4,52.48,1.18,
15.343,84.75836526480185,78.94671349975441,-2.54,-1.43,-0.27,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.4,52.39,1.67,
15.369,84.77783652648019,78.94967134997545,-2.46,-1.12,-0.41,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.3,52.39,0.1,
15.393,84.76178365264802,79.02196713499755,-2.11,-1.12,-0.47,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.3,52.48,0.98,
15.418,84.7331783652648,79.02919671349976,-2.24,-0.98,-0.3,40.0,0.0,0.0,-33.0,0.0,3.0,2.0,5.2,52.39,1.28,
15.442,84.73931783652647,79.07491967134997,-2.11,-0.82,-0.1,40.0,0.0,0.0,-33.0,0.0,3.0,2.0,5.3,52.68,1.08,
15.467,84.77593178365265,79.08849196713501,-1.89,-1.1,0.15,40.0,0.0,0.0,-33.0,0.0,3.0,2.0,5.2,55.13,0.88,
15.492,84.76159317836527,79.1078491967135,-1.57,-1.31,0.12,40.0,0.0,0.0,-33.0,0.0,3.0,2.0,5.1,55.13,1.28,
15.516,84.79615931783653,79.10978491967134,-1.69,-1.1,-0.73,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.91,54.74,1.86,
15.541,84.86261593178367,79.11897849196714,-1.5,-1.1,-0.56,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.71,54.45,2.26,
15.565,84.84226159317838,79.1108978491967,-1.06,-1.43,-0.48,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.61,53.96,2.16,
15.59,84.85822615931784,79.20008978491967,-1.18,-1.24,-0.8,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.41,50.82,1.96,
15.614,84.82382261593177,79.25400897849197,-2.3,-0.98,-0.34,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.32,50.42,1.77,
15.639,84.81138226159318,79.2864008978492,-2.21,-0.51,-0.37,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.12,50.33,1.18,
15.665,84.89113822615933,79.31664008978491,-1.9,-0.98,0.14,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.12,50.23,0.78,
15.689,84.88111382261593,79.31966400897848,-2.15,-1.21,0.63,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.02,50.13,1.18,
15.714,84.82611138226159,79.33796640089786,-2.66,-1.01,0.31,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.92,50.03,1.47,
15.738,84.81161113822617,79.36679664008979,-2.37,-0.97,0.27,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.83,49.93,1.86,
15.763,84.8461611138226,79.36967966400898,-2.61,-1.31,0.05,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.83,1.77,
15.788,84.84961611138226,79.3789679664009,-3.07,-1.11,0.21,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.83,1.37,
15.812,84.84996161113821,79.3888967966401,-3.02,-1.04,0.13,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.74,1.28,
15.837,84.8319961611138,79.44388967966401,-2.96,-1.35,0.08,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.54,1.47,
15.861,84.84819961611137,79.42238896796641,-2.63,-1.29,-0.27,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.44,0.88,
15.886,84.89481996161115,79.45623889679663,-2.61,-1.37,0.1,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.73,49.54,0.98,
15.91,84.91748199616111,79.51362388967966,-2.66,-1.12,-0.01,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,49.34,1.37,
15.935,84.91074819961611,79.55536238896796,-3.24,-0.84,-0.13,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.53,49.15,1.86,
15.96,84.92807481996162,79.5775362388968,-3.03,-0.69,-0.37,37.0,0.0,0.0,-33.0,0.0,3.0,2.0,3.53,49.34,2.26,
15.984,84.93880748199616,79.57975362388967,-2.44,-0.66,-0.16,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,49.44,1.47,
16.009,84.88588074819961,79.59797536238896,-3.08,-0.21,0.07,40.0,0.0,0.0,-33.0,0.0,3.0,2.0,3.63,49.64,1.08,
16.033,84.92558807481997,79.5997975362389,-3.31,0.02,0.06,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,49.74,0.88,
16.058,84.938558807482,79.63597975362389,-3.7,0.82,-0.39,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,3.73,50.03,1.57,
16.082,84.9848558807482,79.59459797536239,-3.55,1.87,-0.74,39.0,0.0,0.0,-33.0,0.0,3.0,2.0,4.02,51.11,1.37,
16.107,85.00748558807481,79.58145979753624,-3.05,1.18,-0.24,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.41,52.19,1.28,
16.132,85.01874855880749,79.52614597975362,-3.13,1.08,-0.43,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.61,53.46,1.18,
16.156,85.11887485588075,79.48461459797537,-3.01,1.0,-0.17,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.81,54.45,0.69,
16.181,85.18288748558808,79.48046145979754,-2.8,0.37,0.21,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.91,55.72,0.29,
16.205,85.29728874855881,79.52504614597976,-2.88,-0.89,0.2,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.91,56.9,0.29,
16.23,85.30872887485589,79.52050461459797,-2.54,-1.89,0.11,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.71,57.09,0.29,
16.254,85.2918728874856,79.55605046145979,-2.44,-1.92,-0.02,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.51,56.8,1.18,
16.279,85.29018728874857,79.58660504614598,-2.59,-2.05,0.02,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,4.22,56.51,1.28,
16.304,85.30801872887487,79.5806605046146,-2.67,-2.5,0.1,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.92,55.72,1.28,
16.328,85.34580187288748,79.57106605046145,-2.67,-3.43,0.33,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,54.45,1.37,
16.353,85.25958018728875,79.56110660504615,-2.21,-3.09,0.25,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.34,53.37,1.77,
16.377,85.25995801872888,79.60511066050461,-1.89,-2.89,0.41,37.0,0.0,0.0,-33.0,0.0,2.0,1.0,3.04,52.39,2.16,
16.402,85.22399580187289,79.61851106605046,-1.56,-3.17,0.66,35.0,0.0,0.0,-33.0,0.0,2.0,1.0,2.65,51.4,2.65,
16.427,85.19339958018729,79.63785110660504,-1.39,-4.32,0.64,34.0,0.0,0.0,-33.0,0.0,2.0,1.0,2.16,50.42,2.16,
16.451,85.15433995801874,79.69378511066051,-1.85,-4.73,0.76,34.0,0.0,0.0,3300.0,0.0,2.0,1.0,1.77,49.44,2.65,
16.476,85.12343399580188,79.73537851106605,-1.56,-7.81,1.18,31.0,0.0,0.0,11.0,0.0,2.0,1.0,1.28,47.97,2.26,
16.5,85.05734339958019,79.7575378511066,-2.18,-11.79,0.89,31.0,0.0,0.0,10.0,0.0,2.0,1.0,0.69,45.42,3.43,
16.525,84.95173433995802,79.85875378511066,-2.26,-12.79,1.31,30.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,43.46,5.4,
16.549,84.6261734339958,79.93187537851107,-2.07,-7.47,0.76,28.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,41.01,6.38,
16.574,84.36861734339959,79.8851875378511,-2.08,-4.45,0.33,27.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,38.06,3.63,
16.599,84.27086173433996,79.91651875378511,-2.24,-2.74,0.58,26.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,36.3,4.12,
16.623,84.18008617343399,79.96465187537851,-1.96,-1.9,0.85,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,33.65,4.12,
16.647,84.15300861734342,79.98746518753785,-2.27,-1.73,1.12,24.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,32.67,3.73,
16.671,84.12330086173435,80.01674651875379,-1.6,-0.85,1.36,24.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.37,3.14,
16.696,84.12933008617344,80.02867465187538,-2.06,-0.44,1.23,23.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.37,3.63,
16.719,84.12093300861736,80.05686746518754,-3.33,-0.35,0.37,22.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.37,4.41,
16.744,84.16509330086174,80.10468674651875,-3.9,-1.39,-0.17,22.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.37,3.63,
16.769,84.15150933008618,80.12746867465188,-3.79,-1.44,-0.15,21.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.27,1.96,
16.793,84.09615093300863,80.15674686746519,-4.76,-1.6,-0.76,23.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.47,1.77,
16.817,84.05461509330085,80.11467468674653,-5.02,-1.4,-1.05,22.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,32.86,1.28,
16.841,84.00546150933009,80.09246746867466,-4.82,-1.85,-1.1,24.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,33.16,0.78,
16.866,84.018546150933,80.08124674686746,-4.5,-1.69,-0.7,23.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,33.35,0.59,
16.89,84.03785461509331,80.07112467468674,-4.05,-1.76,-0.21,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,33.65,0.78,
16.915,84.04878546150933,80.03411246746867,-2.98,-1.53,0.03,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,33.94,1.47,
16.94,84.01387854615093,80.03041124674687,-2.79,-1.51,-0.26,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.14,1.86,
16.964,83.9113878546151,80.00304112467468,-2.89,-1.25,-0.22,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.34,1.86,
16.989,83.99113878546152,80.01830411246746,-2.6,-1.79,-0.35,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.43,1.47,
17.012,83.92711387854615,80.00183041124674,-2.42,-2.53,-0.42,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.43,1.67,
17.037,83.88471138785462,80.04518304112467,-2.77,-0.47,-0.46,26.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.43,2.26,
17.061,83.91647113878547,80.04951830411247,-2.64,-0.05,-0.4,25.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,34.73,2.16,
17.086,83.93764711387855,80.03195183041124,-2.55,-0.02,-0.35,26.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,35.12,1.47,
17.111,83.93076471138787,80.03919518304113,-2.46,-1.11,-0.16,26.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,35.41,1.57,
17.135,83.95707647113878,80.07591951830412,-2.79,-0.89,-0.06,26.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,35.71,1.57,
17.16,83.95970764711387,80.10659195183041,-2.89,-0.85,0.19,26.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,35.81,1.28,
17.184,83.9689707647114,80.09165919518304,-3.16,-0.53,0.23,26.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.1,0.98,
17.209,84.04189707647113,80.07216591951831,-3.26,-0.95,0.25,27.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.2,0.98,
17.232,84.1031897076471,80.01621659195183,-3.4,-1.13,0.53,27.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.4,1.37,
17.257,84.0733189707647,80.00162165919518,-3.81,-1.33,0.29,27.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.59,1.96,
17.282,84.01633189707648,79.99116216591952,-4.17,-0.97,0.2,28.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.59,1.77,
17.306,84.01963318970765,80.00811621659196,-4.0,-0.96,-0.05,27.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.59,1.47,
17.331,83.96596331897075,79.9738116216592,-3.88,-0.95,0.23,28.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.69,1.08,
17.355,83.97859633189708,80.01538116216592,-3.5,-0.98,0.34,28.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,36.79,1.28,
17.379,83.9888596331897,79.97453811621659,-3.38,-0.98,0.31,28.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,36.98,1.67,
17.403,83.98088596331898,79.91645381162165,-2.73,-0.87,0.02,28.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,37.28,1.96,
17.428,83.95308859633191,79.88364538116215,-2.66,-0.29,0.06,27.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,37.47,1.28,
17.453,83.9683088596332,79.86236453811621,-2.96,0.27,-0.3,30.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,37.96,1.37,
17.477,84.03283088596334,79.88723645381161,-2.96,-0.28,0.23,28.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,38.36,1.28,
17.502,84.04828308859632,79.88972364538115,-3.56,0.1,0.0,30.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,38.75,1.08,
17.526,84.04982830885963,79.88997236453811,-3.89,0.04,-0.07,30.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,39.24,0.88,
17.551,84.12198283088595,79.85399723645381,-3.68,-0.81,-0.08,30.0,0.0,0.0,10.0,0.0,2.0,1.0,0.2,39.63,0.88,
17.575,84.1561982830886,79.85939972364537,-3.89,-0.89,0.02,31.0,0.0,0.0,10.0,0.0,2.0,1.0,0.2,39.93,1.37,
17.6,84.15061982830888,79.87793997236453,-5.03,-0.47,-0.19,31.0,0.0,0.0,10.0,0.0,2.0,1.0,0.39,40.22,1.86,
17.625,84.14106198283089,79.84379399723646,-5.03,-0.42,-0.48,32.0,0.0,0.0,10.0,0.0,2.0,1.0,0.49,40.61,1.57,
17.649,84.2301061982831,79.83137939972364,-4.34,-0.47,-0.11,32.0,0.0,0.0,10.0,0.0,2.0,1.0,0.69,41.1,1.08,
17.674,84.2390106198283,79.81213793997237,-3.87,-0.63,0.16,32.0,0.0,0.0,10.0,0.0,2.0,1.0,1.08,41.59,0.88,
17.698,84.25790106198284,79.80121379399723,-4.45,-0.37,0.46,32.0,0.0,0.0,10.0,0.0,2.0,1.0,1.18,42.08,1.18,
17.723,84.25079010619828,79.73712137939972,-4.22,-0.19,0.16,32.0,0.0,0.0,11.0,0.0,2.0,2.0,1.28,42.58,1.77,
17.746,84.25907901061983,79.74871213793998,-4.02,-0.34,-0.09,32.0,0.0,0.0,11.0,0.0,2.0,2.0,1.47,43.07,0.78,
17.771,84.25090790106198,79.731871213794,-3.75,-0.67,-0.07,34.0,0.0,0.0,11.0,0.0,2.0,2.0,1.57,43.56,0.98,
17.796,84.2500907901062,79.7301871213794,-3.93,-0.53,0.01,34.0,0.0,0.0,11.0,0.0,2.0,2.0,1.77,43.85,1.18,
17.82,84.25900907901062,79.72101871213795,-4.03,-0.84,-0.34,34.0,0.0,0.0,-33.0,0.0,2.0,2.0,1.77,44.24,0.98,
17.846,84.22390090790107,79.6751018712138,-3.24,-0.95,-0.18,34.0,0.0,0.0,-33.0,0.0,2.0,2.0,1.86,44.54,0.49,
17.87,84.2383900907901,79.68851018712138,-2.89,-0.48,0.01,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.06,44.83,0.59,
17.895,84.266839009079,79.68985101871215,-2.9,-0.13,-0.06,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.06,45.22,0.88,
17.92,84.3146839009079,79.64498510187121,-2.87,0.06,0.05,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.16,45.71,1.57,
17.944,84.38246839009079,79.61349851018713,-2.66,-0.27,-0.05,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.45,46.3,1.77,
17.969,84.40724683900908,79.61934985101871,-2.42,-0.01,-0.35,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.45,46.99,1.67,
17.993,84.4637246839009,79.68293498510187,-2.5,0.06,-0.56,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.55,47.38,1.18,
18.018,84.5233724683901,79.74329349851018,-2.73,-0.09,-0.2,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.55,47.68,1.47,
18.042,84.556337246839,79.70432934985102,-3.45,-0.66,-0.32,35.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.75,48.07,0.69,
18.067,84.60463372468391,79.6644329349851,-3.26,-0.93,-0.3,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.75,48.56,0.29,
18.092,84.6004633724684,79.66044329349852,-2.98,-0.65,-0.4,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.84,48.76,0.59,
18.116,84.61804633724684,79.64204432934986,-3.06,-0.37,-0.4,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,2.94,48.95,1.08,
18.141,84.67380463372469,79.59520443293499,-3.28,-0.59,-0.23,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.04,49.15,1.37,
18.165,84.70638046337245,79.5995204432935,-3.69,-1.12,0.03,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.24,49.34,1.18,
18.19,84.75463804633725,79.55495204432935,-3.63,-1.11,0.08,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.34,49.54,1.08,
18.215,84.78646380463373,79.55949520443293,-3.4,-0.96,-0.24,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.43,49.74,0.98,
18.24,84.79864638046337,79.5779495204433,-3.54,-1.25,0.03,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.53,49.93,1.47,
18.265,84.83586463804635,79.59779495204432,-3.76,-1.37,-0.22,37.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,50.03,1.86,
18.289,84.84858646380462,79.59077949520443,-3.76,-0.98,-0.2,39.0,0.0,0.0,-33.0,0.0,2.0,2.0,3.63,50.13,0.88,
